emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:SK:2002,SK,2002,49870148,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2003,SK,2003,49973498,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2004,SK,2004,50679971,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2005,SK,2005,50666312,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2006,SK,2006,50444973,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2007,SK,2007,48699378,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2008,SK,2008,49214163,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2009,SK,2009,44955411,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2010,SK,2010,45766631,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2011,SK,2011,44839895,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2012,SK,2012,42451374,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2013,SK,2013,42131216,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2014,SK,2014,40140204,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2015,SK,2015,40869576,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2016,SK,2016,41318671,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2017,SK,2017,42419281,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2018,SK,2018,42276429,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2019,SK,2019,39955727,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2020,SK,2020,37187889,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2021,SK,2021,41226493,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1990,TR,1990,219526151,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1991,TR,1991,226794721,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1992,TR,1992,233132482,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1993,TR,1993,240771746,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1994,TR,1994,234387830,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1995,TR,1995,248248908,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1996,TR,1996,267581386,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1997,TR,1997,278813840,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1998,TR,1998,280318958,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1999,TR,1999,277776799,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2000,TR,2000,298916754,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2001,TR,2001,279740137,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2002,TR,2002,285623365,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2003,TR,2003,304794787,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2004,TR,2004,314423569,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2005,TR,2005,337574998,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2006,TR,2006,358002534,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2007,TR,2007,391697005,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2008,TR,2008,388494556,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2009,TR,2009,395177141,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2010,TR,2010,398793164,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2011,TR,2011,428617589,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2012,TR,2012,448184458,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2013,TR,2013,440195300,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2014,TR,2014,459489507,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2015,TR,2015,474967534,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2016,TR,2016,501107906,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2017,TR,2017,528565928,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2018,TR,2018,523108033,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2019,TR,2019,508725873,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2020,TR,2020,523990816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2021,TR,2021,564389749,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1990,UA,1990,942800468,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1991,UA,1991,856425622,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1992,UA,1992,801274591,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1993,UA,1993,711081213,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1994,UA,1994,604913189,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1995,UA,1995,562107576,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1996,UA,1996,515421499,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1997,UA,1997,499632651,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1998,UA,1998,480913020,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1999,UA,1999,449769062,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2000,UA,2000,427917242,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2001,UA,2001,445990655,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2002,UA,2002,431034493,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2003,UA,2003,440311782,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2004,UA,2004,443118425,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2005,UA,2005,442402013,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2006,UA,2006,460035643,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2007,UA,2007,463415364,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2008,UA,2008,451145478,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2009,UA,2009,390533087,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2010,UA,2010,407345754,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2011,UA,2011,428749004,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2012,UA,2012,417831800,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2013,UA,2013,409243159,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2014,UA,2014,362747715,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2015,UA,2015,319166584,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2016,UA,2016,337606149,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2017,UA,2017,323286590,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2018,UA,2018,339815243,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2019,UA,2019,334118108,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2020,UA,2020,318034947,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2021,UA,2021,327258765,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1990,US,1990,6487330948,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1991,US,1991,6418406190,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1992,US,1992,6534880126,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1993,US,1993,6639525504,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1994,US,1994,6745166790,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1995,US,1995,6821933717,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1996,US,1996,7023529628,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1997,US,1997,7079206863,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1998,US,1998,7124684268,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1999,US,1999,7169885427,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2000,US,2000,7369162971,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2001,US,2001,7253522307,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2002,US,2002,7293277737,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2003,US,2003,7352702361,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2004,US,2004,7464364918,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2005,US,2005,7477358360,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2006,US,2006,7407921495,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2007,US,2007,7511447957,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2008,US,2008,7294541719,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2009,US,2009,6840741542,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2010,US,2010,7058197908,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2011,US,2011,6907203235,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2012,US,2012,6670533532,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2013,US,2013,6841661092,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2014,US,2014,6898525595,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2015,US,2015,6737358643,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2016,US,2016,6578432361,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2017,US,2017,6561824439,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2018,US,2018,6754831647,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2019,US,2019,6617916875,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2020,US,2020,6025973612,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2021,US,2021,6340228292,UNFCCC:GHG_ANNEX1:2019-11-08
