emissions_id,actor_id,year,total_emissions,datasource_id
EIA:US-PA:1999,US-PA,1999,264866977,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2000,US-PA,2000,278502169,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2001,US-PA,2001,265048024,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2002,US-PA,2002,271938453,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2003,US-PA,2003,276300120,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2004,US-PA,2004,279238823,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2005,US-PA,2005,281591805,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2006,US-PA,2006,275643723,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2007,US-PA,2007,278624231,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2008,US-PA,2008,269946841,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2009,US-PA,2009,245263834,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2010,US-PA,2010,256095684,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2011,US-PA,2011,249745538,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2012,US-PA,2012,239770064,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2013,US-PA,2013,249522469,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2014,US-PA,2014,249386299,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2015,US-PA,2015,232933387,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2016,US-PA,2016,217986066,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2017,US-PA,2017,215300084,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2018,US-PA,2018,220204267,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2019,US-PA,2019,218757991,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2020,US-PA,2020,193265772,EIA:state_energy_co2_emissions:2023
EIA:US-PA:2021,US-PA,2021,213509722,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1970,US-RI,1970,13123971,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1971,US-RI,1971,13563911,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1972,US-RI,1972,13492817,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1973,US-RI,1973,12544386,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1974,US-RI,1974,11533495,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1975,US-RI,1975,10497872,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1976,US-RI,1976,10624726,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1977,US-RI,1977,11000995,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1978,US-RI,1978,10124437,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1979,US-RI,1979,9265951,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1980,US-RI,1980,8362571,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1981,US-RI,1981,7766448,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1982,US-RI,1982,7439235,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1983,US-RI,1983,7679934,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1984,US-RI,1984,8472825,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1985,US-RI,1985,8468955,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1986,US-RI,1986,9517100,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1987,US-RI,1987,9839755,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1988,US-RI,1988,10336834,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1989,US-RI,1989,9252268,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1990,US-RI,1990,8876697,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1991,US-RI,1991,10733493,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1992,US-RI,1992,12938477,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1993,US-RI,1993,10800605,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1994,US-RI,1994,12751050,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1995,US-RI,1995,12028676,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1996,US-RI,1996,13469451,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1997,US-RI,1997,13567543,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1998,US-RI,1998,13780950,EIA:state_energy_co2_emissions:2023
EIA:US-RI:1999,US-RI,1999,13134250,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2000,US-RI,2000,11766037,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2001,US-RI,2001,12292193,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2002,US-RI,2002,11718751,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2003,US-RI,2003,11573273,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2004,US-RI,2004,10975715,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2005,US-RI,2005,11203891,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2006,US-RI,2006,10525794,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2007,US-RI,2007,11065183,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2008,US-RI,2008,10645816,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2009,US-RI,2009,11238747,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2010,US-RI,2010,10999796,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2011,US-RI,2011,11006921,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2012,US-RI,2012,10487250,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2013,US-RI,2013,10075223,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2014,US-RI,2014,10536105,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2015,US-RI,2015,10804596,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2016,US-RI,2016,9589050,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2017,US-RI,2017,9965312,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2018,US-RI,2018,11057386,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2019,US-RI,2019,10366102,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2020,US-RI,2020,9826264,EIA:state_energy_co2_emissions:2023
EIA:US-RI:2021,US-RI,2021,10642109,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1970,US-SC,1970,42191393,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1971,US-SC,1971,44052191,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1972,US-SC,1972,46862064,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1973,US-SC,1973,48833953,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1974,US-SC,1974,45691164,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1975,US-SC,1975,42626067,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1976,US-SC,1976,50617576,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1977,US-SC,1977,54114406,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1978,US-SC,1978,53152919,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1979,US-SC,1979,52821988,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1980,US-SC,1980,55140299,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1981,US-SC,1981,55739471,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1982,US-SC,1982,52369254,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1983,US-SC,1983,49706658,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1984,US-SC,1984,53139308,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1985,US-SC,1985,54071875,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1986,US-SC,1986,54347640,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1987,US-SC,1987,58158899,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1988,US-SC,1988,61477874,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1989,US-SC,1989,60858048,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1990,US-SC,1990,61037473,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1991,US-SC,1991,62174418,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1992,US-SC,1992,61402650,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1993,US-SC,1993,65854122,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1994,US-SC,1994,66073640,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1995,US-SC,1995,65149258,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1996,US-SC,1996,69430768,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1997,US-SC,1997,71459188,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1998,US-SC,1998,74978094,EIA:state_energy_co2_emissions:2023
EIA:US-SC:1999,US-SC,1999,78637638,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2000,US-SC,2000,82011557,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2001,US-SC,2001,80417618,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2002,US-SC,2002,81812999,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2003,US-SC,2003,82764926,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2004,US-SC,2004,90334526,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2005,US-SC,2005,88613962,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2006,US-SC,2006,89237656,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2007,US-SC,2007,89387035,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2008,US-SC,2008,86950394,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2009,US-SC,2009,82094633,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2010,US-SC,2010,85865101,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2011,US-SC,2011,81169280,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2012,US-SC,2012,74468811,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2013,US-SC,2013,70236636,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2014,US-SC,2014,74707558,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2015,US-SC,2015,73399682,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2016,US-SC,2016,72258596,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2017,US-SC,2017,69964507,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2018,US-SC,2018,74148726,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2019,US-SC,2019,69417704,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2020,US-SC,2020,63569004,EIA:state_energy_co2_emissions:2023
EIA:US-SC:2021,US-SC,2021,69339431,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1970,US-SD,1970,9353695,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1971,US-SD,1971,9300112,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1972,US-SD,1972,9678572,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1973,US-SD,1973,9446069,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1974,US-SD,1974,9163159,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1975,US-SD,1975,10889713,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1976,US-SD,1976,12479400,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1977,US-SD,1977,12298986,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1978,US-SD,1978,12906774,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1979,US-SD,1979,12690947,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1980,US-SD,1980,11594517,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1981,US-SD,1981,10906869,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1982,US-SD,1982,11393519,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1983,US-SD,1983,10401813,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1984,US-SD,1984,10811957,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1985,US-SD,1985,11041159,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1986,US-SD,1986,10666060,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1987,US-SD,1987,9406514,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1988,US-SD,1988,11480638,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1989,US-SD,1989,11695743,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1990,US-SD,1990,11745784,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1991,US-SD,1991,11521236,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1992,US-SD,1992,11601548,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1993,US-SD,1993,12273071,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1994,US-SD,1994,12940224,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1995,US-SD,1995,12746981,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1996,US-SD,1996,12733168,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1997,US-SD,1997,13252384,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1998,US-SD,1998,12814607,EIA:state_energy_co2_emissions:2023
EIA:US-SD:1999,US-SD,1999,13452319,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2000,US-SD,2000,14230580,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2001,US-SD,2001,13503998,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2002,US-SD,2002,13770629,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2003,US-SD,2003,13769610,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2004,US-SD,2004,13793877,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2005,US-SD,2005,13295661,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2006,US-SD,2006,13388076,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2007,US-SD,2007,13860855,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2008,US-SD,2008,14938144,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2009,US-SD,2009,14693728,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2010,US-SD,2010,15078162,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2011,US-SD,2011,14611458,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2012,US-SD,2012,14890219,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2013,US-SD,2013,15361972,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2014,US-SD,2014,15380219,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2015,US-SD,2015,14139871,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2016,US-SD,2016,14804175,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2017,US-SD,2017,14655971,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2018,US-SD,2018,15524668,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2019,US-SD,2019,15980149,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2020,US-SD,2020,14951752,EIA:state_energy_co2_emissions:2023
EIA:US-SD:2021,US-SD,2021,15156392,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1970,US-TN,1970,77901472,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1971,US-TN,1971,76331326,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1972,US-TN,1972,86988553,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1973,US-TN,1973,98646675,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1974,US-TN,1974,90295825,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1975,US-TN,1975,89694070,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1976,US-TN,1976,101987938,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1977,US-TN,1977,102457499,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1978,US-TN,1978,104217412,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1979,US-TN,1979,101762392,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1980,US-TN,1980,100798395,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1981,US-TN,1981,99420313,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1982,US-TN,1982,88207200,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1983,US-TN,1983,94800647,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1984,US-TN,1984,98819690,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1985,US-TN,1985,103198138,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1986,US-TN,1986,104695475,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1987,US-TN,1987,103615294,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1988,US-TN,1988,106450156,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1989,US-TN,1989,103023986,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1990,US-TN,1990,105299522,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1991,US-TN,1991,100569030,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1992,US-TN,1992,106250994,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1993,US-TN,1993,116991538,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1994,US-TN,1994,111675383,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1995,US-TN,1995,118565143,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1996,US-TN,1996,119622179,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1997,US-TN,1997,122787315,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1998,US-TN,1998,122030267,EIA:state_energy_co2_emissions:2023
EIA:US-TN:1999,US-TN,1999,122851218,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2000,US-TN,2000,128727077,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2001,US-TN,2001,127217064,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2002,US-TN,2002,126363851,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2003,US-TN,2003,125144950,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2004,US-TN,2004,127160970,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2005,US-TN,2005,128308159,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2006,US-TN,2006,129929299,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2007,US-TN,2007,129054697,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2008,US-TN,2008,122500746,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2009,US-TN,2009,101947284,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2010,US-TN,2010,109266709,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2011,US-TN,2011,105502676,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2012,US-TN,2012,99025397,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2013,US-TN,2013,97268743,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2014,US-TN,2014,102520573,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2015,US-TN,2015,98705153,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2016,US-TN,2016,101356501,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2017,US-TN,2017,97409025,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2018,US-TN,2018,93836107,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2019,US-TN,2019,92253527,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2020,US-TN,2020,83309844,EIA:state_energy_co2_emissions:2023
EIA:US-TN:2021,US-TN,2021,92666117,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1970,US-TX,1970,358910969,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1971,US-TX,1971,375778078,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1972,US-TX,1972,398160826,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1973,US-TX,1973,434669916,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1974,US-TX,1974,427355094,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1975,US-TX,1975,406649966,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1976,US-TX,1976,422052596,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1977,US-TX,1977,461131554,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1978,US-TX,1978,492488279,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1979,US-TX,1979,512302094,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1980,US-TX,1980,516551605,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1981,US-TX,1981,511616874,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1982,US-TX,1982,485773076,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1983,US-TX,1983,488205417,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1984,US-TX,1984,507350943,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1985,US-TX,1985,512997091,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1986,US-TX,1986,508524092,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1987,US-TX,1987,515925741,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1988,US-TX,1988,546814801,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1989,US-TX,1989,565678099,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1990,US-TX,1990,570212525,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1991,US-TX,1991,564406123,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1992,US-TX,1992,570792793,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1993,US-TX,1993,587174489,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1994,US-TX,1994,587076752,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1995,US-TX,1995,590423024,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1996,US-TX,1996,635695743,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1997,US-TX,1997,649760705,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1998,US-TX,1998,656476604,EIA:state_energy_co2_emissions:2023
EIA:US-TX:1999,US-TX,1999,646856348,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2000,US-TX,2000,673038576,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2001,US-TX,2001,666899559,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2002,US-TX,2002,678252340,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2003,US-TX,2003,671219720,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2004,US-TX,2004,670653017,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2005,US-TX,2005,645021575,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2006,US-TX,2006,648382159,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2007,US-TX,2007,646192763,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2008,US-TX,2008,623648595,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2009,US-TX,2009,590457027,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2010,US-TX,2010,615543957,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2011,US-TX,2011,635041655,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2012,US-TX,2012,627109709,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2013,US-TX,2013,657830179,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2014,US-TX,2014,661990467,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2015,US-TX,2015,655258601,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2016,US-TX,2016,656870947,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2017,US-TX,2017,665085544,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2018,US-TX,2018,684814848,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2019,US-TX,2019,683415249,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2020,US-TX,2020,624681652,EIA:state_energy_co2_emissions:2023
EIA:US-TX:2021,US-TX,2021,663458164,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1970,US-UT,1970,24392285,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1971,US-UT,1971,25511076,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1972,US-UT,1972,25779458,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1973,US-UT,1973,28243561,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1974,US-UT,1974,29613769,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1975,US-UT,1975,31001712,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1976,US-UT,1976,30763056,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1977,US-UT,1977,31969824,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1978,US-UT,1978,34105807,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1979,US-UT,1979,36683561,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1980,US-UT,1980,35948147,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1981,US-UT,1981,33755887,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1982,US-UT,1982,32218388,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1983,US-UT,1983,33505507,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1984,US-UT,1984,35836324,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1985,US-UT,1985,36877049,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1986,US-UT,1986,35889480,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1987,US-UT,1987,44535615,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1988,US-UT,1988,51654777,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1989,US-UT,1989,52265857,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1990,US-UT,1990,54472970,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1991,US-UT,1991,53385952,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1992,US-UT,1992,54968344,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1993,US-UT,1993,56684164,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1994,US-UT,1994,57768792,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1995,US-UT,1995,57999565,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1996,US-UT,1996,58802873,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1997,US-UT,1997,61133865,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1998,US-UT,1998,63571014,EIA:state_energy_co2_emissions:2023
EIA:US-UT:1999,US-UT,1999,62446956,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2000,US-UT,2000,65401312,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2001,US-UT,2001,63190860,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2002,US-UT,2002,62561870,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2003,US-UT,2003,63550164,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2004,US-UT,2004,65955877,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2005,US-UT,2005,67530138,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2006,US-UT,2006,68761339,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2007,US-UT,2007,70698197,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2008,US-UT,2008,69787819,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2009,US-UT,2009,65084132,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2010,US-UT,2010,64005428,EIA:state_energy_co2_emissions:2023
EIA:US-UT:2011,US-UT,2011,64456874,EIA:state_energy_co2_emissions:2023
