actor_id,identifier,namespace,datasource_id
AZ-SR,AJ07,FIPS,esosedi:3166:2.3.10
AZ-SR,409417,geonames,esosedi:3166:2.3.10
AZ-LAN,AJ30,FIPS,esosedi:3166:2.3.10
AZ-LAN,409418,geonames,esosedi:3166:2.3.10
AZ-SUS,AJ56,FIPS,esosedi:3166:2.3.10
AZ-SUS,409419,geonames,esosedi:3166:2.3.10
AZ-TAR,AJ57,FIPS,esosedi:3166:2.3.10
AZ-TAR,409420,geonames,esosedi:3166:2.3.10
AZ-XA,AJ61,FIPS,esosedi:3166:2.3.10
AZ-XA,409421,geonames,esosedi:3166:2.3.10
AZ-XVD,AJ65,FIPS,esosedi:3166:2.3.10
AZ-XVD,409423,geonames,esosedi:3166:2.3.10
AZ-ZAR,AJ71,FIPS,esosedi:3166:2.3.10
AZ-ZAR,584583,geonames,esosedi:3166:2.3.10
AZ-ZAQ,AJ70,FIPS,esosedi:3166:2.3.10
AZ-ZAQ,584604,geonames,esosedi:3166:2.3.10
AZ-YEV,AJ67,FIPS,esosedi:3166:2.3.10
AZ-YEV,584650,geonames,esosedi:3166:2.3.10
AZ-OGU,AJ37,FIPS,esosedi:3166:2.3.10
AZ-OGU,584742,geonames,esosedi:3166:2.3.10
AZ-UCA,AJ59,FIPS,esosedi:3166:2.3.10
AZ-UCA,584783,geonames,esosedi:3166:2.3.10
AZ-TOV,AJ58,FIPS,esosedi:3166:2.3.10
AZ-TOV,584861,geonames,esosedi:3166:2.3.10
AZ-SMI,AJ50,FIPS,esosedi:3166:2.3.10
AZ-SMI,585030,geonames,esosedi:3166:2.3.10
AZ-SA,AJ47,FIPS,esosedi:3166:2.3.10
AZ-SA,585031,geonames,esosedi:3166:2.3.10
AZ-SKR,AJ51,FIPS,esosedi:3166:2.3.10
AZ-SKR,585059,geonames,esosedi:3166:2.3.10
AZ-KUR,AJ27,FIPS,esosedi:3166:2.3.10
AZ-KUR,585686,geonames,esosedi:3166:2.3.10
AZ-QAB,AJ38,FIPS,esosedi:3166:2.3.10
AZ-QAB,585738,geonames,esosedi:3166:2.3.10
AZ-QUS,AJ44,FIPS,esosedi:3166:2.3.10
AZ-QUS,585749,geonames,esosedi:3166:2.3.10
AZ-QBA,AJ42,FIPS,esosedi:3166:2.3.10
AZ-QBA,585786,geonames,esosedi:3166:2.3.10
AZ-GYG,AJ62,FIPS,esosedi:3166:2.3.10
AZ-GYG,585967,geonames,esosedi:3166:2.3.10
AZ-XAC,AJ60,FIPS,esosedi:3166:2.3.10
AZ-XAC,586001,geonames,esosedi:3166:2.3.10
AZ-KAL,AJ26,FIPS,esosedi:3166:2.3.10
AZ-KAL,586047,geonames,esosedi:3166:2.3.10
AZ-QAZ,AJ40,FIPS,esosedi:3166:2.3.10
AZ-QAZ,586087,geonames,esosedi:3166:2.3.10
AZ-GOR,AJ21,FIPS,esosedi:3166:2.3.10
AZ-GOR,586112,geonames,esosedi:3166:2.3.10
AZ-QAX,AJ39,FIPS,esosedi:3166:2.3.10
AZ-QAX,586290,geonames,esosedi:3166:2.3.10
AZ-ISM,AJ25,FIPS,esosedi:3166:2.3.10
AZ-ISM,586320,geonames,esosedi:3166:2.3.10
AZ-GOY,AJ22,FIPS,esosedi:3166:2.3.10
AZ-GOY,586482,geonames,esosedi:3166:2.3.10
AZ-SBN,AJ17,FIPS,esosedi:3166:2.3.10
AZ-SBN,586725,geonames,esosedi:3166:2.3.10
AZ-DAS,AJ16,FIPS,esosedi:3166:2.3.10
AZ-DAS,586771,geonames,esosedi:3166:2.3.10
AZ-BAL,AJ10,FIPS,esosedi:3166:2.3.10
AZ-BAL,587010,geonames,esosedi:3166:2.3.10
AZ-BAR,AJ11,FIPS,esosedi:3166:2.3.10
AZ-BAR,587056,geonames,esosedi:3166:2.3.10
AZ-BA,AJ09,FIPS,esosedi:3166:2.3.10
AZ-BA,587081,geonames,esosedi:3166:2.3.10
AZ-ABS,AJ01,FIPS,esosedi:3166:2.3.10
AZ-ABS,587245,geonames,esosedi:3166:2.3.10
AZ-AGU,AJ06,FIPS,esosedi:3166:2.3.10
AZ-AGU,587342,geonames,esosedi:3166:2.3.10
AZ-AGS,AJ04,FIPS,esosedi:3166:2.3.10
AZ-AGS,587376,geonames,esosedi:3166:2.3.10
AZ-GAD,AJ19,FIPS,esosedi:3166:2.3.10
AZ-GAD,627535,geonames,esosedi:3166:2.3.10
AZ-AGA,AJ05,FIPS,esosedi:3166:2.3.10
AZ-AGA,828297,geonames,esosedi:3166:2.3.10
AZ-GA,AJ20,FIPS,esosedi:3166:2.3.10
AZ-GA,828298,geonames,esosedi:3166:2.3.10
AZ-MI,AJ33,FIPS,esosedi:3166:2.3.10
AZ-MI,828299,geonames,esosedi:3166:2.3.10
AZ-NA,AJ34,FIPS,esosedi:3166:2.3.10
AZ-NA,828300,geonames,esosedi:3166:2.3.10
AZ-QOB,AJ41,FIPS,esosedi:3166:2.3.10
AZ-QOB,828301,geonames,esosedi:3166:2.3.10
AZ-SMX,AJ52,FIPS,esosedi:3166:2.3.10
AZ-SMX,828302,geonames,esosedi:3166:2.3.10
AZ-SAK,AJ48,FIPS,esosedi:3166:2.3.10
AZ-SAK,828303,geonames,esosedi:3166:2.3.10
AZ-SIY,AJ53,FIPS,esosedi:3166:2.3.10
AZ-SIY,828304,geonames,esosedi:3166:2.3.10
AZ-SM,AJ54,FIPS,esosedi:3166:2.3.10
AZ-SM,828305,geonames,esosedi:3166:2.3.10
AZ-XIZ,AJ63,FIPS,esosedi:3166:2.3.10
AZ-XIZ,828306,geonames,esosedi:3166:2.3.10
AZ-YE,AJ68,FIPS,esosedi:3166:2.3.10
AZ-YE,828307,geonames,esosedi:3166:2.3.10
AZ-HAC,AJ23,FIPS,esosedi:3166:2.3.10
AZ-HAC,828315,geonames,esosedi:3166:2.3.10
AZ-NV,AJ75,FIPS,esosedi:3166:2.3.10
AZ-NV,8411069,geonames,esosedi:3166:2.3.10
BA,BK,FIPS,esosedi:3166:2.3.10
BA,3277605,geonames,esosedi:3166:2.3.10
BA,2528142,openstreetmap,esosedi:3166:2.3.10
BA-BIH,BK01,FIPS,esosedi:3166:2.3.10
BA-BIH,3229999,geonames,esosedi:3166:2.3.10
BA-BIH,2528144,openstreetmap,esosedi:3166:2.3.10
BA-SRP,BK02,FIPS,esosedi:3166:2.3.10
BA-SRP,3230000,geonames,esosedi:3166:2.3.10
BA-SRP,2528145,openstreetmap,esosedi:3166:2.3.10
BA-BRC,BK03,FIPS,esosedi:3166:2.3.10
BA-BRC,3294903,geonames,esosedi:3166:2.3.10
BA-BRC,2528143,openstreetmap,esosedi:3166:2.3.10
BB,BB,FIPS,esosedi:3166:2.3.10
BB,3374084,geonames,esosedi:3166:2.3.10
BB,547511,openstreetmap,esosedi:3166:2.3.10
BB-11,BB11,FIPS,esosedi:3166:2.3.10
BB-11,3373551,geonames,esosedi:3166:2.3.10
BB-10,BB10,FIPS,esosedi:3166:2.3.10
BB-10,3373553,geonames,esosedi:3166:2.3.10
BB-09,BB09,FIPS,esosedi:3166:2.3.10
BB-09,3373554,geonames,esosedi:3166:2.3.10
BB-08,BB08,FIPS,esosedi:3166:2.3.10
BB-08,3373557,geonames,esosedi:3166:2.3.10
BB-07,BB07,FIPS,esosedi:3166:2.3.10
BB-07,3373565,geonames,esosedi:3166:2.3.10
BB-06,BB06,FIPS,esosedi:3166:2.3.10
BB-06,3373568,geonames,esosedi:3166:2.3.10
BB-05,BB05,FIPS,esosedi:3166:2.3.10
BB-05,3373569,geonames,esosedi:3166:2.3.10
BB-04,BB04,FIPS,esosedi:3166:2.3.10
BB-04,3373570,geonames,esosedi:3166:2.3.10
BB-03,BB03,FIPS,esosedi:3166:2.3.10
BB-03,3373572,geonames,esosedi:3166:2.3.10
BB-02,BB02,FIPS,esosedi:3166:2.3.10
BB-02,3373580,geonames,esosedi:3166:2.3.10
BB-01,BB01,FIPS,esosedi:3166:2.3.10
BB-01,3373988,geonames,esosedi:3166:2.3.10
BD,BG,FIPS,esosedi:3166:2.3.10
BD,1210997,geonames,esosedi:3166:2.3.10
BD,184640,openstreetmap,esosedi:3166:2.3.10
BD-E,BG83,FIPS,esosedi:3166:2.3.10
BD-E,1337166,geonames,esosedi:3166:2.3.10
BD-C,BG81,FIPS,esosedi:3166:2.3.10
BD-C,1337179,geonames,esosedi:3166:2.3.10
BD-B,BG84,FIPS,esosedi:3166:2.3.10
BD-B,1337200,geonames,esosedi:3166:2.3.10
BD-D,BG82,FIPS,esosedi:3166:2.3.10
BD-D,1337210,geonames,esosedi:3166:2.3.10
BD-A,BG85,FIPS,esosedi:3166:2.3.10
BD-A,1337229,geonames,esosedi:3166:2.3.10
BD-G,BG86,FIPS,esosedi:3166:2.3.10
BD-G,1477362,geonames,esosedi:3166:2.3.10
BD-F,BG87,FIPS,esosedi:3166:2.3.10
BD-F,7671048,geonames,esosedi:3166:2.3.10
BD-H,BG88,FIPS,esosedi:3166:2.3.10
BD-H,11287936,geonames,esosedi:3166:2.3.10
BE,BE,FIPS,esosedi:3166:2.3.10
BE,2802361,geonames,esosedi:3166:2.3.10
BE,52411,openstreetmap,esosedi:3166:2.3.10
BE-BRU,BE11,FIPS,esosedi:3166:2.3.10
BE-BRU,2800867,geonames,esosedi:3166:2.3.10
BE-BRU,54094,openstreetmap,esosedi:3166:2.3.10
BE-WAL,BE14,FIPS,esosedi:3166:2.3.10
BE-WAL,3337387,geonames,esosedi:3166:2.3.10
BE-WAL,90348,openstreetmap,esosedi:3166:2.3.10
BE-VLG,BE13,FIPS,esosedi:3166:2.3.10
BE-VLG,3337388,geonames,esosedi:3166:2.3.10
BE-VLG,53134,openstreetmap,esosedi:3166:2.3.10
BF,UV,FIPS,esosedi:3166:2.3.10
BF,2361809,geonames,esosedi:3166:2.3.10
BF,192783,openstreetmap,esosedi:3166:2.3.10
BF-01,UV01,FIPS,esosedi:3166:2.3.10
BF-01,6930701,geonames,esosedi:3166:2.3.10
BF-01,2674448,openstreetmap,esosedi:3166:2.3.10
BF-02,UV02,FIPS,esosedi:3166:2.3.10
BF-02,6930703,geonames,esosedi:3166:2.3.10
BF-02,2745987,openstreetmap,esosedi:3166:2.3.10
BF-03,UV03,FIPS,esosedi:3166:2.3.10
BF-03,6930704,geonames,esosedi:3166:2.3.10
BF-03,2746031,openstreetmap,esosedi:3166:2.3.10
BF-04,UV04,FIPS,esosedi:3166:2.3.10
BF-04,6930705,geonames,esosedi:3166:2.3.10
BF-04,2746016,openstreetmap,esosedi:3166:2.3.10
BF-05,UV05,FIPS,esosedi:3166:2.3.10
BF-05,6930706,geonames,esosedi:3166:2.3.10
BF-05,2746040,openstreetmap,esosedi:3166:2.3.10
BF-06,UV06,FIPS,esosedi:3166:2.3.10
BF-06,6930707,geonames,esosedi:3166:2.3.10
BF-06,2813987,openstreetmap,esosedi:3166:2.3.10
BF-07,UV07,FIPS,esosedi:3166:2.3.10
BF-07,6930708,geonames,esosedi:3166:2.3.10
BF-07,2746024,openstreetmap,esosedi:3166:2.3.10
BF-08,UV08,FIPS,esosedi:3166:2.3.10
BF-08,6930709,geonames,esosedi:3166:2.3.10
BF-08,1143562,openstreetmap,esosedi:3166:2.3.10
BF-09,UV09,FIPS,esosedi:3166:2.3.10
BF-09,6930710,geonames,esosedi:3166:2.3.10
BF-09,2674447,openstreetmap,esosedi:3166:2.3.10
BF-10,UV10,FIPS,esosedi:3166:2.3.10
BF-10,6930711,geonames,esosedi:3166:2.3.10
BF-10,1159881,openstreetmap,esosedi:3166:2.3.10
BF-11,UV11,FIPS,esosedi:3166:2.3.10
BF-11,6930712,geonames,esosedi:3166:2.3.10
BF-11,2746035,openstreetmap,esosedi:3166:2.3.10
BF-12,UV12,FIPS,esosedi:3166:2.3.10
BF-12,6930713,geonames,esosedi:3166:2.3.10
BF-12,1159873,openstreetmap,esosedi:3166:2.3.10
BF-13,UV13,FIPS,esosedi:3166:2.3.10
BF-13,6930714,geonames,esosedi:3166:2.3.10
BF-13,2745992,openstreetmap,esosedi:3166:2.3.10
BG,BU,FIPS,esosedi:3166:2.3.10
BG,732800,geonames,esosedi:3166:2.3.10
BG,186382,openstreetmap,esosedi:3166:2.3.10
BG-17,BU52,FIPS,esosedi:3166:2.3.10
BG-17,453751,geonames,esosedi:3166:2.3.10
BG-17,1739537,openstreetmap,esosedi:3166:2.3.10
BG-12,BU47,FIPS,esosedi:3166:2.3.10
BG-12,453753,geonames,esosedi:3166:2.3.10
BG-12,1739532,openstreetmap,esosedi:3166:2.3.10
BG-06,BU64,FIPS,esosedi:3166:2.3.10
BG-06,725713,geonames,esosedi:3166:2.3.10
BG-06,1739526,openstreetmap,esosedi:3166:2.3.10
BG-03,BU61,FIPS,esosedi:3166:2.3.10
BG-03,726051,geonames,esosedi:3166:2.3.10
BG-03,1437135,openstreetmap,esosedi:3166:2.3.10
BG-08,BU40,FIPS,esosedi:3166:2.3.10
BG-08,726419,geonames,esosedi:3166:2.3.10
BG-08,1739528,openstreetmap,esosedi:3166:2.3.10
BG-23,BU58,FIPS,esosedi:3166:2.3.10
BG-23,727012,geonames,esosedi:3166:2.3.10
BG-23,1739542,openstreetmap,esosedi:3166:2.3.10
BG-18,BU53,FIPS,esosedi:3166:2.3.10
BG-18,727524,geonames,esosedi:3166:2.3.10
BG-18,1739538,openstreetmap,esosedi:3166:2.3.10
BG-16,BU51,FIPS,esosedi:3166:2.3.10
BG-16,728194,geonames,esosedi:3166:2.3.10
BG-16,1739536,openstreetmap,esosedi:3166:2.3.10
BG-15,BU50,FIPS,esosedi:3166:2.3.10
BG-15,728204,geonames,esosedi:3166:2.3.10
BG-15,1739535,openstreetmap,esosedi:3166:2.3.10
BG-14,BU49,FIPS,esosedi:3166:2.3.10
BG-14,728331,geonames,esosedi:3166:2.3.10
BG-14,1739534,openstreetmap,esosedi:3166:2.3.10
BG-13,BU48,FIPS,esosedi:3166:2.3.10
BG-13,728379,geonames,esosedi:3166:2.3.10
BG-13,1739533,openstreetmap,esosedi:3166:2.3.10
BG-11,BU46,FIPS,esosedi:3166:2.3.10
BG-11,729560,geonames,esosedi:3166:2.3.10
BG-11,1739531,openstreetmap,esosedi:3166:2.3.10
BG-26,BU43,FIPS,esosedi:3166:2.3.10
BG-26,730436,geonames,esosedi:3166:2.3.10
BG-26,1739545,openstreetmap,esosedi:3166:2.3.10
BG-22,BU42,FIPS,esosedi:3166:2.3.10
BG-22,731061,geonames,esosedi:3166:2.3.10
BG-22,1739543,openstreetmap,esosedi:3166:2.3.10
BG-02,BU39,FIPS,esosedi:3166:2.3.10
BG-02,732771,geonames,esosedi:3166:2.3.10
BG-02,1739523,openstreetmap,esosedi:3166:2.3.10
BG-01,BU38,FIPS,esosedi:3166:2.3.10
BG-01,733192,geonames,esosedi:3166:2.3.10
BG-01,1739521,openstreetmap,esosedi:3166:2.3.10
BG-07,BU41,FIPS,esosedi:3166:2.3.10
BG-07,864552,geonames,esosedi:3166:2.3.10
BG-07,1739527,openstreetmap,esosedi:3166:2.3.10
BG-09,BU44,FIPS,esosedi:3166:2.3.10
BG-09,864553,geonames,esosedi:3166:2.3.10
BG-09,1739529,openstreetmap,esosedi:3166:2.3.10
BG-10,BU45,FIPS,esosedi:3166:2.3.10
BG-10,864554,geonames,esosedi:3166:2.3.10
BG-10,1739530,openstreetmap,esosedi:3166:2.3.10
BG-27,BU54,FIPS,esosedi:3166:2.3.10
BG-27,864555,geonames,esosedi:3166:2.3.10
BG-27,1739546,openstreetmap,esosedi:3166:2.3.10
BG-19,BU55,FIPS,esosedi:3166:2.3.10
BG-19,864556,geonames,esosedi:3166:2.3.10
BG-19,1739539,openstreetmap,esosedi:3166:2.3.10
BG-20,BU56,FIPS,esosedi:3166:2.3.10
BG-20,864557,geonames,esosedi:3166:2.3.10
BG-20,1739540,openstreetmap,esosedi:3166:2.3.10
BG-21,BU57,FIPS,esosedi:3166:2.3.10
BG-21,864558,geonames,esosedi:3166:2.3.10
BG-21,1739541,openstreetmap,esosedi:3166:2.3.10
BG-24,BU59,FIPS,esosedi:3166:2.3.10
BG-24,864559,geonames,esosedi:3166:2.3.10
BG-24,1300657,openstreetmap,esosedi:3166:2.3.10
BG-25,BU60,FIPS,esosedi:3166:2.3.10
BG-25,864560,geonames,esosedi:3166:2.3.10
BG-25,1739544,openstreetmap,esosedi:3166:2.3.10
BG-04,BU62,FIPS,esosedi:3166:2.3.10
BG-04,864561,geonames,esosedi:3166:2.3.10
BG-04,1739524,openstreetmap,esosedi:3166:2.3.10
BG-05,BU63,FIPS,esosedi:3166:2.3.10
BG-05,864562,geonames,esosedi:3166:2.3.10
BG-05,1739525,openstreetmap,esosedi:3166:2.3.10
BG-28,BU65,FIPS,esosedi:3166:2.3.10
BG-28,864563,geonames,esosedi:3166:2.3.10
BG-28,1739547,openstreetmap,esosedi:3166:2.3.10
BH,BA,FIPS,esosedi:3166:2.3.10
BH,290291,geonames,esosedi:3166:2.3.10
BH,378734,openstreetmap,esosedi:3166:2.3.10
BH-15,BA15,FIPS,esosedi:3166:2.3.10
BH-15,290333,geonames,esosedi:3166:2.3.10
BH-13,BA16,FIPS,esosedi:3166:2.3.10
BH-13,7090954,geonames,esosedi:3166:2.3.10
BH-17,BA17,FIPS,esosedi:3166:2.3.10
BH-17,7090972,geonames,esosedi:3166:2.3.10
BH-17,2522430,openstreetmap,esosedi:3166:2.3.10
BI,BY,FIPS,esosedi:3166:2.3.10
BI,433561,geonames,esosedi:3166:2.3.10
BI,195269,openstreetmap,esosedi:3166:2.3.10
BI-MA,BY17,FIPS,esosedi:3166:2.3.10
BI-MA,422233,geonames,esosedi:3166:2.3.10
BI-MA,1695019,openstreetmap,esosedi:3166:2.3.10
BI-BR,BY10,FIPS,esosedi:3166:2.3.10
BI-BR,423327,geonames,esosedi:3166:2.3.10
BI-BR,1695014,openstreetmap,esosedi:3166:2.3.10
BI-MU,BY22,FIPS,esosedi:3166:2.3.10
BI-MU,425550,geonames,esosedi:3166:2.3.10
BI-MU,1700317,openstreetmap,esosedi:3166:2.3.10
BI-GI,BY13,FIPS,esosedi:3166:2.3.10
BI-GI,426271,geonames,esosedi:3166:2.3.10
BI-GI,1700324,openstreetmap,esosedi:3166:2.3.10
BI-RY,BY21,FIPS,esosedi:3166:2.3.10
BI-RY,426699,geonames,esosedi:3166:2.3.10
BI-RY,1695105,openstreetmap,esosedi:3166:2.3.10
BI-CA,BY11,FIPS,esosedi:3166:2.3.10
BI-CA,427700,geonames,esosedi:3166:2.3.10
BI-CA,1695104,openstreetmap,esosedi:3166:2.3.10
BI-KR,BY14,FIPS,esosedi:3166:2.3.10
BI-KR,428218,geonames,esosedi:3166:2.3.10
BI-KR,1700328,openstreetmap,esosedi:3166:2.3.10
BI-BB,BY09,FIPS,esosedi:3166:2.3.10
BI-BB,428514,geonames,esosedi:3166:2.3.10
BI-BB,1700314,openstreetmap,esosedi:3166:2.3.10
BI-CI,BY12,FIPS,esosedi:3166:2.3.10
BI-CI,430020,geonames,esosedi:3166:2.3.10
BI-CI,1700315,openstreetmap,esosedi:3166:2.3.10
BI-NG,BY19,FIPS,esosedi:3166:2.3.10
BI-NG,430567,geonames,esosedi:3166:2.3.10
BI-NG,1700331,openstreetmap,esosedi:3166:2.3.10
BI-KY,BY15,FIPS,esosedi:3166:2.3.10
BI-KY,430951,geonames,esosedi:3166:2.3.10
BI-KY,1700316,openstreetmap,esosedi:3166:2.3.10
BI-MY,BY18,FIPS,esosedi:3166:2.3.10
BI-MY,431747,geonames,esosedi:3166:2.3.10
BI-MY,1700330,openstreetmap,esosedi:3166:2.3.10
BI-KI,BY16,FIPS,esosedi:3166:2.3.10
BI-KI,432455,geonames,esosedi:3166:2.3.10
BI-KI,1700329,openstreetmap,esosedi:3166:2.3.10
BI-RT,BY20,FIPS,esosedi:3166:2.3.10
BI-RT,434147,geonames,esosedi:3166:2.3.10
BI-RT,1695020,openstreetmap,esosedi:3166:2.3.10
BI-MW,BY23,FIPS,esosedi:3166:2.3.10
BI-MW,434386,geonames,esosedi:3166:2.3.10
BI-MW,1700318,openstreetmap,esosedi:3166:2.3.10
BI-BM,BY24,FIPS,esosedi:3166:2.3.10
BI-BM,7303939,geonames,esosedi:3166:2.3.10
BI-BM,1694988,openstreetmap,esosedi:3166:2.3.10
BI-BL,BY25,FIPS,esosedi:3166:2.3.10
BI-BL,7303940,geonames,esosedi:3166:2.3.10
BI-BL,1695013,openstreetmap,esosedi:3166:2.3.10
BI-RM,BY26,FIPS,esosedi:3166:2.3.10
BI-RM,11184798,geonames,esosedi:3166:2.3.10
BJ,BN,FIPS,esosedi:3166:2.3.10
BJ,2395170,geonames,esosedi:3166:2.3.10
BJ,192784,openstreetmap,esosedi:3166:2.3.10
BJ-ZO,BN18,FIPS,esosedi:3166:2.3.10
BJ-ZO,2390719,geonames,esosedi:3166:2.3.10
BJ-OU,BN16,FIPS,esosedi:3166:2.3.10
BJ-OU,2392325,geonames,esosedi:3166:2.3.10
BJ-MO,BN15,FIPS,esosedi:3166:2.3.10
BJ-MO,2392716,geonames,esosedi:3166:2.3.10
BJ-BO,BN10,FIPS,esosedi:3166:2.3.10
BJ-BO,2394992,geonames,esosedi:3166:2.3.10
BJ-BO,2803880,openstreetmap,esosedi:3166:2.3.10
BJ-AQ,BN09,FIPS,esosedi:3166:2.3.10
BJ-AQ,2395504,geonames,esosedi:3166:2.3.10
BJ-AK,BN08,FIPS,esosedi:3166:2.3.10
BJ-AK,2395524,geonames,esosedi:3166:2.3.10
BJ-AL,BN07,FIPS,esosedi:3166:2.3.10
BJ-AL,2597271,geonames,esosedi:3166:2.3.10
BJ-AL,2803879,openstreetmap,esosedi:3166:2.3.10
BJ-CO,BN11,FIPS,esosedi:3166:2.3.10
BJ-CO,2597272,geonames,esosedi:3166:2.3.10
BJ-KO,BN12,FIPS,esosedi:3166:2.3.10
BJ-KO,2597273,geonames,esosedi:3166:2.3.10
BJ-DO,BN13,FIPS,esosedi:3166:2.3.10
BJ-DO,2597274,geonames,esosedi:3166:2.3.10
BJ-LI,BN14,FIPS,esosedi:3166:2.3.10
BJ-LI,2597275,geonames,esosedi:3166:2.3.10
BJ-PL,BN17,FIPS,esosedi:3166:2.3.10
BJ-PL,2597277,geonames,esosedi:3166:2.3.10
BM,BD,FIPS,esosedi:3166:2.3.10
BM,3573345,geonames,esosedi:3166:2.3.10
BM,1993208,openstreetmap,esosedi:3166:2.3.10
BN,BX,FIPS,esosedi:3166:2.3.10
BN,1820814,geonames,esosedi:3166:2.3.10
BN,2103120,openstreetmap,esosedi:3166:2.3.10
BN-TU,BX04,FIPS,esosedi:3166:2.3.10
BN-TU,1820068,geonames,esosedi:3166:2.3.10
BN-TE,BX03,FIPS,esosedi:3166:2.3.10
BN-TE,1820106,geonames,esosedi:3166:2.3.10
BN-BM,BX02,FIPS,esosedi:3166:2.3.10
BN-BM,1820818,geonames,esosedi:3166:2.3.10
BN-BE,BX01,FIPS,esosedi:3166:2.3.10
BN-BE,1820869,geonames,esosedi:3166:2.3.10
BO,BL,FIPS,esosedi:3166:2.3.10
BO,3923057,geonames,esosedi:3166:2.3.10
BO,252645,openstreetmap,esosedi:3166:2.3.10
BO-T,BL09,FIPS,esosedi:3166:2.3.10
BO-T,3903319,geonames,esosedi:3166:2.3.10
BO-T,396198,openstreetmap,esosedi:3166:2.3.10
BO-S,BL08,FIPS,esosedi:3166:2.3.10
BO-S,3904907,geonames,esosedi:3166:2.3.10
BO-S,417241,openstreetmap,esosedi:3166:2.3.10
BO-P,BL07,FIPS,esosedi:3166:2.3.10
BO-P,3907580,geonames,esosedi:3166:2.3.10
BO-P,395828,openstreetmap,esosedi:3166:2.3.10
BO-N,BL06,FIPS,esosedi:3166:2.3.10
BO-N,3908600,geonames,esosedi:3166:2.3.10
BO-N,405668,openstreetmap,esosedi:3166:2.3.10
BO-O,BL05,FIPS,esosedi:3166:2.3.10
BO-O,3909233,geonames,esosedi:3166:2.3.10
BO-O,395910,openstreetmap,esosedi:3166:2.3.10
BO-L,BL04,FIPS,esosedi:3166:2.3.10
BO-L,3911924,geonames,esosedi:3166:2.3.10
BO-L,400473,openstreetmap,esosedi:3166:2.3.10
BO-C,BL02,FIPS,esosedi:3166:2.3.10
BO-C,3919966,geonames,esosedi:3166:2.3.10
BO-C,393562,openstreetmap,esosedi:3166:2.3.10
BO-H,BL01,FIPS,esosedi:3166:2.3.10
BO-H,3920177,geonames,esosedi:3166:2.3.10
BO-H,396197,openstreetmap,esosedi:3166:2.3.10
BO-B,BL03,FIPS,esosedi:3166:2.3.10
BO-B,3923172,geonames,esosedi:3166:2.3.10
BO-B,405935,openstreetmap,esosedi:3166:2.3.10
BQ,7626844,geonames,esosedi:3166:2.3.10
BQ,1216720,openstreetmap,esosedi:3166:2.3.10
BQ-BO,BO,FIPS,esosedi:3166:2.3.10
BQ-BO,7609816,geonames,esosedi:3166:2.3.10
BQ-BO,2324450,openstreetmap,esosedi:3166:2.3.10
BQ-SA,SB,FIPS,esosedi:3166:2.3.10
BQ-SA,7610358,geonames,esosedi:3166:2.3.10
BQ-SA,2324451,openstreetmap,esosedi:3166:2.3.10
BQ-SE,SE,FIPS,esosedi:3166:2.3.10
BQ-SE,7610359,geonames,esosedi:3166:2.3.10
BQ-SE,2324452,openstreetmap,esosedi:3166:2.3.10
BR,BR,FIPS,esosedi:3166:2.3.10
BR,3469034,geonames,esosedi:3166:2.3.10
BR,59470,openstreetmap,esosedi:3166:2.3.10
BR-RN,BR22,FIPS,esosedi:3166:2.3.10
BR-RN,3390290,geonames,esosedi:3166:2.3.10
BR-RN,301079,openstreetmap,esosedi:3166:2.3.10
BR-PI,BR20,FIPS,esosedi:3166:2.3.10
BR-PI,3392213,geonames,esosedi:3166:2.3.10
BR-PI,302819,openstreetmap,esosedi:3166:2.3.10
BR-PE,BR30,FIPS,esosedi:3166:2.3.10
BR-PE,3392268,geonames,esosedi:3166:2.3.10
BR-PE,303702,openstreetmap,esosedi:3166:2.3.10
BR-PB,BR17,FIPS,esosedi:3166:2.3.10
BR-PB,3393098,geonames,esosedi:3166:2.3.10
BR-PB,301464,openstreetmap,esosedi:3166:2.3.10
BR-PA,BR16,FIPS,esosedi:3166:2.3.10
BR-PA,3393129,geonames,esosedi:3166:2.3.10
BR-PA,185579,openstreetmap,esosedi:3166:2.3.10
BR-MA,BR13,FIPS,esosedi:3166:2.3.10
BR-MA,3395443,geonames,esosedi:3166:2.3.10
BR-MA,332924,openstreetmap,esosedi:3166:2.3.10
BR-CE,BR06,FIPS,esosedi:3166:2.3.10
BR-CE,3402362,geonames,esosedi:3166:2.3.10
BR-CE,302635,openstreetmap,esosedi:3166:2.3.10
BR-AP,BR03,FIPS,esosedi:3166:2.3.10
BR-AP,3407762,geonames,esosedi:3166:2.3.10
BR-AP,331463,openstreetmap,esosedi:3166:2.3.10
BR-AL,BR02,FIPS,esosedi:3166:2.3.10
BR-AL,3408096,geonames,esosedi:3166:2.3.10
BR-AL,303781,openstreetmap,esosedi:3166:2.3.10
BR-SE,BR28,FIPS,esosedi:3166:2.3.10
BR-SE,3447799,geonames,esosedi:3166:2.3.10
BR-SE,303940,openstreetmap,esosedi:3166:2.3.10
BR-SP,BR27,FIPS,esosedi:3166:2.3.10
BR-SP,3448433,geonames,esosedi:3166:2.3.10
BR-SP,298204,openstreetmap,esosedi:3166:2.3.10
BR-SC,BR26,FIPS,esosedi:3166:2.3.10
BR-SC,3450387,geonames,esosedi:3166:2.3.10
BR-SC,296584,openstreetmap,esosedi:3166:2.3.10
BR-RS,BR23,FIPS,esosedi:3166:2.3.10
BR-RS,3451133,geonames,esosedi:3166:2.3.10
BR-RS,242620,openstreetmap,esosedi:3166:2.3.10
