actor_id,identifier,namespace,datasource_id
US CNN:EPA_1008783,US CNN:EPA_1008783,EPA GHGRP facility code,EPA_GHGRP:2021
US CNN:EPA_1012762,US CNN:EPA_1012762,EPA GHGRP facility code,EPA_GHGRP:2021
US COC:EPA_1005654,US COC:EPA_1005654,EPA GHGRP facility code,EPA_GHGRP:2021
US AZC:EPA_1003646,US AZC:EPA_1003646,EPA GHGRP facility code,EPA_GHGRP:2021
US BTM:EPA_1002980,US BTM:EPA_1002980,EPA GHGRP facility code,EPA_GHGRP:2021
US BQF:EPA_1002260,US BQF:EPA_1002260,EPA GHGRP facility code,EPA_GHGRP:2021
US EBA:EPA_1006186,US EBA:EPA_1006186,EPA GHGRP facility code,EPA_GHGRP:2021
US CFV:EPA_1002170,US CFV:EPA_1002170,EPA GHGRP facility code,EPA_GHGRP:2021
US CVL:EPA_1007054,US CVL:EPA_1007054,EPA GHGRP facility code,EPA_GHGRP:2021
US MAF:EPA_1009707,US MAF:EPA_1009707,EPA GHGRP facility code,EPA_GHGRP:2021
US CSL:EPA_1006322,US CSL:EPA_1006322,EPA GHGRP facility code,EPA_GHGRP:2021
US ILC:EPA_1006348,US ILC:EPA_1006348,EPA GHGRP facility code,EPA_GHGRP:2021
US EDL:EPA_1007719,US EDL:EPA_1007719,EPA GHGRP facility code,EPA_GHGRP:2021
US S9R:EPA_1002510,US S9R:EPA_1002510,EPA GHGRP facility code,EPA_GHGRP:2021
US COO:EPA_1005155,US COO:EPA_1005155,EPA GHGRP facility code,EPA_GHGRP:2021
US FNL:EPA_1004581,US FNL:EPA_1004581,EPA GHGRP facility code,EPA_GHGRP:2021
US CS8:EPA_1001078,US CS8:EPA_1001078,EPA GHGRP facility code,EPA_GHGRP:2021
US RTO:EPA_1004691,US RTO:EPA_1004691,EPA GHGRP facility code,EPA_GHGRP:2021
US YCU:EPA_1004735,US YCU:EPA_1004735,EPA GHGRP facility code,EPA_GHGRP:2021
US HNU:EPA_1004031,US HNU:EPA_1004031,EPA GHGRP facility code,EPA_GHGRP:2021
US EVY:EPA_1004161,US EVY:EPA_1004161,EPA GHGRP facility code,EPA_GHGRP:2021
US-OH:EPA_1004153,US-OH:EPA_1004153,EPA GHGRP facility code,EPA_GHGRP:2021
US IUR:EPA_1004035,US IUR:EPA_1004035,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1006755,US-WV:EPA_1006755,EPA GHGRP facility code,EPA_GHGRP:2021
US-PA:EPA_1009269,US-PA:EPA_1009269,EPA GHGRP facility code,EPA_GHGRP:2021
US EKE:EPA_1008360,US EKE:EPA_1008360,EPA GHGRP facility code,EPA_GHGRP:2021
US-OH:EPA_1008303,US-OH:EPA_1008303,EPA GHGRP facility code,EPA_GHGRP:2021
US WAY:EPA_1008304,US WAY:EPA_1008304,EPA GHGRP facility code,EPA_GHGRP:2021
US DHX:EPA_1004168,US DHX:EPA_1004168,EPA GHGRP facility code,EPA_GHGRP:2021
US LY2:EPA_1004358,US LY2:EPA_1004358,EPA GHGRP facility code,EPA_GHGRP:2021
US PHR:EPA_1004360,US PHR:EPA_1004360,EPA GHGRP facility code,EPA_GHGRP:2021
US RYL:EPA_1007394,US RYL:EPA_1007394,EPA GHGRP facility code,EPA_GHGRP:2021
US VHL:EPA_1004169,US VHL:EPA_1004169,EPA GHGRP facility code,EPA_GHGRP:2021
US SX8:EPA_1004361,US SX8:EPA_1004361,EPA GHGRP facility code,EPA_GHGRP:2021
US IVR:EPA_1004170,US IVR:EPA_1004170,EPA GHGRP facility code,EPA_GHGRP:2021
US WVA:EPA_1004167,US WVA:EPA_1004167,EPA GHGRP facility code,EPA_GHGRP:2021
US CRX:EPA_1004359,US CRX:EPA_1004359,EPA GHGRP facility code,EPA_GHGRP:2021
US COU:EPA_1003969,US COU:EPA_1003969,EPA GHGRP facility code,EPA_GHGRP:2021
US NYC:EPA_1002399,US NYC:EPA_1002399,EPA GHGRP facility code,EPA_GHGRP:2021
US CVZ:EPA_1005114,US CVZ:EPA_1005114,EPA GHGRP facility code,EPA_GHGRP:2021
US CSG:EPA_1003959,US CSG:EPA_1003959,EPA GHGRP facility code,EPA_GHGRP:2021
US HG3:EPA_1004413,US HG3:EPA_1004413,EPA GHGRP facility code,EPA_GHGRP:2021
US SSG:EPA_1004162,US SSG:EPA_1004162,EPA GHGRP facility code,EPA_GHGRP:2021
US-CA:EPA_1003182,US-CA:EPA_1003182,EPA GHGRP facility code,EPA_GHGRP:2021
US WUE:EPA_1005507,US WUE:EPA_1005507,EPA GHGRP facility code,EPA_GHGRP:2021
US HOP:EPA_1005115,US HOP:EPA_1005115,EPA GHGRP facility code,EPA_GHGRP:2021
US WHN:EPA_1005208,US WHN:EPA_1005208,EPA GHGRP facility code,EPA_GHGRP:2021
US PSF:EPA_1004797,US PSF:EPA_1004797,EPA GHGRP facility code,EPA_GHGRP:2021
US XBL:EPA_1004865,US XBL:EPA_1004865,EPA GHGRP facility code,EPA_GHGRP:2021
US-NY:EPA_1000781,US-NY:EPA_1000781,EPA GHGRP facility code,EPA_GHGRP:2021
US NYC:EPA_1006158,US NYC:EPA_1006158,EPA GHGRP facility code,EPA_GHGRP:2021
US NYC:EPA_1004115,US NYC:EPA_1004115,EPA GHGRP facility code,EPA_GHGRP:2021
US LYH:EPA_1003566,US LYH:EPA_1003566,EPA GHGRP facility code,EPA_GHGRP:2021
US MGP:EPA_1002556,US MGP:EPA_1002556,EPA GHGRP facility code,EPA_GHGRP:2021
US UJO:EPA_1006289,US UJO:EPA_1006289,EPA GHGRP facility code,EPA_GHGRP:2021
US CXO:EPA_1004849,US CXO:EPA_1004849,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1013900,US-WV:EPA_1013900,EPA GHGRP facility code,EPA_GHGRP:2021
US-PA:EPA_1005350,US-PA:EPA_1005350,EPA GHGRP facility code,EPA_GHGRP:2021
US BQI:EPA_1002358,US BQI:EPA_1002358,EPA GHGRP facility code,EPA_GHGRP:2021
US ENR:EPA_1006220,US ENR:EPA_1006220,EPA GHGRP facility code,EPA_GHGRP:2021
US PHA:EPA_1004329,US PHA:EPA_1004329,EPA GHGRP facility code,EPA_GHGRP:2021
US PNC:EPA_1006287,US PNC:EPA_1006287,EPA GHGRP facility code,EPA_GHGRP:2021
US UNR:EPA_1004071,US UNR:EPA_1004071,EPA GHGRP facility code,EPA_GHGRP:2021
US HBL:EPA_1005987,US HBL:EPA_1005987,EPA GHGRP facility code,EPA_GHGRP:2021
US SME:EPA_1003306,US SME:EPA_1003306,EPA GHGRP facility code,EPA_GHGRP:2021
US MVN:EPA_1003416,US MVN:EPA_1003416,EPA GHGRP facility code,EPA_GHGRP:2021
US ANZ:EPA_1005955,US ANZ:EPA_1005955,EPA GHGRP facility code,EPA_GHGRP:2021
US CEN:EPA_1004630,US CEN:EPA_1004630,EPA GHGRP facility code,EPA_GHGRP:2021
US FDY:EPA_1004220,US FDY:EPA_1004220,EPA GHGRP facility code,EPA_GHGRP:2021
US TXK:EPA_1002997,US TXK:EPA_1002997,EPA GHGRP facility code,EPA_GHGRP:2021
US TUP:EPA_1003706,US TUP:EPA_1003706,EPA GHGRP facility code,EPA_GHGRP:2021
US ZJS:EPA_1012115,US ZJS:EPA_1012115,EPA GHGRP facility code,EPA_GHGRP:2021
US WZD:EPA_1007963,US WZD:EPA_1007963,EPA GHGRP facility code,EPA_GHGRP:2021
US VDZ:EPA_1004974,US VDZ:EPA_1004974,EPA GHGRP facility code,EPA_GHGRP:2021
US GF5:EPA_1002138,US GF5:EPA_1002138,EPA GHGRP facility code,EPA_GHGRP:2021
US PWY:EPA_1002462,US PWY:EPA_1002462,EPA GHGRP facility code,EPA_GHGRP:2021
US CBG:EPA_1006643,US CBG:EPA_1006643,EPA GHGRP facility code,EPA_GHGRP:2021
US CZE:EPA_1000369,US CZE:EPA_1000369,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1003175,US BFL:EPA_1003175,EPA GHGRP facility code,EPA_GHGRP:2021
US LRU:EPA_1004224,US LRU:EPA_1004224,EPA GHGRP facility code,EPA_GHGRP:2021
US M64:EPA_1003036,US M64:EPA_1003036,EPA GHGRP facility code,EPA_GHGRP:2021
US GBY:EPA_1005885,US GBY:EPA_1005885,EPA GHGRP facility code,EPA_GHGRP:2021
US CSC:EPA_1007579,US CSC:EPA_1007579,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1008702,US HOU:EPA_1008702,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1008700,US HOU:EPA_1008700,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1012708,US HOU:EPA_1012708,EPA GHGRP facility code,EPA_GHGRP:2021
US JMA:EPA_1003216,US JMA:EPA_1003216,EPA GHGRP facility code,EPA_GHGRP:2021
US OGB:EPA_1004346,US OGB:EPA_1004346,EPA GHGRP facility code,EPA_GHGRP:2021
US-IN:EPA_1005899,US-IN:EPA_1005899,EPA GHGRP facility code,EPA_GHGRP:2021
US GYL:EPA_1007992,US GYL:EPA_1007992,EPA GHGRP facility code,EPA_GHGRP:2021
US QEP:EPA_1007975,US QEP:EPA_1007975,EPA GHGRP facility code,EPA_GHGRP:2021
US CXJ:EPA_1002555,US CXJ:EPA_1002555,EPA GHGRP facility code,EPA_GHGRP:2021
US AGJ:EPA_1007024,US AGJ:EPA_1007024,EPA GHGRP facility code,EPA_GHGRP:2021
US ESA:EPA_1008003,US ESA:EPA_1008003,EPA GHGRP facility code,EPA_GHGRP:2021
US SKX:EPA_1007631,US SKX:EPA_1007631,EPA GHGRP facility code,EPA_GHGRP:2021
US AXR:EPA_1001813,US AXR:EPA_1001813,EPA GHGRP facility code,EPA_GHGRP:2021
US EBB:EPA_1005870,US EBB:EPA_1005870,EPA GHGRP facility code,EPA_GHGRP:2021
US BCO:EPA_1005172,US BCO:EPA_1005172,EPA GHGRP facility code,EPA_GHGRP:2021
US IND:EPA_1000293,US IND:EPA_1000293,EPA GHGRP facility code,EPA_GHGRP:2021
US HAV:EPA_1005179,US HAV:EPA_1005179,EPA GHGRP facility code,EPA_GHGRP:2021
US WBY:EPA_1002398,US WBY:EPA_1002398,EPA GHGRP facility code,EPA_GHGRP:2021
US KPI:EPA_1007914,US KPI:EPA_1007914,EPA GHGRP facility code,EPA_GHGRP:2021
US EAP:EPA_1002400,US EAP:EPA_1002400,EPA GHGRP facility code,EPA_GHGRP:2021
US OHP:EPA_1003242,US OHP:EPA_1003242,EPA GHGRP facility code,EPA_GHGRP:2021
US BRS:EPA_1001646,US BRS:EPA_1001646,EPA GHGRP facility code,EPA_GHGRP:2021
US CSH:EPA_1007884,US CSH:EPA_1007884,EPA GHGRP facility code,EPA_GHGRP:2021
US WFD:EPA_1005171,US WFD:EPA_1005171,EPA GHGRP facility code,EPA_GHGRP:2021
US OXW:EPA_1001869,US OXW:EPA_1001869,EPA GHGRP facility code,EPA_GHGRP:2021
US 3LU:EPA_1005420,US 3LU:EPA_1005420,EPA GHGRP facility code,EPA_GHGRP:2021
US PR5:EPA_1006827,US PR5:EPA_1006827,EPA GHGRP facility code,EPA_GHGRP:2021
US MEM:EPA_1002709,US MEM:EPA_1002709,EPA GHGRP facility code,EPA_GHGRP:2021
US LOG:EPA_1005412,US LOG:EPA_1005412,EPA GHGRP facility code,EPA_GHGRP:2021
US CBN:EPA_1005818,US CBN:EPA_1005818,EPA GHGRP facility code,EPA_GHGRP:2021
US RHP:EPA_1002472,US RHP:EPA_1002472,EPA GHGRP facility code,EPA_GHGRP:2021
US JNP:EPA_1002104,US JNP:EPA_1002104,EPA GHGRP facility code,EPA_GHGRP:2021
US OKM:EPA_1007148,US OKM:EPA_1007148,EPA GHGRP facility code,EPA_GHGRP:2021
US ABE:EPA_1012682,US ABE:EPA_1012682,EPA GHGRP facility code,EPA_GHGRP:2021
US MFQ:EPA_1012630,US MFQ:EPA_1012630,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1012614,US-WV:EPA_1012614,EPA GHGRP facility code,EPA_GHGRP:2021
US PAU:EPA_1002103,US PAU:EPA_1002103,EPA GHGRP facility code,EPA_GHGRP:2021
US RXB:EPA_1000226,US RXB:EPA_1000226,EPA GHGRP facility code,EPA_GHGRP:2021
US XMK:EPA_1000225,US XMK:EPA_1000225,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1014439,US OKC:EPA_1014439,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1014438,US OKC:EPA_1014438,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1004450,US SAT:EPA_1004450,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1009000,US SAT:EPA_1009000,EPA GHGRP facility code,EPA_GHGRP:2021
US JST:EPA_1013577,US JST:EPA_1013577,EPA GHGRP facility code,EPA_GHGRP:2021
US OXC:EPA_1013223,US OXC:EPA_1013223,EPA GHGRP facility code,EPA_GHGRP:2021
US MIY:EPA_1013330,US MIY:EPA_1013330,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009571,US TUL:EPA_1009571,EPA GHGRP facility code,EPA_GHGRP:2021
US JBR:EPA_1005397,US JBR:EPA_1005397,EPA GHGRP facility code,EPA_GHGRP:2021
US NBD:EPA_1005039,US NBD:EPA_1005039,EPA GHGRP facility code,EPA_GHGRP:2021
US BXW:EPA_1002276,US BXW:EPA_1002276,EPA GHGRP facility code,EPA_GHGRP:2021
US CFB:EPA_1003132,US CFB:EPA_1003132,EPA GHGRP facility code,EPA_GHGRP:2021
US SNS:EPA_1004419,US SNS:EPA_1004419,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1006729,US-LA:EPA_1006729,EPA GHGRP facility code,EPA_GHGRP:2021
US MSY:EPA_1005196,US MSY:EPA_1005196,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1011191,US OKC:EPA_1011191,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1008469,US OKC:EPA_1008469,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1008472,US OKC:EPA_1008472,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1013712,US OKC:EPA_1013712,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1008471,US OKC:EPA_1008471,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1014377,US OKC:EPA_1014377,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1014380,US OKC:EPA_1014380,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1008857,US OKC:EPA_1008857,EPA GHGRP facility code,EPA_GHGRP:2021
US AWM:EPA_1002732,US AWM:EPA_1002732,EPA GHGRP facility code,EPA_GHGRP:2021
US CRM:EPA_1001629,US CRM:EPA_1001629,EPA GHGRP facility code,EPA_GHGRP:2021
US PRZ:EPA_1005356,US PRZ:EPA_1005356,EPA GHGRP facility code,EPA_GHGRP:2021
US OWK:EPA_1007646,US OWK:EPA_1007646,EPA GHGRP facility code,EPA_GHGRP:2021
US CIM:EPA_1006249,US CIM:EPA_1006249,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1005248,US-LA:EPA_1005248,EPA GHGRP facility code,EPA_GHGRP:2021
US GSM:EPA_1003158,US GSM:EPA_1003158,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1012361,US BFL:EPA_1012361,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1012360,US BFL:EPA_1012360,EPA GHGRP facility code,EPA_GHGRP:2021
US SCC:EPA_1006838,US SCC:EPA_1006838,EPA GHGRP facility code,EPA_GHGRP:2021
US KUN:EPA_1013637,US KUN:EPA_1013637,EPA GHGRP facility code,EPA_GHGRP:2021
US FRT:EPA_1011304,US FRT:EPA_1011304,EPA GHGRP facility code,EPA_GHGRP:2021
US AVB:EPA_1002644,US AVB:EPA_1002644,EPA GHGRP facility code,EPA_GHGRP:2021
US BYL:EPA_1005577,US BYL:EPA_1005577,EPA GHGRP facility code,EPA_GHGRP:2021
US SJC:EPA_1011772,US SJC:EPA_1011772,EPA GHGRP facility code,EPA_GHGRP:2021
US FAY:EPA_1001627,US FAY:EPA_1001627,EPA GHGRP facility code,EPA_GHGRP:2021
US MIV:EPA_1002702,US MIV:EPA_1002702,EPA GHGRP facility code,EPA_GHGRP:2021
US LEE:EPA_1006667,US LEE:EPA_1006667,EPA GHGRP facility code,EPA_GHGRP:2021
US AUD:EPA_1005361,US AUD:EPA_1005361,EPA GHGRP facility code,EPA_GHGRP:2021
US SOO:EPA_1007902,US SOO:EPA_1007902,EPA GHGRP facility code,EPA_GHGRP:2021
US HR6:EPA_1010703,US HR6:EPA_1010703,EPA GHGRP facility code,EPA_GHGRP:2021
US IND:EPA_1012411,US IND:EPA_1012411,EPA GHGRP facility code,EPA_GHGRP:2021
US KTL:EPA_1007794,US KTL:EPA_1007794,EPA GHGRP facility code,EPA_GHGRP:2021
US WWY:EPA_1006142,US WWY:EPA_1006142,EPA GHGRP facility code,EPA_GHGRP:2021
US BK3:EPA_1009508,US BK3:EPA_1009508,EPA GHGRP facility code,EPA_GHGRP:2021
US-PR:EPA_1007083,US-PR:EPA_1007083,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1008579,US HOU:EPA_1008579,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013101,US HOU:EPA_1013101,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1012689,US HOU:EPA_1012689,EPA GHGRP facility code,EPA_GHGRP:2021
US CLD:EPA_1005837,US CLD:EPA_1005837,EPA GHGRP facility code,EPA_GHGRP:2021
US SAN:EPA_1010540,US SAN:EPA_1010540,EPA GHGRP facility code,EPA_GHGRP:2021
US AR5:EPA_1003815,US AR5:EPA_1003815,EPA GHGRP facility code,EPA_GHGRP:2021
US QAZ:EPA_1013201,US QAZ:EPA_1013201,EPA GHGRP facility code,EPA_GHGRP:2021
US QAZ:EPA_1010177,US QAZ:EPA_1010177,EPA GHGRP facility code,EPA_GHGRP:2021
US SCC:EPA_1002157,US SCC:EPA_1002157,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1013095,US DEN:EPA_1013095,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1009258,US DEN:EPA_1009258,EPA GHGRP facility code,EPA_GHGRP:2021
US PHU:EPA_1008296,US PHU:EPA_1008296,EPA GHGRP facility code,EPA_GHGRP:2021
US LAS:EPA_1005508,US LAS:EPA_1005508,EPA GHGRP facility code,EPA_GHGRP:2021
US CIR:EPA_1011331,US CIR:EPA_1011331,EPA GHGRP facility code,EPA_GHGRP:2021
US YNK:EPA_1000450,US YNK:EPA_1000450,EPA GHGRP facility code,EPA_GHGRP:2021
US SAF:EPA_1006724,US SAF:EPA_1006724,EPA GHGRP facility code,EPA_GHGRP:2021
US PIU:EPA_1005321,US PIU:EPA_1005321,EPA GHGRP facility code,EPA_GHGRP:2021
US VNT:EPA_1012351,US VNT:EPA_1012351,EPA GHGRP facility code,EPA_GHGRP:2021
US SAN:EPA_1000065,US SAN:EPA_1000065,EPA GHGRP facility code,EPA_GHGRP:2021
US ECD:EPA_1007316,US ECD:EPA_1007316,EPA GHGRP facility code,EPA_GHGRP:2021
US FIR:EPA_1006745,US FIR:EPA_1006745,EPA GHGRP facility code,EPA_GHGRP:2021
US VCX:EPA_1000058,US VCX:EPA_1000058,EPA GHGRP facility code,EPA_GHGRP:2021
US RTO:EPA_1006401,US RTO:EPA_1006401,EPA GHGRP facility code,EPA_GHGRP:2021
US MOJ:EPA_1006842,US MOJ:EPA_1006842,EPA GHGRP facility code,EPA_GHGRP:2021
US OOQ:EPA_1007927,US OOQ:EPA_1007927,EPA GHGRP facility code,EPA_GHGRP:2021
US RI9:EPA_1006669,US RI9:EPA_1006669,EPA GHGRP facility code,EPA_GHGRP:2021
US KBR:EPA_1007629,US KBR:EPA_1007629,EPA GHGRP facility code,EPA_GHGRP:2021
US SLP:EPA_1001342,US SLP:EPA_1001342,EPA GHGRP facility code,EPA_GHGRP:2021
US-MS:EPA_1001357,US-MS:EPA_1001357,EPA GHGRP facility code,EPA_GHGRP:2021
US EBG:EPA_1000812,US EBG:EPA_1000812,EPA GHGRP facility code,EPA_GHGRP:2021
US LBB:EPA_1005482,US LBB:EPA_1005482,EPA GHGRP facility code,EPA_GHGRP:2021
US TLK:EPA_1012990,US TLK:EPA_1012990,EPA GHGRP facility code,EPA_GHGRP:2021
US PSD:EPA_1002105,US PSD:EPA_1002105,EPA GHGRP facility code,EPA_GHGRP:2021
US TP3:EPA_1005164,US TP3:EPA_1005164,EPA GHGRP facility code,EPA_GHGRP:2021
US LAX:EPA_1008406,US LAX:EPA_1008406,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1005108,US BFL:EPA_1005108,EPA GHGRP facility code,EPA_GHGRP:2021
US TSO:EPA_1000289,US TSO:EPA_1000289,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1008405,US BFL:EPA_1008405,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1008402,US BFL:EPA_1008402,EPA GHGRP facility code,EPA_GHGRP:2021
US LGB:EPA_1012348,US LGB:EPA_1012348,EPA GHGRP facility code,EPA_GHGRP:2021
US-CA:EPA_1010207,US-CA:EPA_1010207,EPA GHGRP facility code,EPA_GHGRP:2021
US PHU:EPA_1002873,US PHU:EPA_1002873,EPA GHGRP facility code,EPA_GHGRP:2021
US-PA:EPA_1010717,US-PA:EPA_1010717,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1009728,US HOU:EPA_1009728,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1012742,US HOU:EPA_1012742,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013155,US HOU:EPA_1013155,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013338,US HOU:EPA_1013338,EPA GHGRP facility code,EPA_GHGRP:2021
US GIR:EPA_1000453,US GIR:EPA_1000453,EPA GHGRP facility code,EPA_GHGRP:2021
US EDQ:EPA_1007233,US EDQ:EPA_1007233,EPA GHGRP facility code,EPA_GHGRP:2021
US KIC:EPA_1000597,US KIC:EPA_1000597,EPA GHGRP facility code,EPA_GHGRP:2021
US YUB:EPA_1001320,US YUB:EPA_1001320,EPA GHGRP facility code,EPA_GHGRP:2021
US CHI:EPA_1005756,US CHI:EPA_1005756,EPA GHGRP facility code,EPA_GHGRP:2021
US GTF:EPA_1007739,US GTF:EPA_1007739,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1014357,US TUL:EPA_1014357,EPA GHGRP facility code,EPA_GHGRP:2021
US T5G:EPA_1005719,US T5G:EPA_1005719,EPA GHGRP facility code,EPA_GHGRP:2021
US EBE:EPA_1001220,US EBE:EPA_1001220,EPA GHGRP facility code,EPA_GHGRP:2021
US MAF:EPA_1009898,US MAF:EPA_1009898,EPA GHGRP facility code,EPA_GHGRP:2021
US CBD:EPA_1000468,US CBD:EPA_1000468,EPA GHGRP facility code,EPA_GHGRP:2021
US OO4:EPA_1003933,US OO4:EPA_1003933,EPA GHGRP facility code,EPA_GHGRP:2021
US CDE:EPA_1001226,US CDE:EPA_1001226,EPA GHGRP facility code,EPA_GHGRP:2021
US PDZ:EPA_1001461,US PDZ:EPA_1001461,EPA GHGRP facility code,EPA_GHGRP:2021
US KBR:EPA_1013553,US KBR:EPA_1013553,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1009919,US-WV:EPA_1009919,EPA GHGRP facility code,EPA_GHGRP:2021
US NKN:EPA_1005847,US NKN:EPA_1005847,EPA GHGRP facility code,EPA_GHGRP:2021
US GCC:EPA_1011229,US GCC:EPA_1011229,EPA GHGRP facility code,EPA_GHGRP:2021
US SAC:EPA_1001130,US SAC:EPA_1001130,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1010278,US-WV:EPA_1010278,EPA GHGRP facility code,EPA_GHGRP:2021
US PLJ:EPA_1013609,US PLJ:EPA_1013609,EPA GHGRP facility code,EPA_GHGRP:2021
US UET:EPA_1001589,US UET:EPA_1001589,EPA GHGRP facility code,EPA_GHGRP:2021
US LXN:EPA_1006660,US LXN:EPA_1006660,EPA GHGRP facility code,EPA_GHGRP:2021
US RBW:EPA_1000972,US RBW:EPA_1000972,EPA GHGRP facility code,EPA_GHGRP:2021
US SWC:EPA_1000658,US SWC:EPA_1000658,EPA GHGRP facility code,EPA_GHGRP:2021
US C72:EPA_1011960,US C72:EPA_1011960,EPA GHGRP facility code,EPA_GHGRP:2021
US IEC:EPA_1001098,US IEC:EPA_1001098,EPA GHGRP facility code,EPA_GHGRP:2021
US LUI:EPA_1006509,US LUI:EPA_1006509,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1008099,US-LA:EPA_1008099,EPA GHGRP facility code,EPA_GHGRP:2021
US CFS:EPA_1000488,US CFS:EPA_1000488,EPA GHGRP facility code,EPA_GHGRP:2021
US ZJS:EPA_1010724,US ZJS:EPA_1010724,EPA GHGRP facility code,EPA_GHGRP:2021
US-PA:EPA_1011201,US-PA:EPA_1011201,EPA GHGRP facility code,EPA_GHGRP:2021
US CCO:EPA_1009529,US CCO:EPA_1009529,EPA GHGRP facility code,EPA_GHGRP:2021
US CCO:EPA_1005390,US CCO:EPA_1005390,EPA GHGRP facility code,EPA_GHGRP:2021
US-OK:EPA_1008725,US-OK:EPA_1008725,EPA GHGRP facility code,EPA_GHGRP:2021
US-CA:EPA_1000566,US-CA:EPA_1000566,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1002631,US-LA:EPA_1002631,EPA GHGRP facility code,EPA_GHGRP:2021
US COI:EPA_1007650,US COI:EPA_1007650,EPA GHGRP facility code,EPA_GHGRP:2021
US MCP:EPA_1000785,US MCP:EPA_1000785,EPA GHGRP facility code,EPA_GHGRP:2021
US JNU:EPA_1010389,US JNU:EPA_1010389,EPA GHGRP facility code,EPA_GHGRP:2021
US HFD:EPA_1001247,US HFD:EPA_1001247,EPA GHGRP facility code,EPA_GHGRP:2021
US PEQ:EPA_1012632,US PEQ:EPA_1012632,EPA GHGRP facility code,EPA_GHGRP:2021
US TAM:EPA_1012019,US TAM:EPA_1012019,EPA GHGRP facility code,EPA_GHGRP:2021
US LUI:EPA_1005537,US LUI:EPA_1005537,EPA GHGRP facility code,EPA_GHGRP:2021
US-UT:EPA_1000960,US-UT:EPA_1000960,EPA GHGRP facility code,EPA_GHGRP:2021
US TJB:EPA_1000839,US TJB:EPA_1000839,EPA GHGRP facility code,EPA_GHGRP:2021
US RGI:EPA_1004631,US RGI:EPA_1004631,EPA GHGRP facility code,EPA_GHGRP:2021
US WQW:EPA_1004225,US WQW:EPA_1004225,EPA GHGRP facility code,EPA_GHGRP:2021
US MEM:EPA_1000407,US MEM:EPA_1000407,EPA GHGRP facility code,EPA_GHGRP:2021
US BAJ:EPA_1006425,US BAJ:EPA_1006425,EPA GHGRP facility code,EPA_GHGRP:2021
US CLT:EPA_1005124,US CLT:EPA_1005124,EPA GHGRP facility code,EPA_GHGRP:2021
US IFA:EPA_1003146,US IFA:EPA_1003146,EPA GHGRP facility code,EPA_GHGRP:2021
US SUX:EPA_1006258,US SUX:EPA_1006258,EPA GHGRP facility code,EPA_GHGRP:2021
US CID:EPA_1003061,US CID:EPA_1003061,EPA GHGRP facility code,EPA_GHGRP:2021
US SZ3:EPA_1007296,US SZ3:EPA_1007296,EPA GHGRP facility code,EPA_GHGRP:2021
