emissions_id,actor_id,year,total_emissions,datasource_id
CEADS:CN CHZ:2005,CN CHZ,2005,6098357,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2006,CN CHZ,2006,6724515,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2007,CN CHZ,2007,7555473,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2008,CN CHZ,2008,7398690,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2009,CN CHZ,2009,6385167,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2010,CN CHZ,2010,6922653,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2011,CN CHZ,2011,7214371,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2012,CN CHZ,2012,9670152,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2013,CN CHZ,2013,10484196,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2014,CN CHZ,2014,11153692,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2015,CN CHZ,2015,12228663,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2016,CN CHZ,2016,15137690,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2017,CN CHZ,2017,13902498,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2018,CN CHZ,2018,11902002,CEADS:shan_etal_2022:china_cities
CEADS:CN CHZ:2019,CN CHZ,2019,14110510,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2004,CN CIH,2004,39881108,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2005,CN CIH,2005,43423636,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2007,CN CIH,2007,55581701,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2008,CN CIH,2008,47675340,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2009,CN CIH,2009,49382089,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2010,CN CIH,2010,50280645,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2011,CN CIH,2011,57624230,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2012,CN CIH,2012,56518409,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2013,CN CIH,2013,63880090,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2014,CN CIH,2014,53307235,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2015,CN CIH,2015,62720140,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2016,CN CIH,2016,57003804,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2017,CN CIH,2017,64561430,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2018,CN CIH,2018,71653750,CEADS:shan_etal_2022:china_cities
CEADS:CN CIH:2019,CN CIH,2019,71249445,CEADS:shan_etal_2022:china_cities
CEADS:CN CJS:2010,CN CJS,2010,41441974,CEADS:shan_etal_2022:china_cities
CEADS:CN CJS:2011,CN CJS,2011,50711171,CEADS:shan_etal_2022:china_cities
CEADS:CN CJS:2012,CN CJS,2012,50747320,CEADS:shan_etal_2022:china_cities
CEADS:CN CJS:2013,CN CJS,2013,70535707,CEADS:shan_etal_2022:china_cities
CEADS:CN CNG:2014,CN CNG,2014,45276188,CEADS:shan_etal_2022:china_cities
CEADS:CN CNG:2015,CN CNG,2015,47323349,CEADS:shan_etal_2022:china_cities
CEADS:CN CNG:2016,CN CNG,2016,48143609,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2006,CN CNZ,2006,21118420,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2007,CN CNZ,2007,25699216,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2008,CN CNZ,2008,25968630,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2009,CN CNZ,2009,28394651,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2010,CN CNZ,2010,26662970,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2011,CN CNZ,2011,29485382,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2012,CN CNZ,2012,29001595,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2013,CN CNZ,2013,29741846,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2015,CN CNZ,2015,22956909,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2016,CN CNZ,2016,24207034,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2018,CN CNZ,2018,22315638,CEADS:shan_etal_2022:china_cities
CEADS:CN CNZ:2019,CN CNZ,2019,21766563,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2001,CN COZ,2001,950645,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2003,CN COZ,2003,6792034,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2004,CN COZ,2004,9349812,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2005,CN COZ,2005,7511426,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2006,CN COZ,2006,10190359,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2007,CN COZ,2007,14926077,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2008,CN COZ,2008,14568206,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2009,CN COZ,2009,12451681,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2010,CN COZ,2010,17264917,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2011,CN COZ,2011,26266901,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2012,CN COZ,2012,25995168,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2013,CN COZ,2013,23591868,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2014,CN COZ,2014,20896855,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2015,CN COZ,2015,18165616,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2016,CN COZ,2016,17484597,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2018,CN COZ,2018,19661909,CEADS:shan_etal_2022:china_cities
CEADS:CN COZ:2019,CN COZ,2019,18083147,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:1997,CN CQI,1997,55446472,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:1998,CN CQI,1998,63704083,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:1999,CN CQI,1999,69090338,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2000,CN CQI,2000,71339356,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2001,CN CQI,2001,65244260,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2002,CN CQI,2002,69964434,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2003,CN CQI,2003,68390640,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2004,CN CQI,2004,68269307,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2005,CN CQI,2005,81644131,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2006,CN CQI,2006,90030853,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2007,CN CQI,2007,99166100,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2008,CN CQI,2008,126253229,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2009,CN CQI,2009,133081086,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2010,CN CQI,2010,145415721,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2011,CN CQI,2011,166605668,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2012,CN CQI,2012,171645836,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2013,CN CQI,2013,149121601,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2014,CN CQI,2014,162896779,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2015,CN CQI,2015,164196685,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2016,CN CQI,2016,156581974,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2017,CN CQI,2017,160549763,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2018,CN CQI,2018,160604321,CEADS:shan_etal_2022:china_cities
CEADS:CN CQI:2019,CN CQI,2019,156254681,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2001,CN CSH,2001,9580665,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2002,CN CSH,2002,10722062,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2003,CN CSH,2003,9394489,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2005,CN CSH,2005,19828072,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2006,CN CSH,2006,23115311,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2007,CN CSH,2007,25009548,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2008,CN CSH,2008,25200181,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2009,CN CSH,2009,25948956,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2010,CN CSH,2010,29841072,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2011,CN CSH,2011,28977078,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2012,CN CSH,2012,26542173,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2013,CN CSH,2013,28652271,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2014,CN CSH,2014,28716944,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2015,CN CSH,2015,30012426,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2016,CN CSH,2016,29503771,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2017,CN CSH,2017,31535463,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2018,CN CSH,2018,29826578,CEADS:shan_etal_2022:china_cities
CEADS:CN CSH:2019,CN CSH,2019,32453837,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2007,CN CYN,2007,23048749,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2008,CN CYN,2008,18546179,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2009,CN CYN,2009,22150537,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2010,CN CYN,2010,22519630,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2011,CN CYN,2011,28428541,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2012,CN CYN,2012,32829477,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2013,CN CYN,2013,39563722,CEADS:shan_etal_2022:china_cities
CEADS:CN CYN:2014,CN CYN,2014,39702670,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2000,CN CZX,2000,17368619,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2001,CN CZX,2001,18124116,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2002,CN CZX,2002,21155183,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2003,CN CZX,2003,26473615,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2004,CN CZX,2004,30039741,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2005,CN CZX,2005,37512958,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2006,CN CZX,2006,38336874,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2007,CN CZX,2007,43324939,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2008,CN CZX,2008,43566433,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2009,CN CZX,2009,46380240,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2010,CN CZX,2010,47040463,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2011,CN CZX,2011,50024699,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2012,CN CZX,2012,53452874,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2013,CN CZX,2013,57044882,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2014,CN CZX,2014,56908356,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2015,CN CZX,2015,55681645,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2016,CN CZX,2016,57012895,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2017,CN CZX,2017,60432615,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2018,CN CZX,2018,59525502,CEADS:shan_etal_2022:china_cities
CEADS:CN CZX:2019,CN CZX,2019,61538747,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2006,CN CZZ,2006,26683743,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2007,CN CZZ,2007,30365529,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2008,CN CZZ,2008,33508711,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2009,CN CZZ,2009,54139106,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2010,CN CZZ,2010,49193265,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2011,CN CZZ,2011,51179050,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2012,CN CZZ,2012,65095473,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2013,CN CZZ,2013,52509555,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2014,CN CZZ,2014,51667571,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2015,CN CZZ,2015,54634440,CEADS:shan_etal_2022:china_cities
CEADS:CN CZZ:2016,CN CZZ,2016,63049289,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2000,CN DAL,2000,26699034,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2001,CN DAL,2001,26101897,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2002,CN DAL,2002,26357362,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2003,CN DAL,2003,29807418,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2005,CN DAL,2005,42714411,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2006,CN DAL,2006,50058851,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2007,CN DAL,2007,56119065,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2008,CN DAL,2008,63748055,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2009,CN DAL,2009,62504460,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2010,CN DAL,2010,63717094,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2011,CN DAL,2011,64446747,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2012,CN DAL,2012,66481062,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2013,CN DAL,2013,64137443,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2014,CN DAL,2014,64833431,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2015,CN DAL,2015,63922654,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2016,CN DAL,2016,63579044,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2017,CN DAL,2017,59345821,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2018,CN DAL,2018,57594399,CEADS:shan_etal_2022:china_cities
CEADS:CN DAL:2019,CN DAL,2019,74784584,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2000,CN DEY,2000,5349584,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2001,CN DEY,2001,5905831,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2002,CN DEY,2002,6112476,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2003,CN DEY,2003,6086436,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2004,CN DEY,2004,6430507,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2005,CN DEY,2005,6508319,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2006,CN DEY,2006,6298577,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2007,CN DEY,2007,8717495,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2008,CN DEY,2008,8119208,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2009,CN DEY,2009,9868270,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2010,CN DEY,2010,11326881,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2011,CN DEY,2011,11927948,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2012,CN DEY,2012,13022858,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2013,CN DEY,2013,12469616,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2014,CN DEY,2014,11594747,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2015,CN DEY,2015,10960671,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2016,CN DEY,2016,11020716,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2017,CN DEY,2017,11425692,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2018,CN DEY,2018,9919701,CEADS:shan_etal_2022:china_cities
CEADS:CN DEY:2019,CN DEY,2019,10359147,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:1997,CN DEZ,1997,10782732,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:1998,CN DEZ,1998,9246391,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:1999,CN DEZ,1999,10062976,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2000,CN DEZ,2000,10194063,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2001,CN DEZ,2001,10886051,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2002,CN DEZ,2002,10795374,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2003,CN DEZ,2003,28262745,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2004,CN DEZ,2004,22720745,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2005,CN DEZ,2005,30326900,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2006,CN DEZ,2006,27329378,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2007,CN DEZ,2007,31045181,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2008,CN DEZ,2008,35454527,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2009,CN DEZ,2009,37145259,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2010,CN DEZ,2010,36353188,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2011,CN DEZ,2011,36544794,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2012,CN DEZ,2012,39455684,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2013,CN DEZ,2013,38696523,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2014,CN DEZ,2014,39723288,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2015,CN DEZ,2015,38455854,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2016,CN DEZ,2016,39269886,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2017,CN DEZ,2017,41504799,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2018,CN DEZ,2018,44003703,CEADS:shan_etal_2022:china_cities
CEADS:CN DEZ:2019,CN DEZ,2019,55717037,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2014,CN DGG,2014,79226558,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2015,CN DGG,2015,73211385,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2016,CN DGG,2016,71486854,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2017,CN DGG,2017,57622518,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2018,CN DGG,2018,47476549,CEADS:shan_etal_2022:china_cities
CEADS:CN DGG:2019,CN DGG,2019,63098413,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2009,CN DGX,2009,2078645,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2010,CN DGX,2010,2275393,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2011,CN DGX,2011,3570063,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2012,CN DGX,2012,4345562,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2013,CN DGX,2013,4787917,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2014,CN DGX,2014,5145101,CEADS:shan_etal_2022:china_cities
CEADS:CN DGX:2015,CN DGX,2015,4653570,CEADS:shan_etal_2022:china_cities
CEADS:CN DLU:2018,CN DLU,2018,13429167,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2000,CN DQG,2000,21143021,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2001,CN DQG,2001,22700406,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2002,CN DQG,2002,21211678,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2003,CN DQG,2003,24173154,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2004,CN DQG,2004,24651216,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2005,CN DQG,2005,31066081,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2006,CN DQG,2006,32791729,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2007,CN DQG,2007,32313326,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2008,CN DQG,2008,33750991,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2009,CN DQG,2009,35921518,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2010,CN DQG,2010,36500083,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2011,CN DQG,2011,38835748,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2012,CN DQG,2012,39562101,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2013,CN DQG,2013,43977038,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2014,CN DQG,2014,46070761,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2015,CN DQG,2015,45282093,CEADS:shan_etal_2022:china_cities
CEADS:CN DQG:2016,CN DQG,2016,50276868,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2005,CN DYG,2005,1789403,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2007,CN DYG,2007,1967305,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2008,CN DYG,2008,2201858,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2009,CN DYG,2009,2081537,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2010,CN DYG,2010,2129528,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2011,CN DYG,2011,2990528,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2012,CN DYG,2012,2621170,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2013,CN DYG,2013,3085892,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2014,CN DYG,2014,3323092,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2016,CN DYG,2016,3500659,CEADS:shan_etal_2022:china_cities
CEADS:CN DYG:2017,CN DYG,2017,2533432,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:1999,CN DYN,1999,19520252,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2000,CN DYN,2000,11707897,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2001,CN DYN,2001,18463953,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2002,CN DYN,2002,23365646,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2003,CN DYN,2003,13557795,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2005,CN DYN,2005,20962770,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2006,CN DYN,2006,20612647,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2007,CN DYN,2007,25916892,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2008,CN DYN,2008,37791637,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2009,CN DYN,2009,32294697,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2010,CN DYN,2010,51079390,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2011,CN DYN,2011,58901022,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2012,CN DYN,2012,66558261,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2013,CN DYN,2013,82820619,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2014,CN DYN,2014,106803069,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2015,CN DYN,2015,127086226,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2016,CN DYN,2016,149523434,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2017,CN DYN,2017,127748623,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2018,CN DYN,2018,60400896,CEADS:shan_etal_2022:china_cities
CEADS:CN DYN:2019,CN DYN,2019,55695423,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2000,CN ENY,2000,9855890,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2001,CN ENY,2001,10640548,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2002,CN ENY,2002,9630778,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2003,CN ENY,2003,14877522,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2005,CN ENY,2005,13282689,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2006,CN ENY,2006,15383506,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2007,CN ENY,2007,3767571,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2008,CN ENY,2008,5200890,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2009,CN ENY,2009,7244386,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2010,CN ENY,2010,10029934,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2011,CN ENY,2011,10440625,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2012,CN ENY,2012,11710704,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2013,CN ENY,2013,13618766,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2014,CN ENY,2014,14458753,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2017,CN ENY,2017,24506655,CEADS:shan_etal_2022:china_cities
CEADS:CN ENY:2018,CN ENY,2018,20542041,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2000,CN ESN,2000,2892521,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2001,CN ESN,2001,3490772,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2005,CN ESN,2005,5089225,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2006,CN ESN,2006,5479637,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2007,CN ESN,2007,6389446,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2008,CN ESN,2008,6877083,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2009,CN ESN,2009,6796337,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2010,CN ESN,2010,7358734,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2011,CN ESN,2011,7581577,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2012,CN ESN,2012,7857145,CEADS:shan_etal_2022:china_cities
CEADS:CN ESN:2013,CN ESN,2013,5933655,CEADS:shan_etal_2022:china_cities
CEADS:CN EZH:2009,CN EZH,2009,16349339,CEADS:shan_etal_2022:china_cities
CEADS:CN EZH:2010,CN EZH,2010,22672385,CEADS:shan_etal_2022:china_cities
CEADS:CN EZH:2011,CN EZH,2011,25203605,CEADS:shan_etal_2022:china_cities
CEADS:CN EZH:2013,CN EZH,2013,22893114,CEADS:shan_etal_2022:china_cities
