emissions_id,actor_id,year,total_emissions,datasource_id
EPA_state_GHG_inventory:US-ME:2008,US-ME,2008,22054624,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2009,US-ME,2009,21056657,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2010,US-ME,2010,20336581,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2011,US-ME,2011,20336921,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2012,US-ME,2012,17948338,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2013,US-ME,2013,18780591,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2014,US-ME,2014,18725640,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2015,US-ME,2015,18763324,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2016,US-ME,2016,18023638,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2017,US-ME,2017,16718927,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2018,US-ME,2018,16638625,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2019,US-ME,2019,16289616,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2020,US-ME,2020,15284905,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1990,US-MH,1990,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1991,US-MH,1991,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1992,US-MH,1992,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1993,US-MH,1993,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1994,US-MH,1994,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1995,US-MH,1995,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1996,US-MH,1996,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1997,US-MH,1997,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1998,US-MH,1998,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:1999,US-MH,1999,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2000,US-MH,2000,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2001,US-MH,2001,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2002,US-MH,2002,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2003,US-MH,2003,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2004,US-MH,2004,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2005,US-MH,2005,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2006,US-MH,2006,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2007,US-MH,2007,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2008,US-MH,2008,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2009,US-MH,2009,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2010,US-MH,2010,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2011,US-MH,2011,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2012,US-MH,2012,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2013,US-MH,2013,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2014,US-MH,2014,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2015,US-MH,2015,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2016,US-MH,2016,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2017,US-MH,2017,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2018,US-MH,2018,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2019,US-MH,2019,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MH:2020,US-MH,2020,0,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1990,US-MI,1990,218930396,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1991,US-MI,1991,218448490,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1992,US-MI,1992,218981074,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1993,US-MI,1993,220148828,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1994,US-MI,1994,225183167,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1995,US-MI,1995,228027872,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1996,US-MI,1996,233079449,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1997,US-MI,1997,229806065,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1998,US-MI,1998,228252884,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:1999,US-MI,1999,233551511,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2000,US-MI,2000,231682559,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2001,US-MI,2001,227154832,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2002,US-MI,2002,227370683,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2003,US-MI,2003,225569778,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2004,US-MI,2004,226975242,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2005,US-MI,2005,227435144,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2006,US-MI,2006,215695577,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2007,US-MI,2007,217042101,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2008,US-MI,2008,209666829,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2009,US-MI,2009,195644246,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2010,US-MI,2010,206259569,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2011,US-MI,2011,200573019,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2012,US-MI,2012,192311634,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2013,US-MI,2013,199790037,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2014,US-MI,2014,199469314,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2015,US-MI,2015,199887237,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2016,US-MI,2016,190362467,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2017,US-MI,2017,188108612,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2018,US-MI,2018,195798093,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2019,US-MI,2019,190888361,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MI:2020,US-MI,2020,168527954,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1990,US-MN,1990,110534131,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1991,US-MN,1991,110271478,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1992,US-MN,1992,109527331,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1993,US-MN,1993,116810454,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1994,US-MN,1994,116626516,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1995,US-MN,1995,121058370,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1996,US-MN,1996,124924779,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1997,US-MN,1997,123652042,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1998,US-MN,1998,124956981,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:1999,US-MN,1999,125203144,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2000,US-MN,2000,129659842,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2001,US-MN,2001,126612191,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2002,US-MN,2002,130153408,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2003,US-MN,2003,134306610,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2004,US-MN,2004,134377113,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2005,US-MN,2005,134523228,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2006,US-MN,2006,130106754,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2007,US-MN,2007,132673703,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2008,US-MN,2008,132449506,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2009,US-MN,2009,123191863,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2010,US-MN,2010,139451416,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2011,US-MN,2011,137397114,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2012,US-MN,2012,132618419,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2013,US-MN,2013,137223449,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2014,US-MN,2014,146246661,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2015,US-MN,2015,133063195,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2016,US-MN,2016,133632079,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2017,US-MN,2017,134205029,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2018,US-MN,2018,140524118,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2019,US-MN,2019,137331709,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MN:2020,US-MN,2020,121958145,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1990,US-MO,1990,140941668,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1991,US-MO,1991,139301490,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1992,US-MO,1992,138618581,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1993,US-MO,1993,138666068,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1994,US-MO,1994,146042123,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1995,US-MO,1995,153175300,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1996,US-MO,1996,160245335,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1997,US-MO,1997,163111684,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1998,US-MO,1998,165086554,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:1999,US-MO,1999,163090726,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2000,US-MO,2000,164087245,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2001,US-MO,2001,170517428,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2002,US-MO,2002,171198595,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2003,US-MO,2003,177768562,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2004,US-MO,2004,179122854,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2005,US-MO,2005,180979301,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2006,US-MO,2006,179772134,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2007,US-MO,2007,178704671,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2008,US-MO,2008,175376868,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2009,US-MO,2009,168414206,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2010,US-MO,2010,177192460,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2011,US-MO,2011,173969780,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2012,US-MO,2012,166198802,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2013,US-MO,2013,173366715,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2014,US-MO,2014,173491376,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2015,US-MO,2015,164748187,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2016,US-MO,2016,156933890,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2017,US-MO,2017,163192145,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2018,US-MO,2018,164713071,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2019,US-MO,2019,157098259,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MO:2020,US-MO,2020,147854547,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1990,US-MP,1990,309380,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1991,US-MP,1991,309877,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1992,US-MP,1992,311414,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1993,US-MP,1993,295603,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1994,US-MP,1994,297411,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1995,US-MP,1995,317263,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1996,US-MP,1996,322284,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1997,US-MP,1997,324818,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1998,US-MP,1998,327748,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:1999,US-MP,1999,330703,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2000,US-MP,2000,338253,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2001,US-MP,2001,338400,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2002,US-MP,2002,339144,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2003,US-MP,2003,340797,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2004,US-MP,2004,340679,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2005,US-MP,2005,340526,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2006,US-MP,2006,349520,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2007,US-MP,2007,348870,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2008,US-MP,2008,347732,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2009,US-MP,2009,346609,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2010,US-MP,2010,398373,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2011,US-MP,2011,345155,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2012,US-MP,2012,346030,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2013,US-MP,2013,344924,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2014,US-MP,2014,344786,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2015,US-MP,2015,345608,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2016,US-MP,2016,346408,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2017,US-MP,2017,345215,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2018,US-MP,2018,345370,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2019,US-MP,2019,347272,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MP:2020,US-MP,2020,348579,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1990,US-MS,1990,64168454,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1991,US-MS,1991,63102624,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1992,US-MS,1992,63745426,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1993,US-MS,1993,66056689,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1994,US-MS,1994,66473557,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1995,US-MS,1995,68416186,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1996,US-MS,1996,71999296,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1997,US-MS,1997,72962522,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1998,US-MS,1998,74383385,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:1999,US-MS,1999,78785191,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2000,US-MS,2000,78322071,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2001,US-MS,2001,86478574,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2002,US-MS,2002,79433925,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2003,US-MS,2003,80910299,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2004,US-MS,2004,81598240,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2005,US-MS,2005,80624563,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2006,US-MS,2006,82449107,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2007,US-MS,2007,84284555,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2008,US-MS,2008,80841918,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2009,US-MS,2009,74994275,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2010,US-MS,2010,80886045,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2011,US-MS,2011,75367197,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2012,US-MS,2012,77004370,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2013,US-MS,2013,73973078,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2014,US-MS,2014,77250833,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2015,US-MS,2015,78251755,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2016,US-MS,2016,79000165,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2017,US-MS,2017,76877294,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2018,US-MS,2018,79965998,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2019,US-MS,2019,79217026,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MS:2020,US-MS,2020,79354995,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1990,US-MT,1990,51463715,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1991,US-MT,1991,53463557,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1992,US-MT,1992,53392948,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1993,US-MT,1993,53978079,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1994,US-MT,1994,54039073,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1995,US-MT,1995,56280649,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1996,US-MT,1996,53233477,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1997,US-MT,1997,57096260,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1998,US-MT,1998,56565011,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:1999,US-MT,1999,57892666,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2000,US-MT,2000,54649261,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2001,US-MT,2001,55557841,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2002,US-MT,2002,54923967,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2003,US-MT,2003,56765931,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2004,US-MT,2004,60013513,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2005,US-MT,2005,60877173,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2006,US-MT,2006,61031495,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2007,US-MT,2007,62641295,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2008,US-MT,2008,60763202,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2009,US-MT,2009,58216818,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2010,US-MT,2010,60795405,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2011,US-MT,2011,58101320,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2012,US-MT,2012,51664314,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2013,US-MT,2013,57729635,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2014,US-MT,2014,59463084,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2015,US-MT,2015,57818629,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2016,US-MT,2016,55716343,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2017,US-MT,2017,55574357,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2018,US-MT,2018,56076487,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2019,US-MT,2019,57454131,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MT:2020,US-MT,2020,49359081,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1990,US-NC,1990,128715782,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1991,US-NC,1991,128096940,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1992,US-NC,1992,140505039,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1993,US-NC,1993,146522513,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1994,US-NC,1994,143897879,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1995,US-NC,1995,151291215,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1996,US-NC,1996,164429228,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1997,US-NC,1997,166974149,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1998,US-NC,1998,167996004,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:1999,US-NC,1999,166311567,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2000,US-NC,2000,174831047,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2001,US-NC,2001,170160142,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2002,US-NC,2002,172754074,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2003,US-NC,2003,174884267,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2004,US-NC,2004,177015115,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2005,US-NC,2005,180246592,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2006,US-NC,2006,175031530,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2007,US-NC,2007,179709182,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2008,US-NC,2008,173344414,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2009,US-NC,2009,159472115,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2010,US-NC,2010,171281709,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2011,US-NC,2011,156735730,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2012,US-NC,2012,148752926,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2013,US-NC,2013,149935549,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-NC:2014,US-NC,2014,153208144,EPA:state_GHG_inventory:2023-04-26
