emissions_id,actor_id,year,total_emissions,datasource_id
GCB2022:PG:2017,PG,2017,6469623,GCB2022:national_fossil_emissions:v1.0
GCB2022:PG:2018,PG,2018,7522540,GCB2022:national_fossil_emissions:v1.0
GCB2022:PG:2019,PG,2019,7879457,GCB2022:national_fossil_emissions:v1.0
GCB2022:PG:2020,PG,2020,8325129,GCB2022:national_fossil_emissions:v1.0
GCB2022:PG:2021,PG,2021,8509554,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1907,PH,1907,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1908,PH,1908,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1909,PH,1909,54960,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1910,PH,1910,51296,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1911,PH,1911,36640,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1912,PH,1912,3664,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1913,PH,1913,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1914,PH,1914,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1915,PH,1915,54960,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1916,PH,1916,51296,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1917,PH,1917,10992,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1918,PH,1918,29312,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1919,PH,1919,58624,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1920,PH,1920,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1921,PH,1921,69616,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1922,PH,1922,76944,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1923,PH,1923,76944,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1924,PH,1924,84272,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1925,PH,1925,84272,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1926,PH,1926,51296,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1927,PH,1927,40304,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1928,PH,1928,80340,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1929,PH,1929,69302,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1930,PH,1930,87519,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1931,PH,1931,80221,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1932,PH,1932,87479,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1933,PH,1933,76557,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1934,PH,1934,87549,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1935,PH,1935,98482,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1936,PH,1936,120377,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1937,PH,1937,120317,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1938,PH,1938,156868,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1939,PH,1939,84272,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1940,PH,1940,113584,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1941,PH,1941,90857,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1945,PH,1945,14537,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1946,PH,1946,113346,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1947,PH,1947,197321,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1948,PH,1948,215700,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1949,PH,1949,317965,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1950,PH,1950,3604187,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1951,PH,1951,3552831,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1952,PH,1952,4051135,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1953,PH,1953,4032875,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1954,PH,1954,5329871,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1955,PH,1955,6615580,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1956,PH,1956,6252693,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1957,PH,1957,6728717,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1958,PH,1958,7559910,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1959,PH,1959,7226130,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1960,PH,1960,8325062,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1961,PH,1961,8712523,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1962,PH,1962,10335915,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1963,PH,1963,11471814,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1964,PH,1964,12822820,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1965,PH,1965,13964649,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1966,PH,1966,16104100,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1967,PH,1967,18208879,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1968,PH,1968,22222781,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1969,PH,1969,22829459,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1970,PH,1970,24751416,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1971,PH,1971,27551672,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1972,PH,1972,26409366,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1973,PH,1973,31501324,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1974,PH,1974,30492319,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1975,PH,1975,32482444,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1976,PH,1976,35066231,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1977,PH,1977,36676137,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1978,PH,1978,37380247,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1979,PH,1979,38031020,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1980,PH,1980,36868560,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1981,PH,1981,34528213,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1982,PH,1982,34838527,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1983,PH,1983,35239074,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1984,PH,1984,30831283,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1985,PH,1985,27899133,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1986,PH,1986,29024736,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1987,PH,1987,32495770,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1988,PH,1988,37484704,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1989,PH,1989,38906538,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1990,PH,1990,41349500,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1991,PH,1991,43471884,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1992,PH,1992,48292795,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1993,PH,1993,48928835,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1994,PH,1994,54122467,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1995,PH,1995,59950366,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1996,PH,1996,61255046,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1997,PH,1997,70061730,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1998,PH,1998,68252519,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:1999,PH,1999,68176029,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2000,PH,2000,72347740,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2001,PH,2001,70303956,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2002,PH,2002,70156336,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2003,PH,2003,70215302,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2004,PH,2004,72771498,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2005,PH,2005,73272162,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2006,PH,2006,66523623,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2007,PH,2007,70762973,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2008,PH,2008,77300518,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2009,PH,2009,76491830,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2010,PH,2010,82952686,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2011,PH,2011,83742511,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2012,PH,2012,88628568,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2013,PH,2013,96035850,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2014,PH,2014,101483616,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2015,PH,2015,112449150,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2016,PH,2016,122557999,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2017,PH,2017,135150082,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2018,PH,2018,141824051,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2019,PH,2019,145231755,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2020,PH,2020,135661667,GCB2022:national_fossil_emissions:v1.0
GCB2022:PH:2021,PH,2021,144263874,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1850,PK,1850,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1851,PK,1851,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1852,PK,1852,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1853,PK,1853,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1854,PK,1854,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1855,PK,1855,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1856,PK,1856,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1857,PK,1857,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1858,PK,1858,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1859,PK,1859,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1860,PK,1860,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1861,PK,1861,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1862,PK,1862,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1863,PK,1863,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1864,PK,1864,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1865,PK,1865,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1866,PK,1866,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1867,PK,1867,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1868,PK,1868,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1869,PK,1869,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1870,PK,1870,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1871,PK,1871,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1872,PK,1872,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1873,PK,1873,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1874,PK,1874,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1875,PK,1875,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1876,PK,1876,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1877,PK,1877,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1878,PK,1878,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1879,PK,1879,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1880,PK,1880,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1881,PK,1881,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1882,PK,1882,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1883,PK,1883,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1884,PK,1884,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1885,PK,1885,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1886,PK,1886,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1887,PK,1887,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1888,PK,1888,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1889,PK,1889,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1890,PK,1890,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1891,PK,1891,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1892,PK,1892,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1893,PK,1893,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1894,PK,1894,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1895,PK,1895,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1896,PK,1896,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1897,PK,1897,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1898,PK,1898,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1899,PK,1899,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1900,PK,1900,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1901,PK,1901,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1902,PK,1902,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1903,PK,1903,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1904,PK,1904,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1905,PK,1905,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1906,PK,1906,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1907,PK,1907,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1908,PK,1908,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1909,PK,1909,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1910,PK,1910,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1911,PK,1911,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1912,PK,1912,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1913,PK,1913,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1914,PK,1914,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1915,PK,1915,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1916,PK,1916,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1917,PK,1917,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1918,PK,1918,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1919,PK,1919,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1920,PK,1920,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1921,PK,1921,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1922,PK,1922,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1923,PK,1923,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1924,PK,1924,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1925,PK,1925,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1926,PK,1926,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1927,PK,1927,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1928,PK,1928,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1929,PK,1929,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1930,PK,1930,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1931,PK,1931,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1932,PK,1932,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1933,PK,1933,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1934,PK,1934,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1935,PK,1935,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1936,PK,1936,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1937,PK,1937,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1938,PK,1938,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1939,PK,1939,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1940,PK,1940,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1941,PK,1941,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1942,PK,1942,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1943,PK,1943,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1944,PK,1944,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1945,PK,1945,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1946,PK,1946,633646,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1947,PK,1947,655282,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1948,PK,1948,722011,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1949,PK,1949,1024535,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1950,PK,1950,5354962,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1951,PK,1951,6612636,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1952,PK,1952,6983431,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1953,PK,1953,7106796,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1954,PK,1954,7217736,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1955,PK,1955,7437157,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1956,PK,1956,8812263,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1957,PK,1957,9104665,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1958,PK,1958,10223613,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1959,PK,1959,9921033,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1960,PK,1960,11926436,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1961,PK,1961,12349571,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1962,PK,1962,13569882,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1963,PK,1963,15600216,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1964,PK,1964,16038960,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1965,PK,1965,16829590,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1966,PK,1966,17125745,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1967,PK,1967,18175904,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1968,PK,1968,20841789,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1969,PK,1969,20213411,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1970,PK,1970,20504406,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1971,PK,1971,19440705,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1972,PK,1972,18903048,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1973,PK,1973,20008479,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1974,PK,1974,21387398,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1975,PK,1975,23187848,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1976,PK,1976,22788525,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1977,PK,1977,24319874,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1978,PK,1978,26050555,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1979,PK,1979,28134454,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1980,PK,1980,31931550,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1981,PK,1981,34232832,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1982,PK,1982,37189621,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1983,PK,1983,40022188,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1984,PK,1984,42557326,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1985,PK,1985,46813545,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1986,PK,1986,49058621,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1987,PK,1987,52988504,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1988,PK,1988,57607377,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1989,PK,1989,60316616,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1990,PK,1990,67827368,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1991,PK,1991,67477105,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1992,PK,1992,72014920,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1993,PK,1993,77175721,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1994,PK,1994,84018296,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1995,PK,1995,83614358,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1996,PK,1996,93538963,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1997,PK,1997,93788158,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1998,PK,1998,96740734,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:1999,PK,1999,99389325,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2000,PK,2000,105419767,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2001,PK,2001,107126422,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2002,PK,2002,112903874,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2003,PK,2003,117490987,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2004,PK,2004,129623540,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2005,PK,2005,134692312,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2006,PK,2006,143550717,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2007,PK,2007,155402219,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2008,PK,2008,153921684,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2009,PK,2009,155418863,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2010,PK,2010,153908656,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2011,PK,2011,154650889,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2012,PK,2012,154885594,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2013,PK,2013,151524599,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2014,PK,2014,156529338,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2015,PK,2015,166410761,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2016,PK,2016,195791490,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2017,PK,2017,216158420,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2018,PK,2018,205060927,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2019,PK,2019,206061231,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2020,PK,2020,210383927,GCB2022:national_fossil_emissions:v1.0
GCB2022:PK:2021,PK,2021,229512397,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1850,PL,1850,3202336,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1851,PL,1851,3458816,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1852,PL,1852,4129328,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1853,PL,1853,4316192,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1854,PL,1854,4777856,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1855,PL,1855,5620576,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1856,PL,1856,6316736,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1857,PL,1857,6716112,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1858,PL,1858,7705392,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1859,PL,1859,7111824,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1860,PL,1860,7485552,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1861,PL,1861,7668752,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1862,PL,1862,8804592,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1863,PL,1863,10054016,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1864,PL,1864,11219168,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1865,PL,1865,12420960,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1866,PL,1866,12153488,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1867,PL,1867,13292992,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1868,PL,1868,15117664,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1869,PL,1869,15612304,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1870,PL,1870,16663872,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1871,PL,1871,18972192,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1872,PL,1872,20631984,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1873,PL,1873,22350400,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1874,PL,1874,24497504,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1875,PL,1875,24057824,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1876,PL,1876,24589104,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1877,PL,1877,23134496,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1878,PL,1878,24332624,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1879,PL,1879,26487056,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1880,PL,1880,26347824,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1881,PL,1881,26230576,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1882,PL,1882,27245504,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1883,PL,1883,29927551,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1884,PL,1884,31202624,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1885,PL,1885,32598608,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1886,PL,1886,33430336,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1887,PL,1887,33675824,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1888,PL,1888,37501040,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1889,PL,1889,40516512,GCB2022:national_fossil_emissions:v1.0
GCB2022:PL:1890,PL,1890,41864864,GCB2022:national_fossil_emissions:v1.0
