emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:TR:2000,TR,2000,299010155,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2001,TR,2001,279804702,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2002,TR,2002,285698774,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2003,TR,2003,304853826,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2004,TR,2004,314474672,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2005,TR,2005,336986354,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2006,TR,2006,357962053,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2007,TR,2007,391259813,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2008,TR,2008,387867898,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2009,TR,2009,395127314,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2010,TR,2010,398675648,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2011,TR,2011,428492478,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2012,TR,2012,448005526,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2013,TR,2013,440048694,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2014,TR,2014,459365743,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2015,TR,2015,474469912,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2016,TR,2016,500752410,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2017,TR,2017,528311866,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2018,TR,2018,524038913,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:2019,TR,2019,508078171,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1990,UA,1990,942389616,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1991,UA,1991,856026442,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1992,UA,1992,801043257,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1993,UA,1993,710953123,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1994,UA,1994,604680665,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1995,UA,1995,561889841,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1996,UA,1996,515054390,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1997,UA,1997,499354884,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1998,UA,1998,480675671,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:1999,UA,1999,449361444,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2000,UA,2000,427557816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2001,UA,2001,445653443,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2002,UA,2002,430798900,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2003,UA,2003,440055036,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2004,UA,2004,442754185,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2005,UA,2005,441930154,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2006,UA,2006,459566427,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2007,UA,2007,462932507,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2008,UA,2008,450718467,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2009,UA,2009,390273191,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2010,UA,2010,407103472,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2011,UA,2011,428358806,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2012,UA,2012,417374446,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2013,UA,2013,408987882,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2014,UA,2014,362562343,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2015,UA,2015,319107601,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2016,UA,2016,337413394,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2017,UA,2017,322998685,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2018,UA,2018,339500295,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:UA:2019,UA,2019,333834969,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1990,US,1990,6453450223,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1991,US,1991,6382938921,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1992,US,1992,6497290079,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1993,US,1993,6613395750,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1994,US,1994,6700778175,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1995,US,1995,6785363614,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1996,US,1996,6990925580,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1997,US,1997,7046213088,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1998,US,1998,7094833388,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:1999,US,1999,7138140713,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2000,US,2000,7327593209,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2001,US,2001,7219162974,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2002,US,2002,7259157149,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2003,US,2003,7313828081,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2004,US,2004,7428447644,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2005,US,2005,7434827939,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2006,US,2006,7360801267,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2007,US,2007,7463786406,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2008,US,2008,7240643547,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2009,US,2009,6787264726,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2010,US,2010,7007442261,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2011,US,2011,6845087119,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2012,US,2012,6606523764,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2013,US,2013,6784494216,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2014,US,2014,6843355821,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2015,US,2015,6689006126,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2016,US,2016,6537871031,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2017,US,2017,6500975385,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2018,US,2018,6687512573,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:US:2019,US,2019,6571725746,UNFCCC:GHG_ANNEX1:2019-11-08
