actor_id,type,name,is_part_of,datasource_id
213800W7Q4V2ZI8LIW31,organizaton,Big Yellow,GB,GLEIF_golden_copy
549300YJUYJ9A24RXL71,organizaton,BillerudKorsnäs,SE,GLEIF_golden_copy
213800O6S18WUKPWKU13,organizaton,BioMar Group,DK,GLEIF_golden_copy
894500UZJ5LG1F8J1U58,organizaton,BioNTech SE,DE,GLEIF_golden_copy
894500OI3TA4DGDAJ279,organizaton,Biofuel Express,DK,GLEIF_golden_copy
W8J5WZB5IY3K0NDQT671,organizaton,Biogen Inc.,US,GLEIF_golden_copy
213800RXXX2MW6TFLC82,organizaton,Bird & Bird LLP,GB,GLEIF_golden_copy
549300OHIIUWSTIZME52,organizaton,"Block, Inc.",US,GLEIF_golden_copy
549300B56MD0ZC402L06,organizaton,Bloomberg LP,US,GLEIF_golden_copy
213800ZL2PEC4C6UOQ53,organizaton,Bloomsbury Publishing Plc.,GB,GLEIF_golden_copy
213800V93QFW53NB7Y29,organizaton,Bodycote plc,GB,GLEIF_golden_copy
529900ZRSR0LJ3Q4DH04,organizaton,Boehringer Ingelheim,DE,GLEIF_golden_copy
21380059QU7IM1ONDJ56,organizaton,Boliden AB (publ),SE,GLEIF_golden_copy
213800SLYJ6HYXWP8L95,organizaton,Bonava AB,SE,GLEIF_golden_copy
969500BY41XXWQ9WIE16,organizaton,Bontaz Group,FR,GLEIF_golden_copy
213800SZF3KFCECWY243,organizaton,Boohoo Group PLC,GB,GLEIF_golden_copy
FXM8FAOHMYDIPD38UZ17,organizaton,Booking Holdings Inc.,US,GLEIF_golden_copy
549300DYSR9JQL5VHB09,organizaton,Boortmalt Group,BE,GLEIF_golden_copy
529900JPV47PIUWMA015,organizaton,Booz Allen Hamilton Holding Corporation,US,GLEIF_golden_copy
549300HOEUKTVLRKQQ57,organizaton,Boozt,SE,GLEIF_golden_copy
549300KLCHOLFEMSPR08,organizaton,Boral Limited,AU,GLEIF_golden_copy
549300DSFX2IE88NSX47,organizaton,BorgWarner Inc.,US,GLEIF_golden_copy
5967007LIEEXZXGYXC05,organizaton,Borregaard AS,NO,GLEIF_golden_copy
R88YAY8UVCFDFTMT7D20,organizaton,Boston Consulting Group,US,GLEIF_golden_copy
549300OF70FSEUQBT254,organizaton,Boston Properties,US,GLEIF_golden_copy
Y6ZDD9FP4P8JSSJMW954,organizaton,Boston Scientific Corporation,US,GLEIF_golden_copy
969500MOCLNQFNZN0D63,organizaton,Bouygues Immobilier,FR,GLEIF_golden_copy
98450069HC1BNB778A98,organizaton,Braathens Regional Airlines (BRA) AB,SE,GLEIF_golden_copy
5299007DB25VT6SHIH34,organizaton,Brd. Hartmann A/S,DK,GLEIF_golden_copy
213800NF9VTL7GPOR431,organizaton,Bregal Investments,GB,GLEIF_golden_copy
549300DHPOF90OYYD780,organizaton,Bridgestone Corporation,JP,GLEIF_golden_copy
254900TZB3LOEULOMC35,organizaton,BrightWolves,BE,GLEIF_golden_copy
335800ZCLKJDG1P88U95,organizaton,Brillio,US,GLEIF_golden_copy
54930033SMU8HIF1VS65,organizaton,Bristlecone Inc,US,GLEIF_golden_copy
HLYYNH7UQUORYSJQCN42,organizaton,Bristol Myers Squibb,US,GLEIF_golden_copy
213800FKA5MF17RJKT63,organizaton,British American Tobacco (BAT),GB,GLEIF_golden_copy
5493000IBP32UQZ0KL24,organizaton,British Broadcasting Corporation,GB,GLEIF_golden_copy
213800TKFXMXZX6ATE79,organizaton,British Steel Limited,GB,GLEIF_golden_copy
5299007UXW6Y0W2EGZ95,organizaton,Brixmor Property Group,US,GLEIF_golden_copy
549300KZDJZQ2YIHRC28,organizaton,"Broadridge Financial Solutions, Inc.",US,GLEIF_golden_copy
2138009E6BP7J5PVZI62,organizaton,Brompton Bicycle Limited,GB,GLEIF_golden_copy
549300O5FACQ67KI6R92,organizaton,"Brother Industries, Ltd.",JP,GLEIF_golden_copy
5493003CX2RZ0FOBH256,organizaton,Brunello Cucinelli SpA,IT,GLEIF_golden_copy
5493002TF62S16D67T17,organizaton,Bufab AB,SE,GLEIF_golden_copy
724500M23GD3AYJ01O89,organizaton,Bugaboo International,NL,GLEIF_golden_copy
549300HUR75YN61F4108,organizaton,Bulten AB,SE,GLEIF_golden_copy
5493007M0RIN8HY3MM77,organizaton,Bunge Limited,US,GLEIF_golden_copy
3538006KDHDR2E6VDJ47,organizaton,"Bunka Shutter Co., Ltd.",JP,GLEIF_golden_copy
213800Q1Q9DV4L78UM09,organizaton,Bunzl plc,GB,GLEIF_golden_copy
213800PE1KEFCNFR1R50,organizaton,Burberry Limited,GB,GLEIF_golden_copy
254900CXCSGW8M52ZU27,organizaton,Bursa Malaysia Berhad,MY,GLEIF_golden_copy
815600928BF890C5C787,organizaton,Business Integration Partners SpA,IT,GLEIF_golden_copy
549300MPJPYQB0KCNH03,organizaton,Byggmax Group AB,SE,GLEIF_golden_copy
635400LNUHA2LDXXV850,organizaton,C&C Group plc,IE,GLEIF_golden_copy
815600F81A576DEE4829,organizaton,C.T. POINT S.P.A.,IT,GLEIF_golden_copy
95980020140005275134,organizaton,CAF Group,ES,GLEIF_golden_copy
222100P6D3QKU33LZQ72,organizaton,CARMILA,FR,GLEIF_golden_copy
529900UC5WFH8T7VID35,organizaton,CARTIER,CH,GLEIF_golden_copy
5493003Q8NDTZRED2F14,organizaton,CASALUKER S.A,CO,GLEIF_golden_copy
353800JRMIABSXKHV344,organizaton,"CASIO COMPUTER CO., LTD.",JP,GLEIF_golden_copy
52990016II9MJ2OSWA10,organizaton,CBRE,US,GLEIF_golden_copy
549300TD3EMSRRC0YH75,organizaton,"CCL Industries, Inc.",CA,GLEIF_golden_copy
5299001X9L42HXEBCZ51,organizaton,CECONOMY AG,DE,GLEIF_golden_copy
5493008T4YG3AQUI7P67,organizaton,CELLNEX TELECOM S.A.,ES,GLEIF_golden_copy
894500SMJAM7RIGXAL73,organizaton,CEMAsys.com AS,NO,GLEIF_golden_copy
549300H7BB3SSJRSL735,organizaton,CEMENTOS ARGOS,CO,GLEIF_golden_copy
549300RIG2CXWN6IV731,organizaton,"CEMEX, S.A.B de C.V.",MX,GLEIF_golden_copy
529900538DENM4GFBL05,organizaton,CERATIZIT S.A.,LU,GLEIF_golden_copy
391200W73ADLLL4LVG75,organizaton,CES Consulting Engineers Salzgitter GmbH,DE,GLEIF_golden_copy
529900IDFHN9MQ3WUD64,organizaton,CEWE Stiftung & Co. KGaA,DE,GLEIF_golden_copy
529900S5R9YHJHYKKG94,organizaton,CEZ Group,CZ,GLEIF_golden_copy
549300WSRCZY73ZG3090,organizaton,CGI IT UK LTD,CA,GLEIF_golden_copy
655600F19TDLQ28DWK03,organizaton,"CHALCO Ruimin Co., Ltd.",CN,GLEIF_golden_copy
213800F4541KT2KTVC78,organizaton,CHANEL,GB,GLEIF_golden_copy
549300FHFNGCSKDTHT42,organizaton,"CHANG HWA COMMERCIAL BANK, LTD.",TW,GLEIF_golden_copy
9695008GTTDJGF00CT88,organizaton,"CHINALCO-SWA CO.,LTD.",CN,GLEIF_golden_copy
529900VKU770DZD25214,organizaton,CHIRON Group SE,DE,GLEIF_golden_copy
259400GYHYZPQ0HTMT82,organizaton,CIECH S.A.,PL,GLEIF_golden_copy
529900R9DIHOOZWS0Y28,organizaton,"CIMPOR-Indústria de Cimentos, SA",PT,GLEIF_golden_copy
529900DUZBKERKGQ2628,organizaton,"CITIZEN WATCH CO., LTD.",JP,GLEIF_golden_copy
254900ZNKLQDBJH2PX17,organizaton,CK Hutchison Group Telecom Holdings Limited,HK,GLEIF_golden_copy
969500BVZE9NLMMSL790,organizaton,CLAYENS NP,FR,GLEIF_golden_copy
25490002BUTSMP94GO68,organizaton,CLP Holdings Limited,HK,GLEIF_golden_copy
213800A357TKB2TD9U78,organizaton,CLS Holdings PLC,GB,GLEIF_golden_copy
969500BZJ49IICIBZZ08,organizaton,CMA CGM S.A.,FR,GLEIF_golden_copy
549300HUWFNLLX7XXH78,organizaton,CMS Cameron McKenna Nabarro Olswang LLP,GB,GLEIF_golden_copy
549300WGC2HZ5J67V817,organizaton,CNH Industrial N.V.,GB,GLEIF_golden_copy
969500QKVPV2H8UXM738,organizaton,CNP Assurances,FR,GLEIF_golden_copy
2138002A33C2YO28SQ10,organizaton,COFRA Holding AG,CH,GLEIF_golden_copy
2138002EOZ35VO4XSU29,organizaton,COLAS Ltd,GB,GLEIF_golden_copy
969500DZBBMYHB8NAM93,organizaton,COLAS SA,FR,GLEIF_golden_copy
529900ZPKWFDL21LW166,organizaton,"COMPAL ELECTRONICS, INC.",TW,GLEIF_golden_copy
529900BXEDA1UA6QX260,organizaton,COMSYS Holdings Corporation,JP,GLEIF_golden_copy
9695008OTJYZWV83M282,organizaton,CONSOLIS GROUP SAS,FR,GLEIF_golden_copy
815600FEAEAFA2CAE288,organizaton,"COSTER TECNOLOGIE SPECIALE, SPA",IT,GLEIF_golden_copy
549300VL84UPTQX2XR75,organizaton,CP ALL Public Company Limited,TH,GLEIF_golden_copy
222100CO2ZOTEPGJO223,organizaton,CPI Property Group S.A.,LU,GLEIF_golden_copy
549300MIDJNNTH068E74,organizaton,CRH plc,IE,GLEIF_golden_copy
549300JVQR4N1MMP3Q88,organizaton,CSX Corporation,US,GLEIF_golden_copy
549300IWDYIFW6JXM387,organizaton,"CTBC Financial Holding Co., Ltd.",TW,GLEIF_golden_copy
54930026E4DTBSJUWH86,organizaton,CTCI Corporation,TW,GLEIF_golden_copy
529900G4A1IKOKC22K56,organizaton,CTT - Correios de Portugal SA,PT,GLEIF_golden_copy
549300EJG376EN5NQE29,organizaton,CVS Health,US,GLEIF_golden_copy
213800ERP7VNPSL8YG73,organizaton,Cabletica S.A.,CR,GLEIF_golden_copy
549300PB67LZ38PTO750,organizaton,Cabonline Group Holding AB (publ),SE,GLEIF_golden_copy
549300FA4CTCW903Y781,organizaton,Caesars Entertainment,US,GLEIF_golden_copy
635400DPX6WP2KKDOA83,organizaton,Cairn Homes Plc,IE,GLEIF_golden_copy
TO822O0VT80V06K0FH57,organizaton,Caixa Geral de Depósitos,PT,GLEIF_golden_copy
5493007JDSMX8Z5Z1902,organizaton,Campbell Soup Company,US,GLEIF_golden_copy
5493005JT54IX5MZ9P52,organizaton,Canada Goose,CA,GLEIF_golden_copy
549300O6E8FEF6XJHA57,organizaton,Canada Post | Postes Canada,CA,GLEIF_golden_copy
3SU7BEP7TH9YEQOZCS77,organizaton,Canadian National Railway Company,CA,GLEIF_golden_copy
54930036474DURYNB481,organizaton,Canadian Pacific Railway Company,CA,GLEIF_golden_copy
549300VCNLWIB4RRS716,organizaton,Canfor,CA,GLEIF_golden_copy
529900ODXNU8H8UVR882,organizaton,Canyon Bicycles GmbH,DE,GLEIF_golden_copy
743700498L5THNQWVL66,organizaton,CapMan Plc,FI,GLEIF_golden_copy
96950077L0TN7BAROX36,organizaton,Capgemini SE,FR,GLEIF_golden_copy
CMIGEWPLHL4M7ZV0IZ88,organizaton,Capita Plc,GB,GLEIF_golden_copy
2549006LYGY45GHGWZ89,organizaton,CapitaLand,SG,GLEIF_golden_copy
549300TTXXZ1SHUI0D54,organizaton,Capital & Counties Properties PLC,GB,GLEIF_golden_copy
549300LPG8W0H1OX3A26,organizaton,Capri Holdings Limited,GB,GLEIF_golden_copy
CCU46N3GJMF4OK4N7U60,organizaton,"Cardinal Health, Inc.",US,GLEIF_golden_copy
QXZYQNMR4JZ5RIRN4T31,organizaton,"Cargill, Inc.",US,GLEIF_golden_copy
549300SDYDKS0HJFVX85,organizaton,Cargojet Airways Ltd.,CA,GLEIF_golden_copy
5493002B0GOVF42KWX33,organizaton,Cargotec,FI,GLEIF_golden_copy
8945003MPMC16T4KFN47,organizaton,Carib Glassworks Limited,TT,GLEIF_golden_copy
5299001O0WJQYB5GYZ19,organizaton,Carlsberg Group,DK,GLEIF_golden_copy
549300HW6Q43WKYCB077,organizaton,Carnegie Fonder AB,SE,GLEIF_golden_copy
549300B8P6MUJ1YWTS08,organizaton,Carrefour,FR,GLEIF_golden_copy
549300JE3W6CWY2NAN77,organizaton,Carrier Global Corporation,US,GLEIF_golden_copy
5299003WAQK4R3L3ZU36,organizaton,"Carter's, Inc.",US,GLEIF_golden_copy
984500B0F8682FBB0282,organizaton,Cary Group Holding AB,SE,GLEIF_golden_copy
FPD41G4F3GH7OJ38TS94,organizaton,Cascades Inc.,CA,GLEIF_golden_copy
969500VHL8F83GBL6L29,organizaton,Casino Guichard Perrachon SA,FR,GLEIF_golden_copy
549300XE7OZGFGN5F466,organizaton,Cast & Crew,US,GLEIF_golden_copy
549300GU5OHTR1T5IY68,organizaton,Castellum AB,SE,GLEIF_golden_copy
743700QB8275ZUMKIE45,organizaton,Castrén & Snellman Attorneys Ltd,FI,GLEIF_golden_copy
549300HALRZ339MSTH85,organizaton,Catalent Pharma Solutions,US,GLEIF_golden_copy
549300EMLM7AH5LDLY65,organizaton,Catena AB,SE,GLEIF_golden_copy
5299009XR1QLFAMQ3X77,organizaton,"Cathay Financial Holding Co., Ltd",TW,GLEIF_golden_copy
7437007ECQWVPCJIS695,organizaton,Caverion Corporation,FI,GLEIF_golden_copy
549300J3CG5T6RZWLN53,organizaton,Celestica,CA,GLEIF_golden_copy
8156008B101B97A43B02,organizaton,Cementir Holding N.V.,IT,GLEIF_golden_copy
875500DYXEPRS6UC9T64,organizaton,Cemminerals,BE,GLEIF_golden_copy
9845000C1FYE89DC8677,organizaton,Cerba Healthcare,FR,GLEIF_golden_copy
5493006DQWZ7M1K68B08,organizaton,Cermaq Group,NO,GLEIF_golden_copy
254900X7RJHGP3OUWU55,organizaton,Charles Komar & Sons,US,GLEIF_golden_copy
549300BSQ0R4UZ5KX287,organizaton,"Charles River Laboratories, Inc.",US,GLEIF_golden_copy
529900FJ3AI2GKGIWK15,organizaton,Charoen Pokphand Foods Public Company Limited,TH,GLEIF_golden_copy
254900EDH4XZT6UXKU54,organizaton,"Charoen Pokphand Group Co., Ltd.",TH,GLEIF_golden_copy
3912000NX0IZYYXDFT11,organizaton,Chemisches Laboratorium Dr. Kurt Richter GmbH,DE,GLEIF_golden_copy
549300MYSLM47NMV8N76,organizaton,Chemonics International,US,GLEIF_golden_copy
254900JBP5GB5B1IHS51,organizaton,Chicony Electronics Co. Ltd.,TW,GLEIF_golden_copy
8156009817CA59AD8106,organizaton,Chiesi Farmaceutici S.p.A.,IT,GLEIF_golden_copy
254900GDAX3SAWH15P57,organizaton,Chime Communications,GB,GLEIF_golden_copy
25490032B2A0G6D0JP27,organizaton,China Airlines,TW,GLEIF_golden_copy
529900EN91YAZWB0XH75,organizaton,China Shengmu Organic Milk Limited,CN,GLEIF_golden_copy
655600DHYORMZZMVIW64,organizaton,Chindata Group,CN,GLEIF_golden_copy
549300Y5XD0883W6DC96,organizaton,Chiquita Brands International Sàrl,CH,GLEIF_golden_copy
529900JYJNNOKKAGK736,organizaton,Chocoladefabriken Lindt & Sprüngli AG,CH,GLEIF_golden_copy
5493007MYGFSLOZGT937,organizaton,Choice Properties REIT,CA,GLEIF_golden_copy
R7NJHU48LTCIOB9BVU57,organizaton,Chorus New Zealand Limited,NZ,GLEIF_golden_copy
549300MKPW8ZF3E8MW37,organizaton,Chr. Hansen A/S,DK,GLEIF_golden_copy
529900T9LAII161DCN95,organizaton,"Chugai Pharmaceutical Co., Ltd.",JP,GLEIF_golden_copy
POOXSI30AWAQGYJZC921,organizaton,Church & Dwight Co. Inc.,US,GLEIF_golden_copy
549300LKFJ962MZ46593,organizaton,"Cisco Systems, Inc.",US,GLEIF_golden_copy
HCTKJGUQOPZ5NBK7NP58,organizaton,"Citrix Systems, Inc.",US,GLEIF_golden_copy
549300YLZY1O51E6VK62,organizaton,Citrosuco Agroindustria S.A.,BR,GLEIF_golden_copy
254900BPLPJS0RJ72373,organizaton,City Developments Limited,SG,GLEIF_golden_copy
549300P8N0P6KDGTJ206,organizaton,Citycon Oyj,FI,GLEIF_golden_copy
529900VSEKBY7TMPP349,organizaton,Clariant AG,CH,GLEIF_golden_copy
549300WDHIIODXFO0R55,organizaton,"Clarivate, PLC",GB,GLEIF_golden_copy
54930075ZPYOCCFEH261,organizaton,Classic Fashion Apparel Industry Ltd. Co.,JO,GLEIF_golden_copy
549300DVBNLU88BU8V31,organizaton,Clif Bar & Company,US,GLEIF_golden_copy
2138005EBVB91BX92G08,organizaton,Clifford Chance LLP,GB,GLEIF_golden_copy
213800H9ZTUCXHVD1E79,organizaton,Clipper Logistics Plc,GB,GLEIF_golden_copy
549300CSLHPO6Y1AZN37,organizaton,Cloetta AB,SE,GLEIF_golden_copy
2138003SPYWGAITNFY17,organizaton,Coats Group plc,GB,GLEIF_golden_copy
549300LTH67W4GWMRF57,organizaton,Coca Cola European Partners,GB,GLEIF_golden_copy
5493008KEVFYPMGTXO33,organizaton,Coca-Cola FEMSA,MX,GLEIF_golden_copy
549300EFP3TNG7JGVE49,organizaton,Coca-Cola HBC AG,CH,GLEIF_golden_copy
549300TM914CSF6KI389,organizaton,Cofinimmo,BE,GLEIF_golden_copy
5493000KSZQCX0QM2V25,organizaton,Cogeco Inc.,CA,GLEIF_golden_copy
5493006IEVQEFQO40L83,organizaton,Cognizant Technology Solutions Corporation,US,GLEIF_golden_copy
635400CHHI1XZLVQH675,organizaton,Coillte CGA,IE,GLEIF_golden_copy
YMEGZFW4SBUSS5BQXF88,organizaton,Colgate Palmolive Company,US,GLEIF_golden_copy
894500PKLVR1SGF5OU45,organizaton,Colisée Group,FR,GLEIF_golden_copy
529900NN7SOJ5QG82X67,organizaton,Coloplast A/S,DK,GLEIF_golden_copy
5493000O0NZ1BCXO8K39,organizaton,Colruyt Group,BE,GLEIF_golden_copy
549300IF5HJJZ4H32K82,organizaton,Columbia Garments Ltd.,BD,GLEIF_golden_copy
NI14Y5UMU60O7JE9P611,organizaton,ComBio Energia S.A.,BR,GLEIF_golden_copy
51M0QTTNCGUN7KFCFZ59,organizaton,Comcast,US,GLEIF_golden_copy
2549005O5PVA2JCH6Q33,organizaton,ComfortDelGro Corporation Limited,SG,GLEIF_golden_copy
213800FIIXJAMEVRIH48,organizaton,Commercial International Bank Egypt (SAE) CIB,EG,GLEIF_golden_copy
851WYGNLUQLFZBSYGB56,organizaton,Commerzbank AG,DE,GLEIF_golden_copy
549300YPGVU9PR4L0606,organizaton,CommonWealth Partners,US,GLEIF_golden_copy
213800C1VJ9XTR8NEY74,organizaton,Communisis Limited,GB,GLEIF_golden_copy
549300YIPGJ6UX2QPS51,organizaton,Compagnie Financière Richemont SA,CH,GLEIF_golden_copy
969500VTHLPXC3Y56369,organizaton,Compagnie Fruitière,FR,GLEIF_golden_copy
5493001QYTIDILBVYO18,organizaton,Companhia Brasileira de Aluminio,BR,GLEIF_golden_copy
254900W703PXLDSEM056,organizaton,Companhia Energética de Minas Gerais - Cemig,BR,GLEIF_golden_copy
2549001AS1I9A71VG663,organizaton,Companhia Paranaense de Energia - COPEL,BR,GLEIF_golden_copy
2138008M6MH9OZ6U2T68,organizaton,Compass Group PLC,GB,GLEIF_golden_copy
2138008M6MH9OZ6U2T68,organizaton,Compass Group UK&I,GB,GLEIF_golden_copy
549300XSXUZ1I19DB105,organizaton,Computacenter PLC,GB,GLEIF_golden_copy
54930035UDEIH090K650,organizaton,"Conagra Brands, Inc.",US,GLEIF_golden_copy
549300HFJSQ8OL1CES13,organizaton,Consid AB,SE,GLEIF_golden_copy
529900MLZV0A5V34S328,organizaton,Constantia Flexibles International GmbH,AT,GLEIF_golden_copy
95980020140005780698,organizaton,Consum S. Coop. V.,ES,GLEIF_golden_copy
549300FT5JOXS1PZ1I32,organizaton,Contact Energy,NZ,GLEIF_golden_copy
529900A7YD9C0LLXM621,organizaton,Continental,DE,GLEIF_golden_copy
529900XY3OKFFP97NB36,organizaton,Contraf-Nicotex-Tobacco GmbH (CNT),DE,GLEIF_golden_copy
213800LS272L4FIDOH92,organizaton,ConvaTec,GB,GLEIF_golden_copy
5493005SBSHXL62IBL63,organizaton,Coop Sverige AB,SE,GLEIF_golden_copy
213800VDKD1QDC438Q85,organizaton,Coop amba,DK,GLEIF_golden_copy
39120001HPAHKCHJAI75,organizaton,Coop-Gruppe Genossenschaft,CH,GLEIF_golden_copy
529900TMO6717OKBSU69,organizaton,Coor Service Management,SE,GLEIF_golden_copy
724500BKS1TSAVLTWG46,organizaton,Corbion,NL,GLEIF_golden_copy
529900RT9YUDVQW7XP33,organizaton,Cordenka GmbH & Co. KG,DE,GLEIF_golden_copy
549300X2937PB0CJ7I56,organizaton,Corning Incorporated,US,GLEIF_golden_copy
LTQMAOOXIYXCDZKIWJ44,organizaton,Corteva Agriscience,US,GLEIF_golden_copy
8156001ED8F1A3BF4718,organizaton,Cosmosol S.r.l.,IT,GLEIF_golden_copy
213800PKIJBZ2EDTKC88,organizaton,Costain Group Plc,GB,GLEIF_golden_copy
7245004DEJHST84OE085,organizaton,Cosun Beet Company,NL,GLEIF_golden_copy
549300BO9IWPF3S48F93,organizaton,Coty Inc.,US,GLEIF_golden_copy
213800J3U1EMU8XMB493,organizaton,Countryside Properties,GB,GLEIF_golden_copy
549300Q95ICR2GFL2K37,organizaton,Coupa Software,US,GLEIF_golden_copy
969500P8M3W2XX376054,organizaton,Covivio,FR,GLEIF_golden_copy
549300LDZLPU51XOSK43,organizaton,Cranswick plc,GB,GLEIF_golden_copy
5967007LIEEXZXI98043,organizaton,Crayon Group Holding ASA,NO,GLEIF_golden_copy
969500TJ5KRTCJQWXH05,organizaton,Credit Agricole,FR,GLEIF_golden_copy
549300506SI9CRFV9Z86,organizaton,Credit Suisse Group,CH,GLEIF_golden_copy
213800ROIFXRRRKVQD25,organizaton,Crest Nicholson plc,GB,GLEIF_golden_copy
969500D8BWYH453FLN28,organizaton,Cristal Union,FR,GLEIF_golden_copy
2138004WCNBFJEEOXV26,organizaton,Croda International Plc,GB,GLEIF_golden_copy
21380021A28IRHHINL69,organizaton,Crowe U.K. LLP,GB,GLEIF_golden_copy
NYLWZIOY8PUNIT4JOE22,organizaton,"Crown Holdings, Inc",US,GLEIF_golden_copy
ZUNI8PYC725B6H8JU438,organizaton,Cummins,US,GLEIF_golden_copy
2138001E12GWLLDQQF16,organizaton,Currys plc,GB,GLEIF_golden_copy
549300GS0T8LZDDUSW94,organizaton,Cybercom Group AB,SE,GLEIF_golden_copy
254900S1P4XOXV67GC07,organizaton,D'Ieteren Automotive,BE,GLEIF_golden_copy
549300DV5KJ23OKVTW34,organizaton,D'Ieteren Group,BE,GLEIF_golden_copy
33580044IYSGSLDQDH24,organizaton,D'decor Home Fabrics Pvt Ltd,IN,GLEIF_golden_copy
5299004WAES5548A1V57,organizaton,DB Cargo (UK) Limited,GB,GLEIF_golden_copy
529900LZEZ8EIEK7W207,organizaton,DEKRA SE,DE,GLEIF_golden_copy
9695007P3OVZYPVI7992,organizaton,DELFINGEN,FR,GLEIF_golden_copy
213800GDSOBNKS1U1P93,organizaton,DFS Furniture PLC,GB,GLEIF_golden_copy
353800KAL8X03SFH6T03,organizaton,DIGITAL GRID Corporation,JP,GLEIF_golden_copy
213800J9HJVLB8EJRL30,organizaton,DK Company A/S,DK,GLEIF_golden_copy
529900HXE4EQIHJY8518,organizaton,DMG MORI AKTIENGESELLSCHAFT,DE,GLEIF_golden_copy
353800P4I3FIXTQV2E13,organizaton,"DMG Mori Co., Ltd.",JP,GLEIF_golden_copy
529900Y1AT9MQF6UYT42,organizaton,DMK Deutsches Milchkontor GmbH,DE,GLEIF_golden_copy
549300PTOBLL508Z5444,organizaton,DNV AS,NO,GLEIF_golden_copy
213800R3D4C2K69V8X90,organizaton,DOVISTA A/S,DK,GLEIF_golden_copy
39RSBE4RCI4M15BLWH36,organizaton,DS Smith,GB,GLEIF_golden_copy
549300N1UM8EN53DYX14,organizaton,DSB,DK,GLEIF_golden_copy
213800O9QREOHTOGQ266,organizaton,DWF Group PLC,GB,GLEIF_golden_copy
529900VM3464806ERS69,organizaton,DWS Group GmbH & Co. KGaA,DE,GLEIF_golden_copy
M2XHYMU3TZNEZURC6H66,organizaton,DaVita,US,GLEIF_golden_copy
549300WK1GSJSC70GA34,organizaton,Dai Global LLC,US,GLEIF_golden_copy
529900S7NFNQ4FT6OP83,organizaton,"Dai Nippon Printing Co., Ltd.",JP,GLEIF_golden_copy
353800XGIU2IHQGC9504,organizaton,"Daiichi Sankyo Co., Ltd.",JP,GLEIF_golden_copy
1LTUIZEFFT7MUIERI838,organizaton,"Dairy Farmers of America, Inc.",US,GLEIF_golden_copy
353800QQ4DRI3KXS3038,organizaton,"Daito Trust Construction Co., Ltd.",JP,GLEIF_golden_copy
3538001FWU534P8JMO05,organizaton,Daiwa House REIT Investment Corporation,JP,GLEIF_golden_copy
335800Q2I12HTQ7ETZ32,organizaton,Dalmia Bharat Limited,IN,GLEIF_golden_copy
KVWHW7YLZPFJM8QYNJ51,organizaton,Dana Incorporated,US,GLEIF_golden_copy
5493007I2KABJNYPD639,organizaton,Danfoss,DK,GLEIF_golden_copy
815600B4B8C6A353E566,organizaton,Danieli Group,IT,GLEIF_golden_copy
21380063C9WS18D6WJ21,organizaton,Danish Crown A/S,DK,GLEIF_golden_copy
213800KVLCLL62XHOX15,organizaton,Danoffice IT,DK,GLEIF_golden_copy
969500KMUQ2B6CBAF162,organizaton,Danone,FR,GLEIF_golden_copy
213800PC5S5P9CSNFC89,organizaton,Darktrace plc,GB,GLEIF_golden_copy
L1N0SPPKS7EXZYUMZ898,organizaton,Darling Ingredients Inc.,US,GLEIF_golden_copy
96950065LBWY0APQIM86,organizaton,Dassault Systemes,FR,GLEIF_golden_copy
815600777938F33F7331,organizaton,Davines S.p.A.,IT,GLEIF_golden_copy
549300FXSJB51S23AZ75,organizaton,Dawn Farm Foods Ltd.,IE,GLEIF_golden_copy
635400CVRS5FVWRJGK98,organizaton,Dawn Meats Group UC,IE,GLEIF_golden_copy
549300X8ZS5R4RYR0417,organizaton,De Beers plc,GB,GLEIF_golden_copy
213800DH741LZWIJXP78,organizaton,De La Rue plc,GB,GLEIF_golden_copy
9695007JOO3V2B0GMP47,organizaton,Decathlon,FR,GLEIF_golden_copy
549300R6YGQQ24P6WW72,organizaton,Deceuninck,BE,GLEIF_golden_copy
213800J4UVB5OWG8VX82,organizaton,Dechra Pharmaceuticals PLC,GB,GLEIF_golden_copy
5493008LG4W3I6K8J118,organizaton,Deckers Brands,US,GLEIF_golden_copy
PWFTNG3EI0Y73OXWDH08,organizaton,Deere & Company,US,GLEIF_golden_copy
984500D5F3FC49D00C44,organizaton,Definity Financial Corporation,CA,GLEIF_golden_copy
529900I72V9F0FEZR228,organizaton,"Del Monte Foods, Inc.",US,GLEIF_golden_copy
529900C3EX1FZGE48X78,organizaton,Delivery Hero SE,DE,GLEIF_golden_copy
549300TJB5YBRUPOG437,organizaton,Dell Technologies,US,GLEIF_golden_copy
815600A4703E67C79E24,organizaton,Della Toffola Group,IT,GLEIF_golden_copy
54930007XH5WQX6BUQ58,organizaton,Delmar International Inc,CA,GLEIF_golden_copy
213800GFW5ZLF5G5OH34,organizaton,Deloitte (Deloitte Global and Deloitte member firms),US,GLEIF_golden_copy
Q2CCMS6R0AS67HJMBN42,organizaton,Delta Air Lines,US,GLEIF_golden_copy
894500LT9CRNQCFGJ648,organizaton,Delta Display Limited,GB,GLEIF_golden_copy
529900UVZWNWGDLJSM52,organizaton,Delta Electronics,TW,GLEIF_golden_copy
984500O779B024R1F911,organizaton,Delta-Simons Environmental Consultants Limited,GB,GLEIF_golden_copy
213800RM6L9LN78BVA56,organizaton,Demant A/S,DK,GLEIF_golden_copy
549300DDRBWU9J5F2H11,organizaton,Demcointer,TN,GLEIF_golden_copy
