actor_id,identifier,namespace,datasource_id
IT ADM,Q95052,Wikidata,OEF:WD:city-area:20221106
IT AS2,Q95053,Wikidata,OEF:WD:city-area:20221106
IT ASA,Q95054,Wikidata,OEF:WD:city-area:20221106
IT ZSL,Q95060,Wikidata,OEF:WD:city-area:20221106
IT A5B,Q95062,Wikidata,OEF:WD:city-area:20221106
IT ALM,Q95065,Wikidata,OEF:WD:city-area:20221106
IT ABD,Q95066,Wikidata,OEF:WD:city-area:20221106
IT AMB,Q95067,Wikidata,OEF:WD:city-area:20221106
IT ATN,Q95069,Wikidata,OEF:WD:city-area:20221106
IT 2C8,Q95071,Wikidata,OEF:WD:city-area:20221106
IT ADS,Q95073,Wikidata,OEF:WD:city-area:20221106
IT AZ8,Q95075,Wikidata,OEF:WD:city-area:20221106
IT AVV,Q95078,Wikidata,OEF:WD:city-area:20221106
IT AZP,Q95082,Wikidata,OEF:WD:city-area:20221106
IT AGT,Q95090,Wikidata,OEF:WD:city-area:20221106
IT BEX,Q95091,Wikidata,OEF:WD:city-area:20221106
IT BON,Q95093,Wikidata,OEF:WD:city-area:20221106
IT CNZ,Q95094,Wikidata,OEF:WD:city-area:20221106
IT IFC,Q95095,Wikidata,OEF:WD:city-area:20221106
IT CCJ,Q95097,Wikidata,OEF:WD:city-area:20221106
IT CPP,Q95098,Wikidata,OEF:WD:city-area:20221106
IT ZIL,Q95102,Wikidata,OEF:WD:city-area:20221106
IT GOO,Q95104,Wikidata,OEF:WD:city-area:20221106
IT LST,Q95107,Wikidata,OEF:WD:city-area:20221106
IT IMT,Q95109,Wikidata,OEF:WD:city-area:20221106
IT MAF,Q95114,Wikidata,OEF:WD:city-area:20221106
IT XMS,Q95118,Wikidata,OEF:WD:city-area:20221106
IT MI2,Q95124,Wikidata,OEF:WD:city-area:20221106
IT MBF,Q95128,Wikidata,OEF:WD:city-area:20221106
IT OSL,Q95131,Wikidata,OEF:WD:city-area:20221106
IT POG,Q95135,Wikidata,OEF:WD:city-area:20221106
IT PMG,Q95137,Wikidata,OEF:WD:city-area:20221106
IT ZUA,Q95139,Wikidata,OEF:WD:city-area:20221106
IT 5G3,Q95142,Wikidata,OEF:WD:city-area:20221106
IT VGM,Q95146,Wikidata,OEF:WD:city-area:20221106
CO CVE,Q952231,Wikidata,OEF:WD:city-area:20221106
CA LIT,Q953369,Wikidata,OEF:WD:city-area:20221106
US LWT,Q959471,Wikidata,OEF:WD:city-area:20221106
US SD2,Q979834,Wikidata,OEF:WD:city-area:20221106
US MQK,Q983829,Wikidata,OEF:WD:city-area:20221106
US NTD,Q983853,Wikidata,OEF:WD:city-area:20221106
CA YLL,Q985674,Wikidata,OEF:WD:city-area:20221106
MY TWU,Q995163,Wikidata,OEF:WD:city-area:20221106
CA CTR,Q999303,Wikidata,OEF:WD:city-area:20221106
IT BRM,Q99933,Wikidata,OEF:WD:city-area:20221106
IT BIN,Q99934,Wikidata,OEF:WD:city-area:20221106
IT COT,Q99936,Wikidata,OEF:WD:city-area:20221106
IT CNT,Q99937,Wikidata,OEF:WD:city-area:20221106
IT LLR,Q99938,Wikidata,OEF:WD:city-area:20221106
IT FPP,Q99940,Wikidata,OEF:WD:city-area:20221106
IT GTG,Q99941,Wikidata,OEF:WD:city-area:20221106
IT GBT,Q99942,Wikidata,OEF:WD:city-area:20221106
IT GAT,Q99943,Wikidata,OEF:WD:city-area:20221106
IT LNG,Q99944,Wikidata,OEF:WD:city-area:20221106
IT LDA,Q99945,Wikidata,OEF:WD:city-area:20221106
IT ME7,Q99946,Wikidata,OEF:WD:city-area:20221106
IT MDG,Q99947,Wikidata,OEF:WD:city-area:20221106
IT PRP,Q99950,Wikidata,OEF:WD:city-area:20221106
IT RQS,Q99952,Wikidata,OEF:WD:city-area:20221106
IT ZTS,Q99954,Wikidata,OEF:WD:city-area:20221106
IT SFA,Q99955,Wikidata,OEF:WD:city-area:20221106
IT SAK,Q99956,Wikidata,OEF:WD:city-area:20221106
IT SSR,Q99957,Wikidata,OEF:WD:city-area:20221106
IT SRU,Q99958,Wikidata,OEF:WD:city-area:20221106
IT BNA,Q99961,Wikidata,OEF:WD:city-area:20221106
IT BTB,Q99962,Wikidata,OEF:WD:city-area:20221106
IT BR9,Q99963,Wikidata,OEF:WD:city-area:20221106
IT BZA,Q99964,Wikidata,OEF:WD:city-area:20221106
IT BEB,Q99966,Wikidata,OEF:WD:city-area:20221106
IT BGR,Q99970,Wikidata,OEF:WD:city-area:20221106
IT BLE,Q99971,Wikidata,OEF:WD:city-area:20221106
IT BTP,Q99973,Wikidata,OEF:WD:city-area:20221106
IT BOT,Q99978,Wikidata,OEF:WD:city-area:20221106
IT ZDG,Q99981,Wikidata,OEF:WD:city-area:20221106
IT BRS,Q99986,Wikidata,OEF:WD:city-area:20221106
IT BMS,Q99987,Wikidata,OEF:WD:city-area:20221106
NL ENS,Q10002,Wikidata,OEF:WD:city-area:20221106
NL HGL,Q10006,Wikidata,OEF:WD:city-area:20221106
NL NWG,Q10050,Wikidata,OEF:WD:city-area:20221106
DE AAH,Q1017,Wikidata,OEF:WD:city-area:20221106
IT ZMB,Q10191,Wikidata,OEF:WD:city-area:20221106
IT ICN,Q10192,Wikidata,OEF:WD:city-area:20221106
IT PVY,Q10193,Wikidata,OEF:WD:city-area:20221106
IT PIR,Q10194,Wikidata,OEF:WD:city-area:20221106
IT PT9,Q10197,Wikidata,OEF:WD:city-area:20221106
IT IPO,Q10200,Wikidata,OEF:WD:city-area:20221106
IT TO2,Q10215,Wikidata,OEF:WD:city-area:20221106
IT RPS,Q10219,Wikidata,OEF:WD:city-area:20221106
IT RDT,Q10222,Wikidata,OEF:WD:city-area:20221106
IT ZSQ,Q10224,Wikidata,OEF:WD:city-area:20221106
IT RVV,Q10226,Wikidata,OEF:WD:city-area:20221106
IT RVL,Q10231,Wikidata,OEF:WD:city-area:20221106
IT RBS,Q10232,Wikidata,OEF:WD:city-area:20221106
IT ROE,Q10234,Wikidata,OEF:WD:city-area:20221106
IT R6L,Q10236,Wikidata,OEF:WD:city-area:20221106
IT RMC,Q10237,Wikidata,OEF:WD:city-area:20221106
IT 9RC,Q10239,Wikidata,OEF:WD:city-area:20221106
IT RON,Q10241,Wikidata,OEF:WD:city-area:20221106
IT RQT,Q10243,Wikidata,OEF:WD:city-area:20221106
IT RRE,Q10245,Wikidata,OEF:WD:city-area:20221106
IT SLW,Q10248,Wikidata,OEF:WD:city-area:20221106
IT 7TO,Q10256,Wikidata,OEF:WD:city-area:20221106
IT IIO,Q10265,Wikidata,OEF:WD:city-area:20221106
IT GCV,Q10268,Wikidata,OEF:WD:city-area:20221106
IT SUC,Q10272,Wikidata,OEF:WD:city-area:20221106
IT SMV,Q10275,Wikidata,OEF:WD:city-area:20221106
IT SMO,Q10276,Wikidata,OEF:WD:city-area:20221106
IT SFF,Q10279,Wikidata,OEF:WD:city-area:20221106
IT SAD,Q10281,Wikidata,OEF:WD:city-area:20221106
IT MBO,Q10291,Wikidata,OEF:WD:city-area:20221106
IT SA7,Q10292,Wikidata,OEF:WD:city-area:20221106
IT SNE,Q10293,Wikidata,OEF:WD:city-area:20221106
IT SLH,Q10298,Wikidata,OEF:WD:city-area:20221106
IT RAG,Q10299,Wikidata,OEF:WD:city-area:20221106
IT STT,Q10304,Wikidata,OEF:WD:city-area:20221106
IT V9O,Q10306,Wikidata,OEF:WD:city-area:20221106
IT RMB,Q10310,Wikidata,OEF:WD:city-area:20221106
IT SUA,Q10311,Wikidata,OEF:WD:city-area:20221106
IT TCV,Q10316,Wikidata,OEF:WD:city-area:20221106
IT TPE,Q10318,Wikidata,OEF:WD:city-area:20221106
IT TAN,Q10320,Wikidata,OEF:WD:city-area:20221106
IT TFR,Q10325,Wikidata,OEF:WD:city-area:20221106
IT VEI,Q10330,Wikidata,OEF:WD:city-area:20221106
IT VPA,Q10335,Wikidata,OEF:WD:city-area:20221106
IT VCT,Q10338,Wikidata,OEF:WD:city-area:20221106
IT VRE,Q10339,Wikidata,OEF:WD:city-area:20221106
IT VUS,Q10342,Wikidata,OEF:WD:city-area:20221106
IT VEE,Q10343,Wikidata,OEF:WD:city-area:20221106
IT VFQ,Q10347,Wikidata,OEF:WD:city-area:20221106
IT ZWC,Q10349,Wikidata,OEF:WD:city-area:20221106
IT VG3,Q10350,Wikidata,OEF:WD:city-area:20221106
IT VPO,Q10351,Wikidata,OEF:WD:city-area:20221106
IT VPS,Q10357,Wikidata,OEF:WD:city-area:20221106
IT VBS,Q10358,Wikidata,OEF:WD:city-area:20221106
IT IGA,Q10359,Wikidata,OEF:WD:city-area:20221106
IT VSI,Q10360,Wikidata,OEF:WD:city-area:20221106
IT VVO,Q10361,Wikidata,OEF:WD:city-area:20221106
IT VIP,Q10362,Wikidata,OEF:WD:city-area:20221106
IT VPI,Q10370,Wikidata,OEF:WD:city-area:20221106
IT VOL,Q10373,Wikidata,OEF:WD:city-area:20221106
DE HAM,Q1055,Wikidata,OEF:WD:city-area:20221106
IT FTL,Q10786,Wikidata,OEF:WD:city-area:20221106
IT FUL,Q10794,Wikidata,OEF:WD:city-area:20221106
IT SAL,Q1083,Wikidata,OEF:WD:city-area:20221106
IT TRK,Q10830,Wikidata,OEF:WD:city-area:20221106
IT TTR,Q10842,Wikidata,OEF:WD:city-area:20221106
IT MBB,Q10858,Wikidata,OEF:WD:city-area:20221106
IT NAR,Q10866,Wikidata,OEF:WD:city-area:20221106
IT GMN,Q10895,Wikidata,OEF:WD:city-area:20221106
IT NNZ,Q10901,Wikidata,OEF:WD:city-area:20221106
DE FIT,Q10903,Wikidata,OEF:WD:city-area:20221106
IT STX,Q10907,Wikidata,OEF:WD:city-area:20221106
DE MBH,Q11050,Wikidata,OEF:WD:city-area:20221106
US MNH,Q11299,Wikidata,OEF:WD:city-area:20221106
DE SPO,Q11340,Wikidata,OEF:WD:city-area:20221106
IT BNZ,Q11494,Wikidata,OEF:WD:city-area:20221106
IT BOB,Q11498,Wikidata,OEF:WD:city-area:20221106
IT ZOA,Q11502,Wikidata,OEF:WD:city-area:20221106
IT BUA,Q1155,Wikidata,OEF:WD:city-area:20221106
IN BOM,Q1156,Wikidata,OEF:WD:city-area:20221106
IT BOE,Q12066,Wikidata,OEF:WD:city-area:20221106
DE DTM,Q1295,Wikidata,OEF:WD:city-area:20221106
US CHI,Q1297,Wikidata,OEF:WD:city-area:20221106
IT OMO,Q1308,Wikidata,OEF:WD:city-area:20221106
IT PES,Q13134,Wikidata,OEF:WD:city-area:20221106
IT MCA,Q13135,Wikidata,OEF:WD:city-area:20221106
IT TEO,Q13137,Wikidata,OEF:WD:city-area:20221106
IT CII,Q13138,Wikidata,OEF:WD:city-area:20221106
IT FER,Q13139,Wikidata,OEF:WD:city-area:20221106
IT SDB,Q13140,Wikidata,OEF:WD:city-area:20221106
IT FAO,Q13142,Wikidata,OEF:WD:city-area:20221106
IT JES,Q13144,Wikidata,OEF:WD:city-area:20221106
IT FBR,Q13145,Wikidata,OEF:WD:city-area:20221106
IT IOA,Q13146,Wikidata,OEF:WD:city-area:20221106
AT GRZ,Q13298,Wikidata,OEF:WD:city-area:20221106
IT IMP,Q13318,Wikidata,OEF:WD:city-area:20221106
IT SVN,Q13320,Wikidata,OEF:WD:city-area:20221106
IT PCZ,Q13329,Wikidata,OEF:WD:city-area:20221106
IT RNE,Q13360,Wikidata,OEF:WD:city-area:20221106
IT FRR,Q13362,Wikidata,OEF:WD:city-area:20221106
IT RAN,Q13364,Wikidata,OEF:WD:city-area:20221106
IT FRL,Q13367,Wikidata,OEF:WD:city-area:20221106
IT RMI,Q13369,Wikidata,OEF:WD:city-area:20221106
IT ZBX,Q13370,Wikidata,OEF:WD:city-area:20221106
IT CRA,Q13372,Wikidata,OEF:WD:city-area:20221106
IT LCV,Q13373,Wikidata,OEF:WD:city-area:20221106
IT PSA,Q13375,Wikidata,OEF:WD:city-area:20221106
IT PIS,Q13376,Wikidata,OEF:WD:city-area:20221106
IT OTA,Q13377,Wikidata,OEF:WD:city-area:20221106
IT ARE,Q13378,Wikidata,OEF:WD:city-area:20221106
IT LCC,Q13386,Wikidata,OEF:WD:city-area:20221106
IT VIT,Q13395,Wikidata,OEF:WD:city-area:20221106
IT RTI,Q13396,Wikidata,OEF:WD:city-area:20221106
RU TTI,Q1341,Wikidata,OEF:WD:city-area:20221106
RU TOI,Q1341,Wikidata,OEF:WD:city-area:20221106
IT LTN,Q13410,Wikidata,OEF:WD:city-area:20221106
IT FRO,Q13413,Wikidata,OEF:WD:city-area:20221106
IT AVE,Q13433,Wikidata,OEF:WD:city-area:20221106
IT BEN,Q13437,Wikidata,OEF:WD:city-area:20221106
IT ISE,Q13450,Wikidata,OEF:WD:city-area:20221106
IT FOG,Q13464,Wikidata,OEF:WD:city-area:20221106
IT BLT,Q13470,Wikidata,OEF:WD:city-area:20221106
IN CCU,Q1348,Wikidata,OEF:WD:city-area:20221106
IT ADR,Q13486,Wikidata,OEF:WD:city-area:20221106
IT TNI,Q13495,Wikidata,OEF:WD:city-area:20221106
IT BDS,Q13496,Wikidata,OEF:WD:city-area:20221106
IT TAR,Q13498,Wikidata,OEF:WD:city-area:20221106
IN MAA,Q1352,Wikidata,OEF:WD:city-area:20221106
IN DEL,Q1353,Wikidata,OEF:WD:city-area:20221106
BD DAC,Q1354,Wikidata,OEF:WD:city-area:20221106
IN BLR,Q1355,Wikidata,OEF:WD:city-area:20221106
IN HYD,Q1361,Wikidata,OEF:WD:city-area:20221106
IT MTR,Q13616,Wikidata,OEF:WD:city-area:20221106
IT QCS,Q13619,Wikidata,OEF:WD:city-area:20221106
PK ISB,Q1362,Wikidata,OEF:WD:city-area:20221106
IT VVA,Q13625,Wikidata,OEF:WD:city-area:20221106
IT QSS,Q13629,Wikidata,OEF:WD:city-area:20221106
IT OLB,Q13630,Wikidata,OEF:WD:city-area:20221106
IT ZVH,Q13645,Wikidata,OEF:WD:city-area:20221106
IT QNU,Q13649,Wikidata,OEF:WD:city-area:20221106
IT QOS,Q13652,Wikidata,OEF:WD:city-area:20221106
IT VCD,Q13654,Wikidata,OEF:WD:city-area:20221106
IT TTB,Q13659,Wikidata,OEF:WD:city-area:20221106
IT CB9,Q13660,Wikidata,OEF:WD:city-area:20221106
IT TPS,Q13664,Wikidata,OEF:WD:city-area:20221106
IT MSN,Q13666,Wikidata,OEF:WD:city-area:20221106
IT SIR,Q13670,Wikidata,OEF:WD:city-area:20221106
IT RGA,Q13674,Wikidata,OEF:WD:city-area:20221106
IT AGR,Q13678,Wikidata,OEF:WD:city-area:20221106
IT CTS,Q13680,Wikidata,OEF:WD:city-area:20221106
IT ENO,Q13687,Wikidata,OEF:WD:city-area:20221106
IT GOA,Q1449,Wikidata,OEF:WD:city-area:20221106
PH MNL,Q1461,Wikidata,OEF:WD:city-area:20221106
CH ZZL,Q14628,Wikidata,OEF:WD:city-area:20221106
IT FTE,Q1465,Wikidata,OEF:WD:city-area:20221106
MO MFM,Q14773,Wikidata,OEF:WD:city-area:20221106
JP TKX,Q1490,Wikidata,OEF:WD:city-area:20221106
KZ AST,Q1520,Wikidata,OEF:WD:city-area:20221106
RU VYS,Q15250,Wikidata,OEF:WD:city-area:20221106
IN PNQ,Q1538,Wikidata,OEF:WD:city-area:20221106
JP AKN,Q15732,Wikidata,OEF:WD:city-area:20221106
RU AAQ,Q15758,Wikidata,OEF:WD:city-area:20221106
RU ABK,Q15762,Wikidata,OEF:WD:city-area:20221106
RU APS,Q15764,Wikidata,OEF:WD:city-area:20221106
RU AVR,Q15767,Wikidata,OEF:WD:city-area:20221106
DE KEH,Q15979,Wikidata,OEF:WD:city-area:20221106
DE SDT,Q16008,Wikidata,OEF:WD:city-area:20221106
DE ZWE,Q16017,Wikidata,OEF:WD:city-area:20221106
DE Z7P,Q16072,Wikidata,OEF:WD:city-area:20221106
DE BVI,Q16082,Wikidata,OEF:WD:city-area:20221106
IT CFT,Q16333,Wikidata,OEF:WD:city-area:20221106
IT NLG,Q16337,Wikidata,OEF:WD:city-area:20221106
KR PUS,Q16520,Wikidata,OEF:WD:city-area:20221106
US DEN,Q16554,Wikidata,OEF:WD:city-area:20221106
US HOU,Q16555,Wikidata,OEF:WD:city-area:20221106
IT DDE,Q16912,Wikidata,OEF:WD:city-area:20221106
IT DAA,Q16934,Wikidata,OEF:WD:city-area:20221106
IT MR4,Q16935,Wikidata,OEF:WD:city-area:20221106
IT UGG,Q16937,Wikidata,OEF:WD:city-area:20221106
IT ZWT,Q16938,Wikidata,OEF:WD:city-area:20221106
IT SGW,Q16939,Wikidata,OEF:WD:city-area:20221106
JP AXT,Q17139,Wikidata,OEF:WD:city-area:20221106
DE DUS,Q1718,Wikidata,OEF:WD:city-area:20221106
IT ACI,Q17244,Wikidata,OEF:WD:city-area:20221106
IT AB5,Q17249,Wikidata,OEF:WD:city-area:20221106
IT AVC,Q17251,Wikidata,OEF:WD:city-area:20221106
IT AVM,Q17253,Wikidata,OEF:WD:city-area:20221106
IT ARQ,Q17257,Wikidata,OEF:WD:city-area:20221106
DE MUC,Q1726,Wikidata,OEF:WD:city-area:20221106
IT AZL,Q17261,Wikidata,OEF:WD:city-area:20221106
IT BZZ,Q17264,Wikidata,OEF:WD:city-area:20221106
IT GAN,Q17266,Wikidata,OEF:WD:city-area:20221106
IT BMF,Q17268,Wikidata,OEF:WD:city-area:20221106
IT ZDI,Q17275,Wikidata,OEF:WD:city-area:20221106
IT ZDF,Q17279,Wikidata,OEF:WD:city-area:20221106
IT BSM,Q17283,Wikidata,OEF:WD:city-area:20221106
IT OIO,Q17287,Wikidata,OEF:WD:city-area:20221106
IT AII,Q17290,Wikidata,OEF:WD:city-area:20221106
IT ATC,Q17300,Wikidata,OEF:WD:city-area:20221106
IT ZOO,Q17301,Wikidata,OEF:WD:city-area:20221106
IT C9N,Q17308,Wikidata,OEF:WD:city-area:20221106
IT CSP,Q17318,Wikidata,OEF:WD:city-area:20221106
IT AIE,Q17321,Wikidata,OEF:WD:city-area:20221106
IT CGZ,Q17326,Wikidata,OEF:WD:city-area:20221106
IT CZD,Q17327,Wikidata,OEF:WD:city-area:20221106
IT CM5,Q17329,Wikidata,OEF:WD:city-area:20221106
IT CSF,Q17330,Wikidata,OEF:WD:city-area:20221106
IT ORB,Q17336,Wikidata,OEF:WD:city-area:20221106
IT CNS,Q17338,Wikidata,OEF:WD:city-area:20221106
IT CN9,Q17346,Wikidata,OEF:WD:city-area:20221106
IT CIL,Q17347,Wikidata,OEF:WD:city-area:20221106
IT VJV,Q17349,Wikidata,OEF:WD:city-area:20221106
AT INN,Q1735,Wikidata,OEF:WD:city-area:20221106
IT CQP,Q17350,Wikidata,OEF:WD:city-area:20221106
IT FBS,Q17357,Wikidata,OEF:WD:city-area:20221106
IT FUB,Q17363,Wikidata,OEF:WD:city-area:20221106
IT GBO,Q17364,Wikidata,OEF:WD:city-area:20221106
IT GAV,Q17368,Wikidata,OEF:WD:city-area:20221106
AT BRZ,Q1737,Wikidata,OEF:WD:city-area:20221106
IT LU7,Q17377,Wikidata,OEF:WD:city-area:20221106
IT MMT,Q17383,Wikidata,OEF:WD:city-area:20221106
IT MR8,Q17384,Wikidata,OEF:WD:city-area:20221106
IT OTI,Q17385,Wikidata,OEF:WD:city-area:20221106
IT MMF,Q17386,Wikidata,OEF:WD:city-area:20221106
IT MO3,Q17392,Wikidata,OEF:WD:city-area:20221106
IT MD8,Q17399,Wikidata,OEF:WD:city-area:20221106
IT MZY,Q17404,Wikidata,OEF:WD:city-area:20221106
AT VIE,Q1741,Wikidata,OEF:WD:city-area:20221106
IT 9MG,Q17412,Wikidata,OEF:WD:city-area:20221106
IT OCO,Q17413,Wikidata,OEF:WD:city-area:20221106
IT OIG,Q17628,Wikidata,OEF:WD:city-area:20221106
IT OVD,Q17629,Wikidata,OEF:WD:city-area:20221106
IT OZQ,Q17631,Wikidata,OEF:WD:city-area:20221106
IT APD,Q17632,Wikidata,OEF:WD:city-area:20221106
IT 2MA,Q17637,Wikidata,OEF:WD:city-area:20221106
IT PM4,Q17639,Wikidata,OEF:WD:city-area:20221106
IT PTU,Q17641,Wikidata,OEF:WD:city-area:20221106
IT PZE,Q17644,Wikidata,OEF:WD:city-area:20221106
IT PZF,Q17646,Wikidata,OEF:WD:city-area:20221106
IT ANS,Q17647,Wikidata,OEF:WD:city-area:20221106
IT PD3,Q17648,Wikidata,OEF:WD:city-area:20221106
IT QGT,Q17649,Wikidata,OEF:WD:city-area:20221106
IT QTT,Q17650,Wikidata,OEF:WD:city-area:20221106
IT RC2,Q17651,Wikidata,OEF:WD:city-area:20221106
IT RIB,Q17652,Wikidata,OEF:WD:city-area:20221106
IT RGI,Q17654,Wikidata,OEF:WD:city-area:20221106
IT SL9,Q17660,Wikidata,OEF:WD:city-area:20221106
IT GMR,Q17662,Wikidata,OEF:WD:city-area:20221106
IT ZUO,Q17663,Wikidata,OEF:WD:city-area:20221106
IT S9G,Q17668,Wikidata,OEF:WD:city-area:20221106
IT SRV,Q17669,Wikidata,OEF:WD:city-area:20221106
IT SZD,Q17670,Wikidata,OEF:WD:city-area:20221106
IT SNB,Q17671,Wikidata,OEF:WD:city-area:20221106
IT SLR,Q17673,Wikidata,OEF:WD:city-area:20221106
IT SMT,Q17675,Wikidata,OEF:WD:city-area:20221106
IT ZNO,Q17678,Wikidata,OEF:WD:city-area:20221106
IT SVI,Q17679,Wikidata,OEF:WD:city-area:20221106
IT TMF,Q17681,Wikidata,OEF:WD:city-area:20221106
IT TSS,Q17682,Wikidata,OEF:WD:city-area:20221106
IT TRR,Q17683,Wikidata,OEF:WD:city-area:20221106
IT TEZ,Q17684,Wikidata,OEF:WD:city-area:20221106
IT ZVD,Q17685,Wikidata,OEF:WD:city-area:20221106
IT TTA,Q17686,Wikidata,OEF:WD:city-area:20221106
IT TYA,Q17687,Wikidata,OEF:WD:city-area:20221106
IT VZA,Q17689,Wikidata,OEF:WD:city-area:20221106
IT VGN,Q17691,Wikidata,OEF:WD:city-area:20221106
IT VBA,Q17692,Wikidata,OEF:WD:city-area:20221106
IT VZO,Q17694,Wikidata,OEF:WD:city-area:20221106
IT VVR,Q17696,Wikidata,OEF:WD:city-area:20221106
IT VMF,Q17698,Wikidata,OEF:WD:city-area:20221106
IT VPG,Q17702,Wikidata,OEF:WD:city-area:20221106
IT AT5,Q17741,Wikidata,OEF:WD:city-area:20221106
IT AN2,Q17743,Wikidata,OEF:WD:city-area:20221106
IT ZBN,Q17750,Wikidata,OEF:WD:city-area:20221106
IT BUB,Q17757,Wikidata,OEF:WD:city-area:20221106
IT BDA,Q17758,Wikidata,OEF:WD:city-area:20221106
IT CLA,Q17759,Wikidata,OEF:WD:city-area:20221106
IT 2TA,Q17763,Wikidata,OEF:WD:city-area:20221106
IT OO8,Q17766,Wikidata,OEF:WD:city-area:20221106
IT CAN,Q17768,Wikidata,OEF:WD:city-area:20221106
IT CN5,Q17769,Wikidata,OEF:WD:city-area:20221106
IT CZ2,Q17771,Wikidata,OEF:WD:city-area:20221106
IT CGQ,Q17773,Wikidata,OEF:WD:city-area:20221106
IT AT6,Q17774,Wikidata,OEF:WD:city-area:20221106
IT CBO,Q17775,Wikidata,OEF:WD:city-area:20221106
IT CR5,Q17777,Wikidata,OEF:WD:city-area:20221106
IT CTF,Q17778,Wikidata,OEF:WD:city-area:20221106
IT QSA,Q17781,Wikidata,OEF:WD:city-area:20221106
IT CB2,Q17783,Wikidata,OEF:WD:city-area:20221106
IT CNC,Q17784,Wikidata,OEF:WD:city-area:20221106
IT ZHM,Q17785,Wikidata,OEF:WD:city-area:20221106
IT CEK,Q17787,Wikidata,OEF:WD:city-area:20221106
IT RTR,Q17791,Wikidata,OEF:WD:city-area:20221106
IT XCA,Q17796,Wikidata,OEF:WD:city-area:20221106
IT CZ3,Q17797,Wikidata,OEF:WD:city-area:20221106
IT CZC,Q17798,Wikidata,OEF:WD:city-area:20221106
IT JIO,Q17804,Wikidata,OEF:WD:city-area:20221106
IT CM8,Q17805,Wikidata,OEF:WD:city-area:20221106
IT ELO,Q17806,Wikidata,OEF:WD:city-area:20221106
IT ZHR,Q17808,Wikidata,OEF:WD:city-area:20221106
IT AFE,Q17809,Wikidata,OEF:WD:city-area:20221106
IT FTN,Q17810,Wikidata,OEF:WD:city-area:20221106
IT FR2,Q17811,Wikidata,OEF:WD:city-area:20221106
IT ZZG,Q17814,Wikidata,OEF:WD:city-area:20221106
IT INC,Q17815,Wikidata,OEF:WD:city-area:20221106
IT 2AT,Q17816,Wikidata,OEF:WD:city-area:20221106
IT LO4,Q17817,Wikidata,OEF:WD:city-area:20221106
IT MC9,Q17820,Wikidata,OEF:WD:city-area:20221106
IT ZNP,Q17822,Wikidata,OEF:WD:city-area:20221106
IT MB5,Q17824,Wikidata,OEF:WD:city-area:20221106
IT OAL,Q17825,Wikidata,OEF:WD:city-area:20221106
IT MV2,Q17827,Wikidata,OEF:WD:city-area:20221106
IT MFA,Q17831,Wikidata,OEF:WD:city-area:20221106
IT MSM,Q17832,Wikidata,OEF:WD:city-area:20221106
IT MO4,Q17833,Wikidata,OEF:WD:city-area:20221106
IT MGS,Q17835,Wikidata,OEF:WD:city-area:20221106
IT MG4,Q17836,Wikidata,OEF:WD:city-area:20221106
IT MFT,Q17837,Wikidata,OEF:WD:city-area:20221106
IT SGF,Q17839,Wikidata,OEF:WD:city-area:20221106
IT PSU,Q17841,Wikidata,OEF:WD:city-area:20221106
IT ZQI,Q17845,Wikidata,OEF:WD:city-area:20221106
IT PCM,Q17846,Wikidata,OEF:WD:city-area:20221106
IT RCZ,Q17853,Wikidata,OEF:WD:city-area:20221106
IT HHR,Q17858,Wikidata,OEF:WD:city-area:20221106
IT SDM,Q17859,Wikidata,OEF:WD:city-area:20221106
IT SMF,Q17861,Wikidata,OEF:WD:city-area:20221106
IT MOV,Q17862,Wikidata,OEF:WD:city-area:20221106
IT SPU,Q17863,Wikidata,OEF:WD:city-area:20221106
IT XUO,Q17864,Wikidata,OEF:WD:city-area:20221106
IT ZVC,Q17870,Wikidata,OEF:WD:city-area:20221106
IT TOC,Q17871,Wikidata,OEF:WD:city-area:20221106
IT VAA,Q17876,Wikidata,OEF:WD:city-area:20221106
IT VS5,Q17877,Wikidata,OEF:WD:city-area:20221106
IT VFR,Q17883,Wikidata,OEF:WD:city-area:20221106
IT VDI,Q17885,Wikidata,OEF:WD:city-area:20221106
PL GDN,Q1792,Wikidata,OEF:WD:city-area:20221106
DE FRA,Q1794,Wikidata,OEF:WD:city-area:20221106
IT DNA,Q18017,Wikidata,OEF:WD:city-area:20221106
IT BEA,Q18018,Wikidata,OEF:WD:city-area:20221106
IT BIE,Q18021,Wikidata,OEF:WD:city-area:20221106
IT BG3,Q18022,Wikidata,OEF:WD:city-area:20221106
IT ZIA,Q18025,Wikidata,OEF:WD:city-area:20221106
IT BNN,Q18027,Wikidata,OEF:WD:city-area:20221106
IT CN6,Q18040,Wikidata,OEF:WD:city-area:20221106
IT LOV,Q18046,Wikidata,OEF:WD:city-area:20221106
IT QCA,Q18048,Wikidata,OEF:WD:city-area:20221106
IT CC2,Q18051,Wikidata,OEF:WD:city-area:20221106
IT ICR,Q18052,Wikidata,OEF:WD:city-area:20221106
IT ZFM,Q18054,Wikidata,OEF:WD:city-area:20221106
IT COS,Q18055,Wikidata,OEF:WD:city-area:20221106
IT EVC,Q18057,Wikidata,OEF:WD:city-area:20221106
IT DZR,Q18065,Wikidata,OEF:WD:city-area:20221106
IT GAG,Q18069,Wikidata,OEF:WD:city-area:20221106
IT GGL,Q18075,Wikidata,OEF:WD:city-area:20221106
IT LEO,Q18077,Wikidata,OEF:WD:city-area:20221106
