actor_id,identifier,namespace,datasource_id
AZ-XA,Q129352,Wikidata,OEF:WD:subnational-area:20221106
TR-59,Q129387,Wikidata,OEF:WD:subnational-area:20221106
JP-10,Q129499,Wikidata,OEF:WD:subnational-area:20221106
DO-28,Q1295496,Wikidata,OEF:WD:subnational-area:20221106
GB-SHF,Q12956644,Wikidata,OEF:WD:subnational-area:20221106
GB-PTE,Q12956645,Wikidata,OEF:WD:subnational-area:20221106
HU-SF,Q130212,Wikidata,OEF:WD:subnational-area:20221106
CD-HK,Q130268,Wikidata,OEF:WD:subnational-area:20221106
JP-28,Q130290,Wikidata,OEF:WD:subnational-area:20221106
JP-45,Q130300,Wikidata,OEF:WD:subnational-area:20221106
JP-43,Q130308,Wikidata,OEF:WD:subnational-area:20221106
GR-69,Q130321,Wikidata,OEF:WD:subnational-area:20221106
VE-W,Q130343,Wikidata,OEF:WD:subnational-area:20221106
CD-MA,Q130566,Wikidata,OEF:WD:subnational-area:20221106
CD-NK,Q130625,Wikidata,OEF:WD:subnational-area:20221106
NG-BO,Q130626,Wikidata,OEF:WD:subnational-area:20221106
ZA-EC,Q130840,Wikidata,OEF:WD:subnational-area:20221106
UM-89,Q130895,Wikidata,OEF:WD:subnational-area:20221106
GY-UD,Q1309042,Wikidata,OEF:WD:subnational-area:20221106
MK-811,Q1309481,Wikidata,OEF:WD:subnational-area:20221106
UM-67,Q131008,Wikidata,OEF:WD:subnational-area:20221106
SI-013,Q13107298,Wikidata,OEF:WD:subnational-area:20221106
AZ-NX,Q131083,Wikidata,OEF:WD:subnational-area:20221106
JP-21,Q131277,Wikidata,OEF:WD:subnational-area:20221106
JP-17,Q131281,Wikidata,OEF:WD:subnational-area:20221106
JP-29,Q131287,Wikidata,OEF:WD:subnational-area:20221106
AZ-GA,Q131290,Wikidata,OEF:WD:subnational-area:20221106
TR-47,Q131293,Wikidata,OEF:WD:subnational-area:20221106
UM-84,Q131305,Wikidata,OEF:WD:subnational-area:20221106
JP-30,Q131314,Wikidata,OEF:WD:subnational-area:20221106
JP-22,Q131320,Wikidata,OEF:WD:subnational-area:20221106
KE-45,Q1313202,Wikidata,OEF:WD:subnational-area:20221106
JP-25,Q131358,Wikidata,OEF:WD:subnational-area:20221106
SI-180,Q1313614,Wikidata,OEF:WD:subnational-area:20221106
TR-44,Q131384,Wikidata,OEF:WD:subnational-area:20221106
TR-49,Q131387,Wikidata,OEF:WD:subnational-area:20221106
IE-M,Q131438,Wikidata,OEF:WD:subnational-area:20221106
SA-07,Q1315953,Wikidata,OEF:WD:subnational-area:20221106
TR-39,Q131597,Wikidata,OEF:WD:subnational-area:20221106
IR-26,Q131664,Wikidata,OEF:WD:subnational-area:20221106
IR-25,Q131664,Wikidata,OEF:WD:subnational-area:20221106
UG-413,Q1318806,Wikidata,OEF:WD:subnational-area:20221106
UG-315,Q1318822,Wikidata,OEF:WD:subnational-area:20221106
UG-314,Q1318822,Wikidata,OEF:WD:subnational-area:20221106
UG-321,Q1318833,Wikidata,OEF:WD:subnational-area:20221106
UG-306,Q1318843,Wikidata,OEF:WD:subnational-area:20221106
UG-316,Q1318857,Wikidata,OEF:WD:subnational-area:20221106
UG-319,Q1318857,Wikidata,OEF:WD:subnational-area:20221106
UG-317,Q1318872,Wikidata,OEF:WD:subnational-area:20221106
UG-318,Q1318872,Wikidata,OEF:WD:subnational-area:20221106
UG-417,Q1318877,Wikidata,OEF:WD:subnational-area:20221106
UG-416,Q1318877,Wikidata,OEF:WD:subnational-area:20221106
UG-417,Q1318887,Wikidata,OEF:WD:subnational-area:20221106
UG-418,Q1318887,Wikidata,OEF:WD:subnational-area:20221106
SI-014,Q13220435,Wikidata,OEF:WD:subnational-area:20221106
MK-203,Q1323322,Wikidata,OEF:WD:subnational-area:20221106
MK-607,Q1323332,Wikidata,OEF:WD:subnational-area:20221106
MK-304,Q1323340,Wikidata,OEF:WD:subnational-area:20221106
DO-11,Q1323353,Wikidata,OEF:WD:subnational-area:20221106
KE-25,Q1323683,Wikidata,OEF:WD:subnational-area:20221106
ZA-MP,Q132410,Wikidata,OEF:WD:subnational-area:20221106
ZA-NC,Q132418,Wikidata,OEF:WD:subnational-area:20221106
JM-06,Q1326284,Wikidata,OEF:WD:subnational-area:20221106
TR-33,Q132637,Wikidata,OEF:WD:subnational-area:20221106
JP-15,Q132705,Wikidata,OEF:WD:subnational-area:20221106
JP-19,Q132720,Wikidata,OEF:WD:subnational-area:20221106
JP-32,Q132751,Wikidata,OEF:WD:subnational-area:20221106
JP-16,Q132929,Wikidata,OEF:WD:subnational-area:20221106
JP-33,Q132936,Wikidata,OEF:WD:subnational-area:20221106
IR-18,Q132945,Wikidata,OEF:WD:subnational-area:20221106
IR-06,Q132945,Wikidata,OEF:WD:subnational-area:20221106
ZA-GP,Q133083,Wikidata,OEF:WD:subnational-area:20221106
DO-17,Q1331932,Wikidata,OEF:WD:subnational-area:20221106
DO-17,Q1331932,Wikidata,OEF:WD:subnational-area:20221106
KE-06,Q1335242,Wikidata,OEF:WD:subnational-area:20221106
SI-058,Q13365883,Wikidata,OEF:WD:subnational-area:20221106
SI-156,Q13365892,Wikidata,OEF:WD:subnational-area:20221106
SI-161,Q13365904,Wikidata,OEF:WD:subnational-area:20221106
SI-196,Q13370246,Wikidata,OEF:WD:subnational-area:20221106
SI-149,Q13377731,Wikidata,OEF:WD:subnational-area:20221106
SI-005,Q13377747,Wikidata,OEF:WD:subnational-area:20221106
SI-152,Q13377751,Wikidata,OEF:WD:subnational-area:20221106
SI-023,Q13377763,Wikidata,OEF:WD:subnational-area:20221106
SI-032,Q13377778,Wikidata,OEF:WD:subnational-area:20221106
SI-034,Q13377780,Wikidata,OEF:WD:subnational-area:20221106
SI-038,Q13377784,Wikidata,OEF:WD:subnational-area:20221106
SI-193,Q13377798,Wikidata,OEF:WD:subnational-area:20221106
SI-099,Q13377986,Wikidata,OEF:WD:subnational-area:20221106
SI-103,Q13378051,Wikidata,OEF:WD:subnational-area:20221106
SI-209,Q13378058,Wikidata,OEF:WD:subnational-area:20221106
SI-114,Q13378155,Wikidata,OEF:WD:subnational-area:20221106
SI-130,Q13378243,Wikidata,OEF:WD:subnational-area:20221106
SI-134,Q13378281,Wikidata,OEF:WD:subnational-area:20221106
SI-137,Q13378288,Wikidata,OEF:WD:subnational-area:20221106
SI-138,Q13378292,Wikidata,OEF:WD:subnational-area:20221106
SI-189,Q13378299,Wikidata,OEF:WD:subnational-area:20221106
SI-142,Q13378328,Wikidata,OEF:WD:subnational-area:20221106
SI-033,Q13378373,Wikidata,OEF:WD:subnational-area:20221106
SI-120,Q13378384,Wikidata,OEF:WD:subnational-area:20221106
SI-194,Q13378453,Wikidata,OEF:WD:subnational-area:20221106
TW-CHA,Q133865,Wikidata,OEF:WD:subnational-area:20221106
JP-18,Q133879,Wikidata,OEF:WD:subnational-area:20221106
JP-44,Q133924,Wikidata,OEF:WD:subnational-area:20221106
JP-31,Q133935,Wikidata,OEF:WD:subnational-area:20221106
JP-39,Q134093,Wikidata,OEF:WD:subnational-area:20221106
IR-24,Q134228,Wikidata,OEF:WD:subnational-area:20221106
IR-03,Q134228,Wikidata,OEF:WD:subnational-area:20221106
GB-NEL,Q1342914,Wikidata,OEF:WD:subnational-area:20221106
IR-16,Q134386,Wikidata,OEF:WD:subnational-area:20221106
IR-12,Q134386,Wikidata,OEF:WD:subnational-area:20221106
IR-04,Q134411,Wikidata,OEF:WD:subnational-area:20221106
IR-02,Q134411,Wikidata,OEF:WD:subnational-area:20221106
TR-57,Q134413,Wikidata,OEF:WD:subnational-area:20221106
IR-00,Q134417,Wikidata,OEF:WD:subnational-area:20221106
IR-22,Q134417,Wikidata,OEF:WD:subnational-area:20221106
HU-GY,Q134494,Wikidata,OEF:WD:subnational-area:20221106
MK-303,Q1344996,Wikidata,OEF:WD:subnational-area:20221106
LV-106,Q1345325,Wikidata,OEF:WD:subnational-area:20221106
LV-106,Q1345325,Wikidata,OEF:WD:subnational-area:20221106
MK-205,Q1346554,Wikidata,OEF:WD:subnational-area:20221106
ZA-LP,Q134907,Wikidata,OEF:WD:subnational-area:20221106
SR-SA,Q1351157,Wikidata,OEF:WD:subnational-area:20221106
LT-16,Q1351722,Wikidata,OEF:WD:subnational-area:20221106
LT-55,Q1351747,Wikidata,OEF:WD:subnational-area:20221106
LT-33,Q1351758,Wikidata,OEF:WD:subnational-area:20221106
LT-10,Q1351768,Wikidata,OEF:WD:subnational-area:20221106
DO-16,Q1352533,Wikidata,OEF:WD:subnational-area:20221106
DO-16,Q1352533,Wikidata,OEF:WD:subnational-area:20221106
DO-32,Q1352536,Wikidata,OEF:WD:subnational-area:20221106
BS-IN,Q1353668,Wikidata,OEF:WD:subnational-area:20221106
UG-217,Q1362085,Wikidata,OEF:WD:subnational-area:20221106
UG-106,Q1362109,Wikidata,OEF:WD:subnational-area:20221106
UG-313,Q1362587,Wikidata,OEF:WD:subnational-area:20221106
GB-BOL,Q1364541,Wikidata,OEF:WD:subnational-area:20221106
UG-214,Q1364824,Wikidata,OEF:WD:subnational-area:20221106
DO-21,Q1366107,Wikidata,OEF:WD:subnational-area:20221106
DO-23,Q1366119,Wikidata,OEF:WD:subnational-area:20221106
MA-ESM,Q1366420,Wikidata,OEF:WD:subnational-area:20221106
IR-10,Q1367759,Wikidata,OEF:WD:subnational-area:20221106
IR-04,Q1367759,Wikidata,OEF:WD:subnational-area:20221106
GB-WNM,Q1368496,Wikidata,OEF:WD:subnational-area:20221106
MA-ESI,Q1368543,Wikidata,OEF:WD:subnational-area:20221106
GY-ES,Q1368802,Wikidata,OEF:WD:subnational-area:20221106
GB-SGC,Q1369280,Wikidata,OEF:WD:subnational-area:20221106
UG-319,Q1375771,Wikidata,OEF:WD:subnational-area:20221106
UG-316,Q1375771,Wikidata,OEF:WD:subnational-area:20221106
UG-317,Q1375780,Wikidata,OEF:WD:subnational-area:20221106
UG-314,Q1375780,Wikidata,OEF:WD:subnational-area:20221106
UG-221,Q1375789,Wikidata,OEF:WD:subnational-area:20221106
UG-223,Q1375789,Wikidata,OEF:WD:subnational-area:20221106
UG-310,Q1375825,Wikidata,OEF:WD:subnational-area:20221106
UG-215,Q1375835,Wikidata,OEF:WD:subnational-area:20221106
UG-210,Q1375843,Wikidata,OEF:WD:subnational-area:20221106
UG-308,Q1375850,Wikidata,OEF:WD:subnational-area:20221106
UG-311,Q1375853,Wikidata,OEF:WD:subnational-area:20221106
UG-220,Q1375859,Wikidata,OEF:WD:subnational-area:20221106
UG-222,Q1375859,Wikidata,OEF:WD:subnational-area:20221106
PG-HLA,Q1382499,Wikidata,OEF:WD:subnational-area:20221106
BS-EX,Q1385577,Wikidata,OEF:WD:subnational-area:20221106
MK-809,Q1386136,Wikidata,OEF:WD:subnational-area:20221106
LT-19,Q1387044,Wikidata,OEF:WD:subnational-area:20221106
AF-ZAB,Q139126,Wikidata,OEF:WD:subnational-area:20221106
GN-FA,Q1396210,Wikidata,OEF:WD:subnational-area:20221106
CD-EQ,Q139626,Wikidata,OEF:WD:subnational-area:20221106
NZ-MWT,Q139907,Wikidata,OEF:WD:subnational-area:20221106
NZ-WKO,Q139918,Wikidata,OEF:WD:subnational-area:20221106
PG-JWK,Q1400625,Wikidata,OEF:WD:subnational-area:20221106
NZ-MBH,Q140083,Wikidata,OEF:WD:subnational-area:20221106
NZ-TKI,Q140207,Wikidata,OEF:WD:subnational-area:20221106
NZ-GIS,Q140246,Wikidata,OEF:WD:subnational-area:20221106
BD-16,Q1404741,Wikidata,OEF:WD:subnational-area:20221106
TW-TNN,Q140631,Wikidata,OEF:WD:subnational-area:20221106
MM-11,Q140646,Wikidata,OEF:WD:subnational-area:20221106
DZ-16,Q141026,Wikidata,OEF:WD:subnational-area:20221106
LT-21,Q141132,Wikidata,OEF:WD:subnational-area:20221106
MA-FIG,Q1412034,Wikidata,OEF:WD:subnational-area:20221106
LT-44,Q1417346,Wikidata,OEF:WD:subnational-area:20221106
MK-815,Q1419314,Wikidata,OEF:WD:subnational-area:20221106
JM-08,Q1421939,Wikidata,OEF:WD:subnational-area:20221106
JM-03,Q1422332,Wikidata,OEF:WD:subnational-area:20221106
MK-702,Q1422453,Wikidata,OEF:WD:subnational-area:20221106
KH-3,Q142258,Wikidata,OEF:WD:subnational-area:20221106
GB-TAM,Q1423078,Wikidata,OEF:WD:subnational-area:20221106
DO-31,Q1424391,Wikidata,OEF:WD:subnational-area:20221106
DO-31,Q1424391,Wikidata,OEF:WD:subnational-area:20221106
DO-10,Q1424401,Wikidata,OEF:WD:subnational-area:20221106
GB-TFW,Q1425298,Wikidata,OEF:WD:subnational-area:20221106
BD-51,Q1429761,Wikidata,OEF:WD:subnational-area:20221106
GN-TO,Q1432094,Wikidata,OEF:WD:subnational-area:20221106
GB-RCC,Q1434448,Wikidata,OEF:WD:subnational-area:20221106
HT-OU,Q1434621,Wikidata,OEF:WD:subnational-area:20221106
BD-20,Q1438974,Wikidata,OEF:WD:subnational-area:20221106
GN-FO,Q1439329,Wikidata,OEF:WD:subnational-area:20221106
JM-10,Q1440250,Wikidata,OEF:WD:subnational-area:20221106
MA-DRI,Q1440552,Wikidata,OEF:WD:subnational-area:20221106
TT-CHA,Q1444575,Wikidata,OEF:WD:subnational-area:20221106
RS-25,Q1452368,Wikidata,OEF:WD:subnational-area:20221106
GY-PT,Q1454035,Wikidata,OEF:WD:subnational-area:20221106
GN-FR,Q1456055,Wikidata,OEF:WD:subnational-area:20221106
NG-ZA,Q145793,Wikidata,OEF:WD:subnational-area:20221106
LT-34,Q1461920,Wikidata,OEF:WD:subnational-area:20221106
LT-17,Q1461972,Wikidata,OEF:WD:subnational-area:20221106
LT-14,Q1461987,Wikidata,OEF:WD:subnational-area:20221106
MK-814,Q1463152,Wikidata,OEF:WD:subnational-area:20221106
HU-VM,Q146317,Wikidata,OEF:WD:subnational-area:20221106
MK-808,Q1463246,Wikidata,OEF:WD:subnational-area:20221106
EE-39,Q1466462,Wikidata,OEF:WD:subnational-area:20221106
GY-MA,Q1466671,Wikidata,OEF:WD:subnational-area:20221106
IR-19,Q146726,Wikidata,OEF:WD:subnational-area:20221106
IR-11,Q146726,Wikidata,OEF:WD:subnational-area:20221106
MV-26,Q1468407,Wikidata,OEF:WD:subnational-area:20221106
OM-ZA,Q1468596,Wikidata,OEF:WD:subnational-area:20221106
CI-ZZ,Q147081,Wikidata,OEF:WD:subnational-area:20221106
GN-MD,Q1470878,Wikidata,OEF:WD:subnational-area:20221106
GN-KS,Q1470920,Wikidata,OEF:WD:subnational-area:20221106
TZ-07,Q147116,Wikidata,OEF:WD:subnational-area:20221106
GN-NZ,Q1471203,Wikidata,OEF:WD:subnational-area:20221106
SA-12,Q1471266,Wikidata,OEF:WD:subnational-area:20221106
GN-KO,Q1471573,Wikidata,OEF:WD:subnational-area:20221106
JM-11,Q1473646,Wikidata,OEF:WD:subnational-area:20221106
JM-14,Q1473663,Wikidata,OEF:WD:subnational-area:20221106
JM-01,Q1473680,Wikidata,OEF:WD:subnational-area:20221106
GB-WBK,Q1473780,Wikidata,OEF:WD:subnational-area:20221106
MK-705,Q1475001,Wikidata,OEF:WD:subnational-area:20221106
AZ-ZAQ,Q147553,Wikidata,OEF:WD:subnational-area:20221106
GD-04,Q1476289,Wikidata,OEF:WD:subnational-area:20221106
GD-06,Q1476309,Wikidata,OEF:WD:subnational-area:20221106
KE-24,Q1477874,Wikidata,OEF:WD:subnational-area:20221106
LK-53,Q1493318,Wikidata,OEF:WD:subnational-area:20221106
KE-07,Q1494292,Wikidata,OEF:WD:subnational-area:20221106
KE-09,Q1499046,Wikidata,OEF:WD:subnational-area:20221106
SB-WE,Q150325,Wikidata,OEF:WD:subnational-area:20221106
KE-26,Q15045704,Wikidata,OEF:WD:subnational-area:20221106
GB-BNE,Q151048,Wikidata,OEF:WD:subnational-area:20221106
MA-TAF,Q15125620,Wikidata,OEF:WD:subnational-area:20221106
GY-UT,Q1516381,Wikidata,OEF:WD:subnational-area:20221106
LV-077,Q1518841,Wikidata,OEF:WD:subnational-area:20221106
LV-077,Q1518841,Wikidata,OEF:WD:subnational-area:20221106
GW-BL,Q151909,Wikidata,OEF:WD:subnational-area:20221106
MA-BES,Q15198365,Wikidata,OEF:WD:subnational-area:20221106
LK-41,Q1520182,Wikidata,OEF:WD:subnational-area:20221106
GB-DRS,Q15213714,Wikidata,OEF:WD:subnational-area:20221106
KE-05,Q15216433,Wikidata,OEF:WD:subnational-area:20221106
MA-SET,Q1523840,Wikidata,OEF:WD:subnational-area:20221106
GB-NMD,Q15262186,Wikidata,OEF:WD:subnational-area:20221106
MH-EBO,Q152754,Wikidata,OEF:WD:subnational-area:20221106
SI-049,Q15283322,Wikidata,OEF:WD:subnational-area:20221106
BN-BM,Q153009,Wikidata,OEF:WD:subnational-area:20221106
TW-YUN,Q153221,Wikidata,OEF:WD:subnational-area:20221106
BS-RI,Q1532634,Wikidata,OEF:WD:subnational-area:20221106
TZ-23,Q153326,Wikidata,OEF:WD:subnational-area:20221106
TZ-20,Q153329,Wikidata,OEF:WD:subnational-area:20221106
TZ-24,Q153335,Wikidata,OEF:WD:subnational-area:20221106
TZ-22,Q153339,Wikidata,OEF:WD:subnational-area:20221106
GB-STY,Q1541228,Wikidata,OEF:WD:subnational-area:20221106
SV-SS,Q1543219,Wikidata,OEF:WD:subnational-area:20221106
GB-SFT,Q1546645,Wikidata,OEF:WD:subnational-area:20221106
GB-THR,Q1549155,Wikidata,OEF:WD:subnational-area:20221106
BD-43,Q1550260,Wikidata,OEF:WD:subnational-area:20221106
TR-51,Q155219,Wikidata,OEF:WD:subnational-area:20221106
GB-POW,Q156150,Wikidata,OEF:WD:subnational-area:20221106
KH-25,Q15623578,Wikidata,OEF:WD:subnational-area:20221106
ME-23,Q15630696,Wikidata,OEF:WD:subnational-area:20221106
LT-22,Q156560,Wikidata,OEF:WD:subnational-area:20221106
SI-082,Q1569014,Wikidata,OEF:WD:subnational-area:20221106
KE-34,Q1569613,Wikidata,OEF:WD:subnational-area:20221106
YE-SU,Q15728745,Wikidata,OEF:WD:subnational-area:20221106
LV-054,Q1579076,Wikidata,OEF:WD:subnational-area:20221106
LV-054,Q1579076,Wikidata,OEF:WD:subnational-area:20221106
LV-042,Q1579101,Wikidata,OEF:WD:subnational-area:20221106
LV-042,Q1579101,Wikidata,OEF:WD:subnational-area:20221106
LV-041,Q1579113,Wikidata,OEF:WD:subnational-area:20221106
LV-041,Q1579113,Wikidata,OEF:WD:subnational-area:20221106
BD-B,Q158087,Wikidata,OEF:WD:subnational-area:20221106
LK-23,Q1583950,Wikidata,OEF:WD:subnational-area:20221106
LK-42,Q1584007,Wikidata,OEF:WD:subnational-area:20221106
BG-22,Q1585725,Wikidata,OEF:WD:subnational-area:20221106
LK-91,Q1587175,Wikidata,OEF:WD:subnational-area:20221106
SI-171,Q1587261,Wikidata,OEF:WD:subnational-area:20221106
LK-45,Q1587508,Wikidata,OEF:WD:subnational-area:20221106
SI-109,Q1587704,Wikidata,OEF:WD:subnational-area:20221106
MK-501,Q159380,Wikidata,OEF:WD:subnational-area:20221106
AE-AJ,Q159477,Wikidata,OEF:WD:subnational-area:20221106
IE-L,Q159736,Wikidata,OEF:WD:subnational-area:20221106
ZA-FS,Q160284,Wikidata,OEF:WD:subnational-area:20221106
JP-41,Q160420,Wikidata,OEF:WD:subnational-area:20221106
JP-36,Q160734,Wikidata,OEF:WD:subnational-area:20221106
CZ-422,Q161094,Wikidata,OEF:WD:subnational-area:20221106
FR-CP,Q161258,Wikidata,OEF:WD:subnational-area:20221106
JP-37,Q161454,Wikidata,OEF:WD:subnational-area:20221106
GB-DUD,Q1617704,Wikidata,OEF:WD:subnational-area:20221106
UA-71,Q161808,Wikidata,OEF:WD:subnational-area:20221106
MG-U,Q162020,Wikidata,OEF:WD:subnational-area:20221106
IE-CO,Q162475,Wikidata,OEF:WD:subnational-area:20221106
PA-10,Q16250688,Wikidata,OEF:WD:subnational-area:20221106
KE-08,Q1625834,Wikidata,OEF:WD:subnational-area:20221106
BB-01,Q1626524,Wikidata,OEF:WD:subnational-area:20221106
BB-05,Q1626540,Wikidata,OEF:WD:subnational-area:20221106
MA-OUA,Q1629229,Wikidata,OEF:WD:subnational-area:20221106
PK-BA,Q163239,Wikidata,OEF:WD:subnational-area:20221106
UA-65,Q163271,Wikidata,OEF:WD:subnational-area:20221106
KE-43,Q1633078,Wikidata,OEF:WD:subnational-area:20221106
MA-SKH,Q1635606,Wikidata,OEF:WD:subnational-area:20221106
SI-150,Q164123,Wikidata,OEF:WD:subnational-area:20221106
UA-46,Q164193,Wikidata,OEF:WD:subnational-area:20221106
IE-C,Q164421,Wikidata,OEF:WD:subnational-area:20221106
UG-205,Q164474,Wikidata,OEF:WD:subnational-area:20221106
BB-11,Q1647432,Wikidata,OEF:WD:subnational-area:20221106
BB-10,Q1647436,Wikidata,OEF:WD:subnational-area:20221106
BB-02,Q1647439,Wikidata,OEF:WD:subnational-area:20221106
BB-03,Q1647443,Wikidata,OEF:WD:subnational-area:20221106
BB-07,Q1647447,Wikidata,OEF:WD:subnational-area:20221106
MD-GA,Q164819,Wikidata,OEF:WD:subnational-area:20221106
IS-HUV,Q1652058,Wikidata,OEF:WD:subnational-area:20221106
IR-08,Q165352,Wikidata,OEF:WD:subnational-area:20221106
IR-15,Q165352,Wikidata,OEF:WD:subnational-area:20221106
AF-BDS,Q165376,Wikidata,OEF:WD:subnational-area:20221106
GR-C,Q165408,Wikidata,OEF:WD:subnational-area:20221106
RO-SM,Q165459,Wikidata,OEF:WD:subnational-area:20221106
TL-CO,Q165575,Wikidata,OEF:WD:subnational-area:20221106
VE-L,Q165582,Wikidata,OEF:WD:subnational-area:20221106
LT-30,Q1657116,Wikidata,OEF:WD:subnational-area:20221106
CM-OU,Q165784,Wikidata,OEF:WD:subnational-area:20221106
ZA-NW,Q165956,Wikidata,OEF:WD:subnational-area:20221106
MA-INE,Q1662264,Wikidata,OEF:WD:subnational-area:20221106
CI-CM,Q16629374,Wikidata,OEF:WD:subnational-area:20221106
LK-62,Q1665318,Wikidata,OEF:WD:subnational-area:20221106
UA-05,Q166709,Wikidata,OEF:WD:subnational-area:20221106
GR-E,Q166919,Wikidata,OEF:WD:subnational-area:20221106
TW-CYQ,Q166977,Wikidata,OEF:WD:subnational-area:20221106
SI-143,Q167001,Wikidata,OEF:WD:subnational-area:20221106
HU-EG,Q167109,Wikidata,OEF:WD:subnational-area:20221106
RW-01,Q167196,Wikidata,OEF:WD:subnational-area:20221106
RO-VS,Q167199,Wikidata,OEF:WD:subnational-area:20221106
BT-43,Q167279,Wikidata,OEF:WD:subnational-area:20221106
AF-NUR,Q167485,Wikidata,OEF:WD:subnational-area:20221106
TD-LR,Q167514,Wikidata,OEF:WD:subnational-area:20221106
LV-LPX,Q167668,Wikidata,OEF:WD:subnational-area:20221106
LV-LPX,Q167668,Wikidata,OEF:WD:subnational-area:20221106
MN-057,Q167764,Wikidata,OEF:WD:subnational-area:20221106
UA-07,Q167859,Wikidata,OEF:WD:subnational-area:20221106
UA-74,Q167874,Wikidata,OEF:WD:subnational-area:20221106
GB-AGY,Q168159,Wikidata,OEF:WD:subnational-area:20221106
MH-JAL,Q168576,Wikidata,OEF:WD:subnational-area:20221106
HU-SN,Q168648,Wikidata,OEF:WD:subnational-area:20221106
MA-JRA,Q1687516,Wikidata,OEF:WD:subnational-area:20221106
AO-CAB,Q168787,Wikidata,OEF:WD:subnational-area:20221106
UA-77,Q168856,Wikidata,OEF:WD:subnational-area:20221106
SI-163,Q1688771,Wikidata,OEF:WD:subnational-area:20221106
IR-20,Q168949,Wikidata,OEF:WD:subnational-area:20221106
IR-12,Q168949,Wikidata,OEF:WD:subnational-area:20221106
DZ-44,Q168953,Wikidata,OEF:WD:subnational-area:20221106
SY-DR,Q1689560,Wikidata,OEF:WD:subnational-area:20221106
ZW-HA,Q16928358,Wikidata,OEF:WD:subnational-area:20221106
JP-42,Q169376,Wikidata,OEF:WD:subnational-area:20221106
UA-53,Q169501,Wikidata,OEF:WD:subnational-area:20221106
GE-KA,Q169674,Wikidata,OEF:WD:subnational-area:20221106
IE-G,Q169923,Wikidata,OEF:WD:subnational-area:20221106
AE-RK,Q170024,Wikidata,OEF:WD:subnational-area:20221106
UA-32,Q170036,Wikidata,OEF:WD:subnational-area:20221106
IR-27,Q170041,Wikidata,OEF:WD:subnational-area:20221106
UA-21,Q170213,Wikidata,OEF:WD:subnational-area:20221106
GR-G,Q170291,Wikidata,OEF:WD:subnational-area:20221106
AF-BGL,Q170309,Wikidata,OEF:WD:subnational-area:20221106
UA-59,Q170446,Wikidata,OEF:WD:subnational-area:20221106
VE-Z,Q170453,Wikidata,OEF:WD:subnational-area:20221106
MY-13,Q170462,Wikidata,OEF:WD:subnational-area:20221106
IR-25,Q170568,Wikidata,OEF:WD:subnational-area:20221106
IR-21,Q170568,Wikidata,OEF:WD:subnational-area:20221106
