emissions_id,actor_id,year,total_emissions,datasource_id
carbon_monitor_cities:MY KUL:2020,MY KUL,2020,24173755,carbon_monitor_cities:v0325
carbon_monitor_cities:MY KUL:2019,MY KUL,2019,25847003,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALK:2019,NL ALK,2019,906966,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALK:2020,NL ALK,2020,869976,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALK:2021,NL ALK,2021,929624,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALM:2021,NL ALM,2021,306298,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALM:2019,NL ALM,2019,294426,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ALM:2020,NL ALM,2020,286454,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AME:2021,NL AME,2021,579746,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AME:2020,NL AME,2020,539167,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AME:2019,NL AME,2019,570730,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AMS:2020,NL AMS,2020,12124784,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AMS:2019,NL AMS,2019,13428231,carbon_monitor_cities:v0325
carbon_monitor_cities:NL AMS:2021,NL AMS,2021,13033024,carbon_monitor_cities:v0325
carbon_monitor_cities:NL APE:2019,NL APE,2019,850993,carbon_monitor_cities:v0325
carbon_monitor_cities:NL APE:2020,NL APE,2020,811154,carbon_monitor_cities:v0325
carbon_monitor_cities:NL APE:2021,NL APE,2021,862761,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ARN:2021,NL ARN,2021,837030,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ARN:2020,NL ARN,2020,779347,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ARN:2019,NL ARN,2019,821827,carbon_monitor_cities:v0325
carbon_monitor_cities:NL BRD:2019,NL BRD,2019,383631,carbon_monitor_cities:v0325
carbon_monitor_cities:NL BRD:2020,NL BRD,2020,373325,carbon_monitor_cities:v0325
carbon_monitor_cities:NL BRD:2021,NL BRD,2021,402808,carbon_monitor_cities:v0325
carbon_monitor_cities:NL DEV:2019,NL DEV,2019,534895,carbon_monitor_cities:v0325
carbon_monitor_cities:NL DEV:2020,NL DEV,2020,515027,carbon_monitor_cities:v0325
carbon_monitor_cities:NL DEV:2021,NL DEV,2021,550982,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EDE:2021,NL EDE,2021,630410,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EDE:2020,NL EDE,2020,588680,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EDE:2019,NL EDE,2019,634644,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EIN:2019,NL EIN,2019,1080962,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EIN:2020,NL EIN,2020,1051059,carbon_monitor_cities:v0325
carbon_monitor_cities:NL EIN:2021,NL EIN,2021,1134924,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ENS:2019,NL ENS,2019,1317412,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ENS:2020,NL ENS,2020,1260408,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ENS:2021,NL ENS,2021,1343988,carbon_monitor_cities:v0325
carbon_monitor_cities:NL GRQ:2020,NL GRQ,2020,474860,carbon_monitor_cities:v0325
carbon_monitor_cities:NL GRQ:2021,NL GRQ,2021,509689,carbon_monitor_cities:v0325
carbon_monitor_cities:NL GRQ:2019,NL GRQ,2019,488018,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HAG:2020,NL HAG,2020,4264164,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HAG:2021,NL HAG,2021,4594623,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HAG:2019,NL HAG,2019,4404570,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HEN:2020,NL HEN,2020,452031,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HEN:2021,NL HEN,2021,484430,carbon_monitor_cities:v0325
carbon_monitor_cities:NL HEN:2019,NL HEN,2019,470353,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LEY:2021,NL LEY,2021,1577625,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LEY:2020,NL LEY,2020,1506156,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LEY:2019,NL LEY,2019,1704486,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LID:2021,NL LID,2021,1414515,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LID:2020,NL LID,2020,1316609,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LID:2019,NL LID,2019,1372058,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LWR:2021,NL LWR,2021,624294,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LWR:2020,NL LWR,2020,586129,carbon_monitor_cities:v0325
carbon_monitor_cities:NL LWR:2019,NL LWR,2019,608321,carbon_monitor_cities:v0325
carbon_monitor_cities:NL MST:2020,NL MST,2020,1416093,carbon_monitor_cities:v0325
carbon_monitor_cities:NL MST:2021,NL MST,2021,1536063,carbon_monitor_cities:v0325
carbon_monitor_cities:NL MST:2019,NL MST,2019,1475073,carbon_monitor_cities:v0325
carbon_monitor_cities:NL NIJ:2019,NL NIJ,2019,590048,carbon_monitor_cities:v0325
carbon_monitor_cities:NL NIJ:2020,NL NIJ,2020,570039,carbon_monitor_cities:v0325
carbon_monitor_cities:NL NIJ:2021,NL NIJ,2021,618534,carbon_monitor_cities:v0325
carbon_monitor_cities:NL OSS:2019,NL OSS,2019,443766,carbon_monitor_cities:v0325
carbon_monitor_cities:NL OSS:2020,NL OSS,2020,420987,carbon_monitor_cities:v0325
carbon_monitor_cities:NL OSS:2021,NL OSS,2021,450861,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ROO:2019,NL ROO,2019,406529,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ROO:2020,NL ROO,2020,388131,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ROO:2021,NL ROO,2021,412079,carbon_monitor_cities:v0325
carbon_monitor_cities:NL RTM:2019,NL RTM,2019,17105022,carbon_monitor_cities:v0325
carbon_monitor_cities:NL RTM:2020,NL RTM,2020,15705352,carbon_monitor_cities:v0325
carbon_monitor_cities:NL RTM:2021,NL RTM,2021,16458398,carbon_monitor_cities:v0325
carbon_monitor_cities:NL TLB:2021,NL TLB,2021,594869,carbon_monitor_cities:v0325
carbon_monitor_cities:NL TLB:2019,NL TLB,2019,575769,carbon_monitor_cities:v0325
carbon_monitor_cities:NL TLB:2020,NL TLB,2020,555545,carbon_monitor_cities:v0325
carbon_monitor_cities:NL UTC:2019,NL UTC,2019,1081194,carbon_monitor_cities:v0325
carbon_monitor_cities:NL UTC:2020,NL UTC,2020,1045348,carbon_monitor_cities:v0325
carbon_monitor_cities:NL UTC:2021,NL UTC,2021,1129657,carbon_monitor_cities:v0325
carbon_monitor_cities:NL VEN:2019,NL VEN,2019,303727,carbon_monitor_cities:v0325
carbon_monitor_cities:NL VEN:2020,NL VEN,2020,294860,carbon_monitor_cities:v0325
carbon_monitor_cities:NL VEN:2021,NL VEN,2021,320566,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ZWO:2019,NL ZWO,2019,779753,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ZWO:2020,NL ZWO,2020,750563,carbon_monitor_cities:v0325
carbon_monitor_cities:NL ZWO:2021,NL ZWO,2021,804743,carbon_monitor_cities:v0325
carbon_monitor_cities:NO BGO:2021,NO BGO,2021,1000488,carbon_monitor_cities:v0325
carbon_monitor_cities:NO BGO:2020,NO BGO,2020,969785,carbon_monitor_cities:v0325
carbon_monitor_cities:NO BGO:2019,NO BGO,2019,1104616,carbon_monitor_cities:v0325
carbon_monitor_cities:NO KRS:2019,NO KRS,2019,284298,carbon_monitor_cities:v0325
carbon_monitor_cities:NO KRS:2020,NO KRS,2020,253355,carbon_monitor_cities:v0325
carbon_monitor_cities:NO KRS:2021,NO KRS,2021,262912,carbon_monitor_cities:v0325
carbon_monitor_cities:NO OSL:2019,NO OSL,2019,2354197,carbon_monitor_cities:v0325
carbon_monitor_cities:NO OSL:2020,NO OSL,2020,2192062,carbon_monitor_cities:v0325
carbon_monitor_cities:NO OSL:2021,NO OSL,2021,1878465,carbon_monitor_cities:v0325
carbon_monitor_cities:NO SVG:2021,NO SVG,2021,251919,carbon_monitor_cities:v0325
carbon_monitor_cities:NO SVG:2020,NO SVG,2020,246484,carbon_monitor_cities:v0325
carbon_monitor_cities:NO SVG:2019,NO SVG,2019,265650,carbon_monitor_cities:v0325
carbon_monitor_cities:NO TRD:2019,NO TRD,2019,603686,carbon_monitor_cities:v0325
carbon_monitor_cities:NO TRD:2021,NO TRD,2021,502680,carbon_monitor_cities:v0325
carbon_monitor_cities:NO TRD:2020,NO TRD,2020,559294,carbon_monitor_cities:v0325
carbon_monitor_cities:PE LIM:2019,PE LIM,2019,9239232,carbon_monitor_cities:v0325
carbon_monitor_cities:PE LIM:2020,PE LIM,2020,8449352,carbon_monitor_cities:v0325
carbon_monitor_cities:PE LIM:2021,PE LIM,2021,8559880,carbon_monitor_cities:v0325
carbon_monitor_cities:PH MNL:2020,PH MNL,2020,25765907,carbon_monitor_cities:v0325
carbon_monitor_cities:PH MNL:2019,PH MNL,2019,27599025,carbon_monitor_cities:v0325
carbon_monitor_cities:PH MNL:2021,PH MNL,2021,26029415,carbon_monitor_cities:v0325
carbon_monitor_cities:PK KHI:2021,PK KHI,2021,25976573,carbon_monitor_cities:v0325
carbon_monitor_cities:PK KHI:2020,PK KHI,2020,26368881,carbon_monitor_cities:v0325
carbon_monitor_cities:PK KHI:2019,PK KHI,2019,27840535,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIA:2019,PL BIA,2019,782955,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIA:2020,PL BIA,2020,735830,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIA:2021,PL BIA,2021,760554,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIB:2020,PL BIB,2020,1144825,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIB:2021,PL BIB,2021,1196912,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BIB:2019,PL BIB,2019,1240793,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BZG:2019,PL BZG,2019,1544915,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BZG:2020,PL BZG,2020,1424997,carbon_monitor_cities:v0325
carbon_monitor_cities:PL BZG:2021,PL BZG,2021,1490914,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CLK:2019,PL CLK,2019,125064,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CLK:2020,PL CLK,2020,121830,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CLK:2021,PL CLK,2021,131520,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CZW:2021,PL CZW,2021,962052,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CZW:2019,PL CZW,2019,976586,carbon_monitor_cities:v0325
carbon_monitor_cities:PL CZW:2020,PL CZW,2020,910971,carbon_monitor_cities:v0325
carbon_monitor_cities:PL ELB:2020,PL ELB,2020,249601,carbon_monitor_cities:v0325
carbon_monitor_cities:PL ELB:2021,PL ELB,2021,261643,carbon_monitor_cities:v0325
carbon_monitor_cities:PL ELB:2019,PL ELB,2019,263568,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GDN:2019,PL GDN,2019,3685728,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GDN:2020,PL GDN,2020,3441722,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GDN:2021,PL GDN,2021,3572597,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GRU:2019,PL GRU,2019,108592,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GRU:2020,PL GRU,2020,105694,carbon_monitor_cities:v0325
carbon_monitor_cities:PL GRU:2021,PL GRU,2021,112362,carbon_monitor_cities:v0325
carbon_monitor_cities:PL IEG:2021,PL IEG,2021,821213,carbon_monitor_cities:v0325
carbon_monitor_cities:PL IEG:2020,PL IEG,2020,779099,carbon_monitor_cities:v0325
carbon_monitor_cities:PL IEG:2019,PL IEG,2019,836236,carbon_monitor_cities:v0325
carbon_monitor_cities:PL INO:2021,PL INO,2021,230539,carbon_monitor_cities:v0325
carbon_monitor_cities:PL INO:2019,PL INO,2019,236951,carbon_monitor_cities:v0325
carbon_monitor_cities:PL INO:2020,PL INO,2020,219434,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KAL:2019,PL KAL,2019,261887,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KAL:2020,PL KAL,2020,252218,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KAL:2021,PL KAL,2021,271356,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KLC:2020,PL KLC,2020,747964,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KLC:2019,PL KLC,2019,782266,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KLC:2021,PL KLC,2021,814592,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KON:2019,PL KON,2019,2123182,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KON:2020,PL KON,2020,1907471,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KON:2021,PL KON,2021,1966346,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KTW:2020,PL KTW,2020,10876279,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KTW:2019,PL KTW,2019,11759043,carbon_monitor_cities:v0325
carbon_monitor_cities:PL KTW:2021,PL KTW,2021,11510859,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LOD:2020,PL LOD,2020,3140925,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LOD:2019,PL LOD,2019,3415891,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LOD:2021,PL LOD,2021,3293260,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LUL:2019,PL LUL,2019,1290217,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LUL:2021,PL LUL,2021,1296174,carbon_monitor_cities:v0325
carbon_monitor_cities:PL LUL:2020,PL LUL,2020,1218502,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OLS:2021,PL OLS,2021,200337,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OLS:2020,PL OLS,2020,185308,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OLS:2019,PL OLS,2019,190275,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OPO:2020,PL OPO,2020,379733,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OPO:2019,PL OPO,2019,394804,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OPO:2021,PL OPO,2021,412481,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSR:2019,PL OSR,2019,132032,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSR:2020,PL OSR,2020,127670,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSR:2021,PL OSR,2021,138171,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSZ:2021,PL OSZ,2021,85385,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSZ:2019,PL OSZ,2019,81883,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OSZ:2020,PL OSZ,2020,79375,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OWK:2021,PL OWK,2021,254709,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OWK:2020,PL OWK,2020,237667,carbon_monitor_cities:v0325
carbon_monitor_cities:PL OWK:2019,PL OWK,2019,245949,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PAI:2019,PL PAI,2019,266555,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PAI:2020,PL PAI,2020,250953,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PAI:2021,PL PAI,2021,266793,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PIL:2019,PL PIL,2019,99241,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PIL:2020,PL PIL,2020,95407,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PIL:2021,PL PIL,2021,102785,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PLO:2021,PL PLO,2021,539422,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PLO:2020,PL PLO,2020,509727,carbon_monitor_cities:v0325
carbon_monitor_cities:PL PLO:2019,PL PLO,2019,544176,carbon_monitor_cities:v0325
carbon_monitor_cities:PL POZ:2021,PL POZ,2021,4368439,carbon_monitor_cities:v0325
carbon_monitor_cities:PL POZ:2020,PL POZ,2020,4133265,carbon_monitor_cities:v0325
carbon_monitor_cities:PL POZ:2019,PL POZ,2019,4484734,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QOY:2019,PL QOY,2019,86553,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QOY:2020,PL QOY,2020,82802,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QOY:2021,PL QOY,2021,88270,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QXQ:2019,PL QXQ,2019,2251609,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QXQ:2021,PL QXQ,2021,2087746,carbon_monitor_cities:v0325
carbon_monitor_cities:PL QXQ:2020,PL QXQ,2020,2023954,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RDM:2020,PL RDM,2020,184579,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RDM:2021,PL RDM,2021,202869,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RDM:2019,PL RDM,2019,189630,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RYB:2019,PL RYB,2019,7195968,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RYB:2020,PL RYB,2020,6447527,carbon_monitor_cities:v0325
carbon_monitor_cities:PL RYB:2021,PL RYB,2021,6639560,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SDC:2019,PL SDC,2019,100612,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SDC:2021,PL SDC,2021,104544,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SDC:2020,PL SDC,2020,96455,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SLP:2021,PL SLP,2021,141882,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SLP:2019,PL SLP,2019,139897,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SLP:2020,PL SLP,2020,134529,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SWL:2021,PL SWL,2021,92697,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SWL:2020,PL SWL,2020,88621,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SWL:2019,PL SWL,2019,94910,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SZZ:2021,PL SZZ,2021,823431,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SZZ:2020,PL SZZ,2020,772670,carbon_monitor_cities:v0325
carbon_monitor_cities:PL SZZ:2019,PL SZZ,2019,813656,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TAR:2020,PL TAR,2020,773584,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TAR:2021,PL TAR,2021,800083,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TAR:2019,PL TAR,2019,854784,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TOR:2019,PL TOR,2019,852872,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TOR:2020,PL TOR,2020,799390,carbon_monitor_cities:v0325
carbon_monitor_cities:PL TOR:2021,PL TOR,2021,843684,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WLO:2019,PL WLO,2019,840081,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WLO:2020,PL WLO,2020,761163,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WLO:2021,PL WLO,2021,789405,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WRO:2021,PL WRO,2021,3434151,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WRO:2020,PL WRO,2020,3256895,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WRO:2019,PL WRO,2019,3543967,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WZH:2020,PL WZH,2020,331995,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WZH:2021,PL WZH,2021,361582,carbon_monitor_cities:v0325
carbon_monitor_cities:PL WZH:2019,PL WZH,2019,343261,carbon_monitor_cities:v0325
carbon_monitor_cities:PT AVE:2019,PT AVE,2019,167144,carbon_monitor_cities:v0325
carbon_monitor_cities:PT AVE:2020,PT AVE,2020,161580,carbon_monitor_cities:v0325
carbon_monitor_cities:PT AVE:2021,PT AVE,2021,171153,carbon_monitor_cities:v0325
carbon_monitor_cities:PT BGZ:2021,PT BGZ,2021,395719,carbon_monitor_cities:v0325
carbon_monitor_cities:PT BGZ:2020,PT BGZ,2020,371338,carbon_monitor_cities:v0325
carbon_monitor_cities:PT BGZ:2019,PT BGZ,2019,393499,carbon_monitor_cities:v0325
carbon_monitor_cities:PT CBP:2021,PT CBP,2021,741914,carbon_monitor_cities:v0325
carbon_monitor_cities:PT CBP:2020,PT CBP,2020,708327,carbon_monitor_cities:v0325
carbon_monitor_cities:PT CBP:2019,PT CBP,2019,738186,carbon_monitor_cities:v0325
carbon_monitor_cities:PT FAO:2021,PT FAO,2021,279643,carbon_monitor_cities:v0325
carbon_monitor_cities:PT FAO:2019,PT FAO,2019,402475,carbon_monitor_cities:v0325
carbon_monitor_cities:PT FAO:2020,PT FAO,2020,247979,carbon_monitor_cities:v0325
carbon_monitor_cities:PT OPO:2019,PT OPO,2019,1842127,carbon_monitor_cities:v0325
carbon_monitor_cities:PT OPO:2020,PT OPO,2020,1770487,carbon_monitor_cities:v0325
carbon_monitor_cities:PT OPO:2021,PT OPO,2021,1878577,carbon_monitor_cities:v0325
carbon_monitor_cities:PT PDL:2021,PT PDL,2021,65088,carbon_monitor_cities:v0325
carbon_monitor_cities:PT PDL:2019,PT PDL,2019,86448,carbon_monitor_cities:v0325
carbon_monitor_cities:PT PDL:2020,PT PDL,2020,61845,carbon_monitor_cities:v0325
carbon_monitor_cities:PT VSE:2019,PT VSE,2019,330594,carbon_monitor_cities:v0325
carbon_monitor_cities:PT VSE:2020,PT VSE,2020,318971,carbon_monitor_cities:v0325
carbon_monitor_cities:PT VSE:2021,PT VSE,2021,311095,carbon_monitor_cities:v0325
carbon_monitor_cities:RU ASF:2021,RU ASF,2021,4436919,carbon_monitor_cities:v0325
carbon_monitor_cities:RU ASF:2019,RU ASF,2019,4291538,carbon_monitor_cities:v0325
carbon_monitor_cities:RU ASF:2020,RU ASF,2020,4196752,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BAX:2019,RU BAX,2019,8194609,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BAX:2020,RU BAX,2020,8008511,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BAX:2021,RU BAX,2021,8457261,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BRY:2020,RU BRY,2020,1016589,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BRY:2021,RU BRY,2021,1075202,carbon_monitor_cities:v0325
carbon_monitor_cities:RU BRY:2019,RU BRY,2019,1031777,carbon_monitor_cities:v0325
carbon_monitor_cities:RU CEK:2019,RU CEK,2019,16361041,carbon_monitor_cities:v0325
carbon_monitor_cities:RU CEK:2020,RU CEK,2020,16032007,carbon_monitor_cities:v0325
carbon_monitor_cities:RU CEK:2021,RU CEK,2021,16809748,carbon_monitor_cities:v0325
carbon_monitor_cities:RU EGO:2020,RU EGO,2020,2143052,carbon_monitor_cities:v0325
carbon_monitor_cities:RU EGO:2019,RU EGO,2019,2181718,carbon_monitor_cities:v0325
carbon_monitor_cities:RU EGO:2021,RU EGO,2021,2263933,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IAR:2021,RU IAR,2021,7715849,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IAR:2019,RU IAR,2019,7469363,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IAR:2020,RU IAR,2020,7312789,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IJK:2020,RU IJK,2020,4043618,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IJK:2021,RU IJK,2021,4273192,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IJK:2019,RU IJK,2019,4127661,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IKT:2021,RU IKT,2021,3263756,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IKT:2019,RU IKT,2019,3155300,carbon_monitor_cities:v0325
carbon_monitor_cities:RU IKT:2020,RU IKT,2020,3077538,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KEJ:2019,RU KEJ,2019,11599132,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KEJ:2020,RU KEJ,2020,11336525,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KEJ:2021,RU KEJ,2021,11969319,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KGD:2019,RU KGD,2019,6207205,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KGD:2020,RU KGD,2020,6053283,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KGD:2021,RU KGD,2021,6398634,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KHV:2020,RU KHV,2020,7646712,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KHV:2021,RU KHV,2021,8079947,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KHV:2019,RU KHV,2019,7827050,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRO:2019,RU KRO,2019,2147387,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRO:2020,RU KRO,2020,2101270,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRO:2021,RU KRO,2021,2220662,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRR:2019,RU KRR,2019,6236863,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRR:2020,RU KRR,2020,6064736,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KRR:2021,RU KRR,2021,6431172,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KUF:2019,RU KUF,2019,8748146,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KUF:2020,RU KUF,2020,8513116,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KUF:2021,RU KUF,2021,8962459,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KVX:2019,RU KVX,2019,4022657,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KVX:2020,RU KVX,2020,3932116,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KVX:2021,RU KVX,2021,4152593,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KZN:2020,RU KZN,2020,12305537,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KZN:2019,RU KZN,2019,12639996,carbon_monitor_cities:v0325
carbon_monitor_cities:RU KZN:2021,RU KZN,2021,12946733,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MCX:2020,RU MCX,2020,1450879,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MCX:2019,RU MCX,2019,1479015,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MCX:2021,RU MCX,2021,1538101,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MQF:2021,RU MQF,2021,11479646,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MQF:2020,RU MQF,2020,11118237,carbon_monitor_cities:v0325
carbon_monitor_cities:RU MQF:2019,RU MQF,2019,11100357,carbon_monitor_cities:v0325
carbon_monitor_cities:RU NCY:2019,RU NCY,2019,11806041,carbon_monitor_cities:v0325
